"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1291,NA,1291,NA,NA,NA
2020-03-22,3065,NA,3065,NA,NA,NA
2020-03-29,3367,NA,3367,NA,NA,NA
2020-04-05,3181,NA,3181,NA,NA,NA
2020-04-12,3324,NA,3324,NA,NA,NA
2020-04-19,3855,NA,3855,NA,NA,NA
2020-04-26,4606,NA,4606,NA,NA,NA
2020-05-03,4689,NA,4689,NA,NA,NA
2020-05-10,4885,NA,4885,NA,NA,NA
2020-05-17,4760,NA,4760,NA,NA,NA
2020-05-24,4232,NA,4232,NA,NA,NA
2020-05-31,3958,NA,3958,NA,NA,NA
2020-06-07,4187,NA,4187,NA,NA,NA
2020-06-14,3561,NA,3561,NA,NA,NA
2020-06-21,3347,NA,3347,NA,NA,NA
2020-06-28,3016,NA,3016,NA,NA,NA
2020-07-05,3390,NA,3390,NA,NA,NA
2020-07-12,3256,NA,3256,NA,NA,NA
2020-07-19,2936,NA,2936,NA,NA,NA
2020-07-26,2903,NA,2903,NA,NA,NA
2020-08-02,2695,NA,2695,NA,NA,NA
2020-08-09,2487,NA,2487,NA,NA,NA
2020-08-16,2425,NA,2425,NA,NA,NA
2020-08-23,2114,NA,2114,NA,NA,NA
2020-08-30,2134,NA,2134,NA,NA,NA
2020-09-06,2155,NA,2155,NA,NA,NA
2020-09-13,1773,NA,1773,NA,NA,NA
2020-09-20,1608,NA,1608,NA,NA,NA
2020-09-27,1448,NA,1448,NA,NA,NA
2020-10-04,1628,NA,1628,NA,NA,NA
2020-10-11,1475,NA,1475,NA,NA,NA
2020-10-18,1515,NA,1515,NA,NA,NA
2020-10-25,1683,NA,1683,NA,NA,NA
2020-11-01,1606,NA,1606,NA,NA,NA
2020-11-08,1960,NA,1960,NA,NA,NA
2020-11-15,2298,NA,2298,NA,NA,NA
2020-11-22,2384,NA,2384,NA,NA,NA
2020-11-29,2262,NA,2262,NA,NA,NA
2020-12-06,2666,NA,2666,NA,NA,NA
2020-12-13,2436,NA,2436,NA,NA,NA
2020-12-20,2365,NA,2365,NA,NA,NA
2020-12-27,2459,NA,2459,NA,NA,NA
2021-01-03,2978,NA,2978,NA,NA,NA
2021-01-10,3106,NA,3106,NA,NA,NA
2021-01-17,2501,NA,2501,NA,NA,NA
2021-01-24,2303,NA,2303,NA,NA,NA
2021-01-31,2152,NA,2152,NA,NA,NA
2021-02-07,2551,NA,2551,NA,NA,NA
2021-02-14,2831,NA,2831,NA,NA,NA
2021-02-21,3729,NA,3729,NA,NA,NA
2021-02-28,4451,NA,4451,NA,NA,NA
2021-03-07,6422,NA,6422,NA,NA,NA
2021-03-14,6611,NA,6611,NA,NA,NA
2021-03-21,6195,NA,6195,NA,NA,NA
2021-03-28,4541,NA,4541,NA,NA,NA
2021-04-04,3993,NA,3993,NA,NA,NA
2021-04-11,3703,NA,3703,NA,NA,NA
2021-04-18,3200,NA,3200,NA,NA,NA
2021-04-25,3307,NA,3307,NA,NA,NA
2021-05-02,3389,NA,3389,NA,NA,NA
2021-05-09,3466,NA,3466,NA,NA,NA
2021-05-16,3878,NA,3878,NA,NA,NA
2021-05-23,3770,NA,3770,NA,NA,NA
2021-05-30,3808,NA,3808,NA,NA,NA
2021-06-06,3736,NA,3736,NA,NA,NA
2021-06-13,2990,NA,2990,NA,NA,NA
2021-06-20,2650,NA,2650,NA,NA,NA
2021-06-27,2144,NA,2144,NA,NA,NA
2021-07-04,2311,NA,2311,NA,NA,NA
2021-07-11,1911,NA,1911,NA,NA,NA
2021-07-18,1642,NA,1642,NA,NA,NA
2021-07-25,1551,NA,1551,NA,NA,NA
2021-08-01,1565,NA,1565,NA,NA,NA
2021-08-08,1515,NA,1515,NA,NA,NA
2021-08-15,1562,NA,1562,NA,NA,NA
2021-08-22,1473,NA,1473,NA,NA,NA
2021-08-29,1358,NA,1358,NA,NA,NA
2021-09-05,1540,NA,1540,NA,NA,NA
2021-09-12,1314,NA,1314,NA,NA,NA
2021-09-19,1284,NA,1284,NA,NA,NA
2021-09-26,1284,NA,1284,NA,NA,NA
2021-10-03,1179,NA,1179,NA,NA,NA
2021-10-10,1051,NA,1051,NA,NA,NA
2021-10-17,948,NA,948,NA,NA,NA
2021-10-24,977,NA,977,NA,NA,NA
2021-10-31,861,NA,861,NA,NA,NA
2021-11-07,969,NA,969,NA,NA,NA
2021-11-14,889,NA,889,NA,NA,NA
2021-11-21,916,NA,916,NA,NA,NA
2021-11-28,769,NA,769,NA,NA,NA
2021-12-05,864,NA,864,NA,NA,NA
2021-12-12,1221,NA,1221,NA,NA,NA
2021-12-19,1641,NA,1641,NA,NA,NA
2021-12-26,2025,NA,2025,NA,NA,NA
2022-01-02,2087,NA,2087,NA,NA,NA
2022-01-09,2226,NA,2219,NA,NA,NA
2022-01-16,NA,2575,2575,NA,2565,2592
2022-01-23,NA,2366,2366,NA,2350,2388
2022-01-30,NA,1559,1559,NA,1543,1578
2022-02-06,NA,1215,1215,NA,1198,1236
2022-02-13,NA,779,779,NA,761,799
2022-02-20,NA,821,821,NA,797,847
2022-02-27,NA,660,660,NA,632,690
2022-03-06,NA,644,644,NA,602,689
2022-03-13,NA,495.5,495.5,NA,408,592
