"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
24,29,1.51613701978774,0.66797200684558,0.502852190014658,0.606003261663133,1.03120101018153,1.4212481134624,1.8953796928748,2.76159982451868,3.08007543581853,2020-01-26
31,36,1.47260221435189,0.608525037715375,0.538327552601377,0.63910861140981,1.02741416560281,1.38981130703352,1.82146775383256,2.59666097468601,2.8790117607154,2020-02-02
38,43,1.50920501994134,0.57561771284404,0.601177696191316,0.699728690127831,1.09047090757057,1.43942004814898,1.84732324421903,2.56876969678177,2.82097039757491,2020-02-09
45,50,1.62265600928819,0.537964536599603,0.750191401710227,0.85086531113607,1.23293270870832,1.56622578485074,1.94294515809578,2.59392279983552,2.82352693873389,2020-02-16
52,57,1.47574334983128,0.445814284927599,0.737634472672031,0.825982820861026,1.15897978174397,1.42906951192983,1.74708242695238,2.28448492103251,2.46932664782885,2020-02-23
59,64,2.02159266699572,0.473362841996914,1.2063582973606,1.31560673379748,1.68584607799675,1.98298888510369,2.31583269611005,2.86261331081968,3.05483875206081,2020-03-01
66,71,3.03996549339176,0.459190888995259,2.21550853416722,2.33286182827373,2.71907151816999,3.01205140457926,3.32941844282874,3.84236349864578,4.01889034022786,2020-03-08
73,78,4.30808645462886,0.403527873102438,3.59407801156277,3.69554098311553,4.02736516422397,4.28057461083207,4.55834659239799,5.01110777612211,5.1794589936894,2020-03-15
80,85,2.71416414733784,0.214415355399764,2.35610929496922,2.40402943486106,2.56325850589306,2.69275386294623,2.84148891224246,3.09946027002918,3.19051126949505,2020-03-22
87,92,1.24617278464588,0.0899360467109028,1.09508883979259,1.11432252370841,1.18277366582306,1.23764325341324,1.30051115084739,1.40688915699383,1.44480495272645,2020-03-29
94,99,1.03720466904154,0.0634373554996682,0.924030429921412,0.940310011453803,0.993189982219181,1.03327287859325,1.07696391422728,1.14739786229528,1.17359747237252,2020-04-05
