"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,37,NA,NA,NA,37,NA,NA,NA
2020-03-17,41,NA,NA,NA,41,NA,NA,NA
2020-03-18,49,NA,NA,NA,49,NA,NA,NA
2020-03-19,61,NA,NA,NA,61,NA,NA,NA
2020-03-20,82,NA,NA,NA,82,NA,NA,NA
2020-03-21,107,NA,NA,NA,107,NA,NA,NA
2020-03-22,132,NA,NA,NA,132,NA,NA,NA
2020-03-23,167,NA,NA,NA,167,NA,NA,NA
2020-03-24,207,NA,NA,NA,207,NA,NA,NA
2020-03-25,240,NA,NA,NA,240,NA,NA,NA
2020-03-26,289,NA,NA,NA,289,NA,NA,NA
2020-03-27,342,NA,NA,NA,342,NA,NA,NA
2020-03-28,404,NA,NA,NA,404,NA,NA,NA
2020-03-29,472,NA,NA,NA,472,NA,NA,NA
2020-03-30,535,NA,NA,NA,535,NA,NA,NA
2020-03-31,609,NA,NA,NA,609,NA,NA,NA
2020-04-01,690,NA,NA,NA,690,NA,NA,NA
2020-04-02,775,NA,NA,NA,775,NA,NA,NA
2020-04-03,854,NA,NA,NA,854,NA,NA,NA
2020-04-04,956,NA,NA,NA,956,NA,NA,NA
2020-04-05,1048,NA,NA,NA,1048,NA,NA,NA
2020-04-06,1148,NA,NA,NA,1148,NA,NA,NA
2020-04-07,1262,NA,NA,NA,1262,NA,NA,NA
2020-04-08,1342,NA,NA,NA,1343,NA,NA,NA
2020-04-09,1403,NA,NA,NA,1404,NA,NA,NA
2020-04-10,1485,NA,NA,NA,1486,NA,NA,NA
2020-04-11,1563,NA,NA,NA,1564,NA,NA,NA
2020-04-12,1647,NA,NA,NA,1647,NA,NA,NA
2020-04-13,1743,NA,NA,NA,1741,NA,NA,NA
2020-04-14,1813,NA,NA,NA,1808,NA,NA,NA
2020-04-15,1901,NA,NA,NA,1891,NA,NA,NA
2020-04-16,1982,NA,NA,NA,1966,NA,NA,NA
2020-04-17,2080,NA,NA,NA,2056,NA,NA,NA
2020-04-18,2177,NA,NA,NA,2143,NA,NA,NA
2020-04-19,2270,NA,NA,NA,2224,NA,NA,NA
2020-04-20,2369,NA,NA,NA,2309,NA,NA,NA
2020-04-21,2456,NA,NA,NA,2380,NA,NA,NA
2020-04-22,2557,NA,NA,NA,2461,NA,NA,NA
2020-04-23,2683,NA,NA,NA,2562,NA,NA,NA
2020-04-24,2791,NA,NA,NA,2644,NA,NA,NA
2020-04-25,2883,NA,NA,NA,2709,NA,NA,NA
2020-04-26,2997,NA,NA,NA,2791,NA,NA,NA
2020-04-27,3116,NA,NA,NA,2873,NA,NA,NA
2020-04-28,3253,NA,NA,NA,2965,NA,NA,NA
2020-04-29,3403,NA,NA,NA,3064,NA,NA,NA
2020-04-30,3524,NA,NA,NA,3133,NA,NA,NA
2020-05-01,3659,NA,NA,NA,3211,NA,NA,NA
2020-05-02,3793,NA,NA,NA,3280,NA,NA,NA
2020-05-03,3947,NA,NA,NA,3358,NA,NA,NA
2020-05-04,4093,NA,NA,NA,3420,NA,NA,NA
2020-05-05,4270,NA,NA,NA,3500,NA,NA,NA
2020-05-06,4427,NA,NA,NA,3554,NA,NA,NA
2020-05-07,4616,NA,NA,NA,3625,NA,NA,NA
2020-05-08,4787,NA,NA,NA,3675,NA,NA,NA
2020-05-09,4931,4931,4558,5378,3692,3692,3692,3692
2020-05-10,NA,5133,4728,5618,NA,3797,3776,3821
2020-05-11,NA,5324,4883,5852,NA,3894,3854,3942
2020-05-12,NA,5522,5043,6094,NA,3983,3925,4052
2020-05-13,NA,5728,5209,6347,NA,4064,3990,4153
2020-05-14,NA,5941,5380,6611,NA,4136,4047,4242
2020-05-15,NA,6162,5556,6885,NA,4194,4093,4314
2020-05-16,NA,6391,5738,7171,NA,4230,4122,4359
