"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,586,NA,586,1139.55555555556,NA,NA
2020-03-22,1416,NA,1416,1318,NA,NA
2020-03-29,1865,NA,1865,1628.7,NA,NA
2020-04-05,1793,NA,1793,1965.2,NA,NA
2020-04-12,1995,NA,1995,2281.3,NA,NA
2020-04-19,2473,NA,2473,2504.6,NA,NA
2020-04-26,2924,NA,2924,2618.4,NA,NA
2020-05-03,3108,NA,3108,2685.3,NA,NA
2020-05-10,3380,NA,3380,2719.7,NA,NA
2020-05-17,3273,NA,3273,2711.6,NA,NA
2020-05-24,2819,NA,2819,2641.4,NA,NA
2020-05-31,2554,NA,2554,2548.3,NA,NA
2020-06-07,2534,NA,2534,2424.7,NA,NA
2020-06-14,2137,NA,2137,2243.7,NA,NA
2020-06-21,1914,NA,1914,2068.7,NA,NA
2020-06-28,1771,NA,1771,1926.3,NA,NA
2020-07-05,1993,NA,1993,1787.6,NA,NA
2020-07-12,1872,NA,1872,1644,NA,NA
2020-07-19,1570,NA,1570,1528.5,NA,NA
2020-07-26,1523,NA,1523,1434.3,NA,NA
2020-08-02,1395,NA,1395,1350.5,NA,NA
2020-08-09,1167,NA,1167,1222.7,NA,NA
2020-08-16,1098,NA,1098,1100,NA,NA
2020-08-23,982,NA,982,1005.2,NA,NA
2020-08-30,972,NA,972,912.8,NA,NA
2020-09-06,933,NA,933,826.4,NA,NA
2020-09-13,722,NA,715,766.4,NA,NA
2020-09-20,NA,645,645,721.2,640,653
2020-09-27,NA,622,622,687.2,614,632
2020-10-04,NA,599,599,655.2,590,610
2020-10-11,NA,531,531,627.8,520,544
2020-10-18,NA,567,567,618.111111111111,554,583
2020-10-25,NA,646,646,614.75,628.975,666
2020-11-01,NA,642,642,613.714285714286,617,669
2020-11-08,NA,652,652,616.166666666667,605,705
2020-11-15,NA,659,659,633.2,559,778
