"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2089,NA,NA,NA,2089,NA,NA,NA
2020-03-16,2486,NA,NA,NA,2486,NA,NA,NA
2020-03-17,2851,NA,NA,NA,2851,NA,NA,NA
2020-03-18,3258,NA,NA,NA,3258,NA,NA,NA
2020-03-19,3651,NA,NA,NA,3651,NA,NA,NA
2020-03-20,4248,NA,NA,NA,4248,NA,NA,NA
2020-03-21,4698,NA,NA,NA,4698,NA,NA,NA
2020-03-22,5149,NA,NA,NA,5149,NA,NA,NA
2020-03-23,5713,NA,NA,NA,5713,NA,NA,NA
2020-03-24,6228,NA,NA,NA,6228,NA,NA,NA
2020-03-25,6724,NA,NA,NA,6724,NA,NA,NA
2020-03-26,7214,NA,NA,NA,7214,NA,NA,NA
2020-03-27,7656,NA,NA,NA,7656,NA,NA,NA
2020-03-28,8111,NA,NA,NA,8111,NA,NA,NA
2020-03-29,8532,NA,NA,NA,8532,NA,NA,NA
2020-03-30,8989,NA,NA,NA,8989,NA,NA,NA
2020-03-31,9396,NA,NA,NA,9396,NA,NA,NA
2020-04-01,9988,NA,NA,NA,9988,NA,NA,NA
2020-04-02,10443,NA,NA,NA,10443,NA,NA,NA
2020-04-03,10889,NA,NA,NA,10889,NA,NA,NA
2020-04-04,11318,NA,NA,NA,11318,NA,NA,NA
2020-04-05,11734,NA,NA,NA,11734,NA,NA,NA
2020-04-06,12207,NA,NA,NA,12207,NA,NA,NA
2020-04-07,12640,NA,NA,NA,12640,NA,NA,NA
2020-04-08,13113,NA,NA,NA,13113,NA,NA,NA
2020-04-09,13576,NA,NA,NA,13576,NA,NA,NA
2020-04-10,14173,NA,NA,NA,14173,NA,NA,NA
2020-04-11,14600,NA,NA,NA,14600,NA,NA,NA
2020-04-12,15086,NA,NA,NA,15086,NA,NA,NA
2020-04-13,15592,NA,NA,NA,15592,NA,NA,NA
2020-04-14,16095,NA,NA,NA,16095,NA,NA,NA
