"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,326,NA,326,NA,NA,NA
2021-01-10,2156,NA,2156,NA,NA,NA
2021-01-17,1606,NA,1606,NA,NA,NA
2021-01-24,1435,NA,1435,NA,NA,NA
2021-01-31,1260,NA,1260,NA,NA,NA
2021-02-07,1530,NA,1530,NA,NA,NA
2021-02-14,1834,NA,1834,NA,NA,NA
2021-02-21,2710,NA,2710,NA,NA,NA
2021-02-28,3411,NA,3411,NA,NA,NA
2021-03-07,5196,NA,5196,NA,NA,NA
2021-03-14,5562,NA,5562,NA,NA,NA
2021-03-21,5177,NA,5177,NA,NA,NA
2021-03-28,3719,NA,3719,NA,NA,NA
2021-04-04,3199,NA,3199,NA,NA,NA
2021-04-11,2906,NA,2906,NA,NA,NA
2021-04-18,2433,NA,2433,NA,NA,NA
2021-04-25,2564,NA,2564,NA,NA,NA
2021-05-02,2626,NA,2626,NA,NA,NA
2021-05-09,2633,NA,2633,NA,NA,NA
2021-05-16,2949,NA,2949,NA,NA,NA
2021-05-23,2877,NA,2877,NA,NA,NA
2021-05-30,2945,NA,2945,NA,NA,NA
2021-06-06,2840,NA,2840,NA,NA,NA
2021-06-13,2175,NA,2175,NA,NA,NA
2021-06-20,1803,NA,1803,NA,NA,NA
2021-06-27,1381,NA,1381,NA,NA,NA
2021-07-04,1450,NA,1450,NA,NA,NA
2021-07-11,1064,NA,1064,NA,NA,NA
2021-07-18,808,NA,808,NA,NA,NA
2021-07-25,736,NA,736,NA,NA,NA
2021-08-01,777,NA,777,NA,NA,NA
2021-08-08,697,NA,697,NA,NA,NA
2021-08-15,605,NA,605,NA,NA,NA
2021-08-22,585,NA,585,NA,NA,NA
2021-08-29,561,NA,561,NA,NA,NA
2021-09-05,633,NA,633,NA,NA,NA
2021-09-12,NA,519,519,NA,518,525
2021-09-19,NA,509,509,NA,505,516
2021-09-26,NA,476,476,NA,471,483
2021-10-03,NA,381,381,NA,375,389
2021-10-10,NA,266,266,NA,259,275
2021-10-17,NA,222,222,NA,213,232
2021-10-24,NA,219,219,NA,207,233
2021-10-31,NA,136,136,NA,116,158
2021-11-07,NA,188,188,NA,134,265
