"estimativa","ic.inf","ic.sup","data"
5.59154782190999,3.45588917632793,14.4477430291921,2020-03-15
5.58171004001455,3.53268657909054,13.1520028119179,2020-03-16
6.29379701149216,3.89802360980813,16.1668003190459,2020-03-17
6.63408812358997,4.10951764670412,17.0452737407617,2020-03-18
7.58992926728112,4.54570499822843,22.757149459664,2020-03-19
8.02580023620848,4.79393705515268,24.4125648659604,2020-03-20
8.4562661475042,5.0293639042739,26.3185483568908,2020-03-21
8.58606451625751,5.15980280371548,25.3692848512965,2020-03-22
8.6491801688866,5.26367886736681,24.0853565767508,2020-03-23
10.755319650831,6.07345338421702,46.5083421892876,2020-03-24
12.6277441625967,6.719286213484,102.928650379088,2020-03-25
16.360538628001,7.7574626524589,-152.764396901681,2020-03-26
17.6056682955031,8.12791657940646,-107.188294049152,2020-03-27
16.2804530869159,7.9132747140521,-292.780383312769,2020-03-28
15.9938506671002,7.92910476059032,-1036.83356518669,2020-03-29
14.2875993489923,7.57034144626744,125.01172615078,2020-03-30
15.391320041036,7.9553221154882,230.363796989142,2020-03-31
14.1329035074201,7.68921371200617,86.4693003376638,2020-04-01
15.3255099555372,8.1153876812112,135.688490800605,2020-04-02
16.8115800183089,8.60977175890069,345.07203090756,2020-04-03
16.9763844975852,8.73454002974885,294.255842669659,2020-04-04
21.018156741999,9.79700677998044,-145.828534249179,2020-04-05
21.4470502500359,9.97306371699155,-143.650737917635,2020-04-06
24.302303603371,10.6457507377468,-86.2832630482409,2020-04-07
28.0033082657159,11.3870225922576,-61.1293471933099,2020-04-08
26.9183684906386,11.2907515895595,-70.2817030242601,2020-04-09
24.5667445971055,10.9429679108628,-100.720227734776,2020-04-10
23.631934478441,10.8329211014043,-130.959903474361,2020-04-11
21.7750660267421,10.5032424601745,-301.742139044021,2020-04-12
22.0935517584773,10.6690307782727,-316.374220170386,2020-04-13
24.0936659642872,11.2020085959175,-160.748240758134,2020-04-14
25.7455476515767,11.6294866767097,-120.933182225567,2020-04-15
31.2356764090447,12.729063139043,-68.9553588972307,2020-04-16
31.6443587808556,12.8923786213045,-69.7594500865148,2020-04-17
28.5739748154543,12.4296941185685,-95.8899524686568,2020-04-18
28.0579683992007,12.4120763549932,-108.041102293221,2020-04-19
26.1262479760657,12.1024461083259,-165.420512314085,2020-04-20
27.5863128765786,12.496533571263,-133.448267092866,2020-04-21
25.4190557215309,12.1150370427918,-261.073225464911,2020-04-22
23.5368322288811,11.7534354164089,-13122.3160112227,2020-04-23
23.1808704489737,11.7505174731684,828.476601123994,2020-04-24
23.6492723052331,11.9506560273846,1084.65327420393,2020-04-25
22.9122474644917,11.8508117594091,340.44687529247,2020-04-26
23.5961627338472,12.1181227899964,441.121360899812,2020-04-27
22.6129992753288,11.9380165364727,212.427474377978,2020-04-28
23.4070402674052,12.2381206677774,265.990535034931,2020-04-29
26.8467480453418,13.2146724148578,-866.826056353303,2020-04-30
25.244056839027,12.8998358903677,578.064311926961,2020-05-01
25.7914068113472,13.1315735452612,706.495410033081,2020-05-02
24.4218012777742,12.8473754775124,245.077581362966,2020-05-03
25.5453134208099,13.2376235356304,360.804089191572,2020-05-04
26.7537274316444,13.6480099814005,664.344819970549,2020-05-05
28.1158285225304,14.0802824904159,7597.00797164068,2020-05-06
28.8224020314835,14.3448821907574,-3299.45133376593,2020-05-07
30.0684626306479,14.7337568369022,-746.337422855729,2020-05-08
28.4490721366948,14.4250042496823,1005.9400688208,2020-05-09
25.1308070485112,13.599894808694,164.677292062354,2020-05-10
25.4025103675039,13.761507220961,164.362810495369,2020-05-11
24.3731575475515,13.5356734748605,121.994719184227,2020-05-12
25.6921798257327,14.0247953000266,152.452732441721,2020-05-13
27.690077462254,14.6869693774458,240.624399913367,2020-05-14
28.7960887346822,15.0779249203539,317.844065299098,2020-05-15
31.1281199549255,15.7899573998193,1072.69633967082,2020-05-16
29.7629695840457,15.5190762728627,360.47931092071,2020-05-17
26.5658864646816,14.6822132610096,139.092612467077,2020-05-18
27.3407554880481,14.9983285369054,154.069509336894,2020-05-19
27.792005301047,15.220237440192,159.378149442557,2020-05-20
29.5248344480642,15.8158272528638,221.046001948297,2020-05-21
33.2227895195033,16.9096877745355,932.383415821741,2020-05-22
34.594174395996,17.3447714131768,5920.81179028198,2020-05-23
34.9979841896614,17.5414097195985,6765.18458965637,2020-05-24
35.4888991116402,17.7483284743681,46226.4798027129,2020-05-25
34.4236108370991,17.5596108130852,861.912640013433,2020-05-26
32.2340865645415,17.0600545027446,290.739634161443,2020-05-27
30.5484765823073,16.6626127678807,182.973679148101,2020-05-28
28.3214975078906,16.0530384444101,119.976799557974,2020-05-29
28.1789294780877,16.0909297158668,113.138640063788,2020-05-30
28.7957786047917,16.3795969313664,118.862405605609,2020-05-31
25.9292329040852,15.4925297102127,79.3863334533822,2020-06-01
22.9778106731942,14.4637883433122,55.8216011313837,2020-06-02
23.4981974328364,14.7449332500536,57.7890391686861,2020-06-03
24.9681950695766,15.3928310506692,66.0198674807898,2020-06-04
28.2559753819938,16.6753905226725,92.4061856805988,2020-06-05
28.6498399960386,16.9023398609975,93.8652384947311,2020-06-06
26.7580697338785,16.3034389234974,74.5378793235074,2020-06-07
26.8502912839352,16.418659972514,73.5864063001968,2020-06-08
26.7476983113245,16.461222187628,71.2633386490684,2020-06-09
26.055035692304,16.280417769472,65.1652610271848,2020-06-10
24.7944272998019,15.8567541217174,56.794426181901,2020-06-11
23.6920874024551,15.4735803626745,50.5077986853568,2020-06-12
24.6736300700196,15.9645756756964,54.2659273657022,2020-06-13
26.5717547708692,16.8232756115256,63.1556559586589,2020-06-14
25.0056239406394,16.26266866822,54.05643145167,2020-06-15
25.2689077340403,16.451354635511,54.4342015210491,2020-06-16
25.5125134309653,16.6293251965164,54.7485248438621,2020-06-17
27.3417850722104,17.4700258455913,62.8388455389247,2020-06-18
29.7550106667529,18.516497750177,75.6686973229268,2020-06-19
25.8162462632706,16.9862984592775,53.7456332015287,2020-06-20
24.5262612879811,16.4903375964976,47.8231391483187,2020-06-21
24.3486190340086,16.4819876270341,46.5669381839291,2020-06-22
25.4977463849957,17.0782738718797,50.2752900602949,2020-06-23
26.7323984910597,17.7081817337272,54.4953871400853,2020-06-24
24.6680367323204,16.8512068722261,45.9989638593416,2020-06-25
23.8306132228121,16.5269733887571,42.6902938001572,2020-06-26
24.3186700396476,16.8321359775228,43.7887721164052,2020-06-27
25.1308070485112,17.2943051694202,45.942191813451,2020-06-28
27.2525570940272,18.3535498551176,52.8902493222029,2020-06-29
27.6948739711068,18.6307573222577,53.9214650893145,2020-06-30
24.6199592897394,17.2594767530292,42.9169872742354,2020-07-01
23.7748568494758,16.9089545687042,40.0202765926472,2020-07-02
24.1974365426539,17.1874339762078,40.8559586765921,2020-07-03
27.5317093988884,18.8831888645311,50.785804940439,2020-07-04
32.3782798893041,21.1379928861932,69.1319355040096,2020-07-05
33.7054760989514,21.7772862265157,74.5078702872392,2020-07-06
34.2764314003266,22.0929360795691,76.4003649109531,2020-07-07
