"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1.16666666666667,NA,NA
2020-04-04,1,NA,1,1.14285714285714,NA,NA
2020-04-05,2,NA,2,1.125,NA,NA
2020-04-06,1,NA,1,1.11111111111111,NA,NA
2020-04-08,1,NA,1,1.1,NA,NA
2020-04-11,1,NA,1,1.1,NA,NA
2020-04-14,1,NA,1,1.1,NA,NA
2020-04-15,1,NA,1,1.2,NA,NA
2020-04-16,1,NA,1,1.3,NA,NA
2020-04-22,1,NA,1,1.3,NA,NA
2020-04-26,1,NA,1,1.3,NA,NA
2020-04-28,1,NA,1,1.5,NA,NA
2020-04-30,3,NA,3,1.5,NA,NA
2020-05-01,2,NA,2,1.5,NA,NA
2020-05-02,1,NA,1,1.5,NA,NA
2020-05-03,1,NA,1,1.5,NA,NA
2020-05-06,3,NA,3,1.6,NA,NA
2020-05-07,1,NA,1,1.4,NA,NA
2020-05-08,1,NA,1,1.4,NA,NA
2020-05-09,1,NA,1,2,NA,NA
2020-05-10,1,NA,1,2,NA,NA
2020-05-11,2,NA,2,1.8,NA,NA
2020-05-13,1,NA,1,1.9,NA,NA
2020-05-17,2,NA,2,2.1,NA,NA
2020-05-19,7,NA,7,2.4,NA,NA
2020-05-20,1,NA,1,2.6,NA,NA
2020-05-22,1,NA,1,2.7,NA,NA
2020-05-23,2,NA,2,3,NA,NA
2020-05-24,3,NA,3,3.2,NA,NA
2020-05-25,4,NA,4,2.8,NA,NA
2020-05-26,3,NA,3,3.3,NA,NA
2020-05-27,3,NA,3,3.6,NA,NA
2020-05-28,4,NA,4,3.5,NA,NA
2020-05-29,4,NA,4,3.3,NA,NA
2020-05-30,3,NA,3,3.3,NA,NA
2020-06-01,6,NA,6,3.3,NA,NA
2020-06-02,4,NA,4,3.6,NA,NA
2020-06-03,1,NA,1,3.3,NA,NA
2020-06-04,1,NA,1,3.1,NA,NA
2020-06-05,4,NA,4,3,NA,NA
2020-06-06,3,NA,3,2.6,NA,NA
2020-06-07,6,NA,6,2.9,NA,NA
2020-06-08,1,NA,1,3.1,NA,NA
2020-06-09,2,NA,2,3.4,NA,NA
2020-06-10,2,NA,2,3.1,NA,NA
2020-06-11,2,NA,2,3.2,NA,NA
2020-06-12,7,NA,7,3.6,NA,NA
2020-06-13,3,NA,3,3.8,NA,NA
2020-06-14,4,NA,4,4.3,NA,NA
2020-06-15,1,NA,1,4.8,NA,NA
2020-06-16,4,NA,4,5.8,NA,NA
2020-06-17,10,NA,10,6.4,NA,NA
2020-06-18,3,NA,3,7.1,NA,NA
2020-06-19,7,NA,7,7.6,NA,NA
2020-06-20,7,NA,7,8.7,NA,NA
2020-06-21,12,NA,12,9.1,NA,NA
2020-06-22,13,NA,13,8.8,NA,NA
2020-06-23,10,NA,10,9.1,NA,NA
2020-06-24,9,NA,9,10.1,NA,NA
2020-06-25,12,NA,12,9.9,NA,NA
2020-06-26,8,NA,8,9.3,NA,NA
2020-06-27,7,NA,7,8.5,NA,NA
2020-06-28,6,NA,6,9.1,NA,NA
2020-06-29,17,NA,17,9.3,NA,NA
2020-06-30,5,NA,5,9.8,NA,NA
2020-07-01,6,NA,6,9.6,NA,NA
2020-07-02,5,NA,5,10.2,NA,NA
2020-07-03,16,NA,16,10.6,NA,NA
2020-07-04,11,NA,11,10.5,NA,NA
2020-07-05,17,NA,17,11.3,NA,NA
2020-07-06,6,NA,6,12.1,NA,NA
2020-07-07,13,NA,13,12.6,NA,NA
2020-07-08,10,NA,10,11.9,NA,NA
2020-07-09,16,NA,16,11.8,NA,NA
2020-07-10,13,NA,13,11.3,NA,NA
2020-07-11,14,NA,14,11.9,NA,NA
2020-07-12,10,NA,10,11.4,NA,NA
2020-07-13,9,NA,9,11.2,NA,NA
2020-07-14,10,NA,10,11.1,NA,NA
2020-07-15,12,NA,12,10.7,NA,NA
2020-07-16,12,NA,12,9.8,NA,NA
2020-07-17,9,NA,8,10.1,NA,NA
2020-07-18,NA,8,8,10.2,8,8
2020-07-19,NA,15,15,10.5,15,15
2020-07-20,NA,9,9,10.2,9,9
2020-07-21,NA,5,5,10.4,5,5
2020-07-22,NA,13,13,10.5,13,14
2020-07-23,NA,10,10,10.9,10,11
2020-07-24,NA,13,13,10.2,13,14
2020-07-25,NA,9,9,11,9,10
2020-07-26,NA,14,14,11.4,14,17
2020-07-27,NA,9,9,11.5,9,12
2020-07-28,NA,12,12,11.9,12,15
2020-07-29,NA,8,8,12,7,10
2020-07-30,NA,17,17,13,16,20
2020-07-31,NA,9,9,13.1,8,13
2020-08-01,NA,14,14,14.4,12,18
2020-08-02,NA,14,14,14.9,12,18
2020-08-03,NA,14,14,15.6,12,19
2020-08-04,NA,19,19,15.2,16,23
2020-08-05,NA,15,15,15.3,12,20
2020-08-06,NA,22,22,15.5,19,27
2020-08-07,NA,17,17,15.9,14,23
2020-08-08,NA,15,15,15.9,11,20
2020-08-09,NA,13,13,15.4,9,18
2020-08-10,NA,10,10,15.4,6,15
2020-08-11,NA,16,16,15,13,22
2020-08-12,NA,18,18,14.8,14,23
2020-08-13,NA,14,14,14.6,10,20
2020-08-14,NA,14,14,15.2,10,21
2020-08-15,NA,15,15,16.1,10,21
2020-08-16,NA,18,18,16.4,14,25
2020-08-17,NA,15,15,16.3,11,22
2020-08-18,NA,13,13,16.3,8,20
2020-08-19,NA,19,19,16.3,14,27
2020-08-20,NA,19,19,15.9,14,26
2020-08-21,NA,19,19,15.6666666666667,14,27
2020-08-22,NA,17,17,15.75,11,25
2020-08-23,NA,14,14,16.1428571428571,8,22
2020-08-24,NA,14,14,15.6666666666667,8,22
2020-08-25,NA,11,11,15,4,20
