"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.45330154617951,0.35844030518745,0.839042662725657,0.918914016109635,1.19900957966687,1.42471578537464,1.67490897671577,2.09481677945665,2.24081563328243,2020-05-24
71,78,1.2752366426351,0.279966570373377,0.790996419978836,0.85612557065057,1.0760970714849,1.25475209280952,1.45029611450945,1.77024029898831,1.88219966828359,2020-05-31
78,85,1.27967877394745,0.234045421733364,0.860392010638055,0.919857649801515,1.11476957422293,1.26430654220345,1.43055302808517,1.68556061955213,1.7765088982249,2020-06-07
85,92,0.826392581585679,0.165965420126163,0.533516378669412,0.573699953727918,0.709019320322548,0.815028904493877,0.931294210795681,1.11459013552289,1.18459019079012,2020-06-14
92,99,1.14178082958138,0.234906408189578,0.727854882055413,0.7849949698695,0.97638295964692,1.12652066177212,1.28878521029991,1.5514036880465,1.64311599406271,2020-06-21
99,106,1.0698994691207,0.199755298523314,0.716594324492581,0.76275955299341,0.929463603634874,1.05762703074163,1.1957340316931,1.41798457412844,1.49784278542197,2020-06-28
106,113,1.15725449287313,0.204467893814345,0.791351057542723,0.842914631535456,1.01396758692954,1.14526644629469,1.28628128385884,1.51486462559347,1.59345057444681,2020-07-05
113,120,1.37477946597765,0.197298857481531,1.01913117570576,1.06851201754549,1.237052903787,1.3645269424014,1.50091977425951,1.71715281840578,1.7930751853994,2020-07-12
120,127,1.01882132285882,0.140173383550986,0.763187671666808,0.800607497723757,0.920755926746026,1.01200672480159,1.10985874759306,1.26109885659931,1.31166785148741,2020-07-19
127,134,0.826570766092468,0.133983057521909,0.587542117422473,0.619892194037973,0.732076594170262,0.819296303137112,0.912986761467742,1.0565290777984,1.10974306210102,2020-07-26
134,141,0.936566339939768,0.163699695669884,0.645439993526164,0.68517745453531,0.821088877688991,0.926233779155915,1.04190337917573,1.22280029592692,1.28365964206177,2020-08-02
141,148,1.02287591661845,0.17886194506467,0.701623059261201,0.748023280079491,0.897963638211492,1.0122738740733,1.13487224482563,1.33340714608624,1.40454551666172,2020-08-09
148,155,1.05486607142306,0.181552664250233,0.730780602859853,0.776203313121907,0.926444153533051,1.04421114718674,1.17145569080808,1.3703436073677,1.43729585954244,2020-08-16
155,162,1.03082872916662,0.174003771604195,0.719141446830334,0.762951453128334,0.908486579331426,1.02112368530881,1.14208235115895,1.33172926200398,1.39879658408841,2020-08-23
162,169,0.903859758716152,0.167529459094178,0.604393995155638,0.646171820589411,0.785485282627406,0.893433948930869,1.01202847152031,1.19479181830079,1.25519901379083,2020-08-30
169,176,0.964315146629105,0.192462081992011,0.624787253896257,0.671386592541835,0.828072983156131,0.951444696675508,1.08666880857074,1.29989519630278,1.37667879970143,2020-09-06
176,183,1.03119937391652,0.206310570461637,0.668256847017419,0.717990914911462,0.884712483440424,1.01720731054704,1.16270235731324,1.39075657518071,1.47233489956718,2020-09-13
183,190,0.864059432988775,0.194639596359559,0.526587333519484,0.571254126366728,0.726254347861261,0.848384778691559,0.985339542213058,1.20625307402922,1.28792968098564,2020-09-20
190,197,0.984323363334184,0.239728521206138,0.573762273470183,0.626070141608953,0.813740284548646,0.96507917864373,1.13447211091021,1.41121318942825,1.507311451877,2020-09-27
197,204,1.04792181472112,0.254850119969794,0.609645674638494,0.665850352265102,0.867365852588845,1.02738844875299,1.20709692898635,1.5008684500053,1.60211815764831,2020-10-04
204,211,0.795063626380415,0.230247090693755,0.409724797471314,0.458831511293433,0.630151979871798,0.774039882026745,0.933583759277916,1.21027056354551,1.30477598987808,2020-10-11
211,218,0.967501373662504,0.325424173773365,0.441117648296919,0.501152961261425,0.732878887037228,0.931129729019093,1.16316861753335,1.5553700289992,1.70527657837336,2020-10-18
218,225,1.09523165813049,0.36476867592184,0.501841908812042,0.568341786442393,0.831130659934702,1.05843674137641,1.31312015114663,1.75514285217814,1.91898605197076,2020-10-25
225,232,1.09540627350809,0.36577511730455,0.502154609798428,0.573738801907456,0.830710059659598,1.05283365834511,1.31494578880971,1.76778783300395,1.91666013679701,2020-11-01
232,239,1.43401599620386,0.414412081980852,0.741021967607441,0.826472484371649,1.13720412880871,1.39353544690186,1.68934451547829,2.17378496728813,2.35243203747273,2020-11-08
239,246,1.25041561180948,0.308782948118191,0.724510439208531,0.789313562095772,1.03028754073719,1.22411766207138,1.44235079542583,1.79798249663223,1.9194767709595,2020-11-15
