"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.09833793607185,0.366543830930322,0.498318143839156,0.570869100854885,0.834585850086123,1.05860306883804,1.31876021261693,1.76291328878196,1.92096630614375,2020-04-05
43,50,1.09424600964524,0.364756555233601,0.499780358793384,0.570908374621793,0.83053763879062,1.05562096201488,1.31293996963849,1.74880633083432,1.91442246996041,2020-04-12
50,57,1.09817539426906,0.366052097420363,0.502494805207468,0.573455298907361,0.832920004894742,1.0576575918775,1.3197415391894,1.75738469541212,1.92404969134786,2020-04-19
57,64,1.09919080200939,0.368293527915366,0.5015283545285,0.57368472084952,0.833684193959682,1.05635003533239,1.31875089539439,1.77244193154702,1.93246509324035,2020-04-26
64,71,1.0972272103807,0.366770181332515,0.499997147757125,0.570141999468205,0.832955713543306,1.05454798520843,1.31496775659538,1.75974678431176,1.92354827826322,2020-05-03
71,78,1.47796839520956,0.373155631645759,0.844579811481829,0.922706674129039,1.21152086741406,1.44759523240446,1.70841174662038,2.13891745241354,2.2930019553058,2020-05-10
78,85,1.07510437951292,0.260470634204228,0.625907477317607,0.686476833405007,0.890017507489541,1.05490053923532,1.2360408586433,1.5371537666592,1.64443466225058,2020-05-17
85,92,1.27478987461759,0.260970732972336,0.812728684220765,0.876325154506784,1.0903986246909,1.25596676350592,1.44147534334383,1.73320674251089,1.83306861163612,2020-05-24
92,99,1.21165096216252,0.219043618513338,0.818524117314455,0.874300327859618,1.05889325628144,1.19843809572874,1.35123367631087,1.59241871147434,1.67605178689043,2020-05-31
99,106,1.26893263204491,0.193777493332047,0.918910559547562,0.967135272976122,1.13435718861084,1.25875807140934,1.39430334824505,1.60332442738977,1.67556167211097,2020-06-07
106,113,0.893785657277122,0.141291757389331,0.637466471578336,0.674925985776364,0.795569784291767,0.886766249164181,0.983697095683572,1.13817714787204,1.19310568565295,2020-06-14
113,120,1.07152124970491,0.175610775000521,0.757271977634163,0.799593621018147,0.948460036950938,1.06181180160192,1.1841554648976,1.37547922769749,1.44395690524458,2020-06-21
