"estimativa","ic.inf","ic.sup","data"
10.6962295736665,4.70803046684689,-40.2015445801739,2020-03-15
12.4191202070585,5.11405268463971,-29.3629783613254,2020-03-16
13.0315073143993,5.29133595440304,-28.4791774049321,2020-03-17
15.0117780553537,5.67932216881064,-23.5196951379793,2020-03-18
15.8174288719628,5.88807006779057,-23.2051148694401,2020-03-19
11.3130576113613,5.20800139973037,-67.4199019264966,2020-03-20
8.01456161355344,4.44850198420102,39.579100748424,2020-03-21
7.24936880864457,4.27299170181159,23.5946068965724,2020-03-22
7.87878687185772,4.56617729813607,28.3377779282729,2020-03-23
10.0739150208901,5.32854899903187,89.4030250199637,2020-03-24
12.9540115870725,6.14985780099447,-125.32195489938,2020-03-25
13.2563656501649,6.31084524925795,-135.672114754544,2020-03-26
14.1485981583933,6.59262021656628,-98.6635686052141,2020-03-27
14.3627239932394,6.72448566498804,-107.757548474846,2020-03-28
14.4030117496763,6.82329707556203,-132.883940658639,2020-03-29
15.1074960661631,7.06785629668241,-111.792683601535,2020-03-30
13.9041771371242,6.87317923144905,-671.248786132323,2020-03-31
13.7073770594258,6.91232860098685,717.572753577388,2020-04-01
14.2122024275213,7.12554390754165,1897.20863892083,2020-04-02
15.2355774345567,7.45890923461659,-374.748939580821,2020-04-03
16.1725671865895,7.77178176034234,-204.515477488219,2020-04-04
19.0302228481354,8.4681471193136,-77.5210780060576,2020-04-05
18.9285178304386,8.53652821281896,-87.7803033511843,2020-04-06
18.6021227453603,8.55582664588735,-107.808395742945,2020-04-07
19.0688724050974,8.74350483927296,-106.337969164602,2020-04-08
16.7155001588279,8.29030492546892,-1134.49256687422,2020-04-09
15.0241404649655,7.93994907415571,137.527619551312,2020-04-10
12.4912600388516,7.24868376909101,44.908872707953,2020-04-11
11.8314830651905,7.09586535735183,35.4295647832352,2020-04-12
11.7394553319706,7.14343298704428,32.8049984723826,2020-04-13
10.6683804624715,6.81467765132247,24.4875580006405,2020-04-14
10.0102346167041,6.61514741234449,20.5186264210971,2020-04-15
10.3389304145796,6.82773085887543,21.239839757362,2020-04-16
12.503555120062,7.79673756181476,31.4730831839485,2020-04-17
13.6613803364437,8.33393358446623,37.7738386996185,2020-04-18
13.0828847382804,8.19762749147674,32.3092629639694,2020-04-19
11.3381721465828,7.54562058939753,22.7582867236318,2020-04-20
10.7828695783458,7.36502067510766,20.0909138055188,2020-04-21
12.1485269576285,8.06094306498387,24.610155814436,2020-04-22
13.1134710649217,8.55519925569637,28.0274857779538,2020-04-23
15.3376899835567,9.54119798584434,39.0142801676275,2020-04-24
16.8374161377193,10.1914476698077,48.3123199316742,2020-04-25
16.5872857735998,10.1828394990418,44.6310855001626,2020-04-26
17.1307069182543,10.4685876198908,47.0387467875935,2020-04-27
17.0986603372902,10.5372954317428,45.2499060571725,2020-04-28
17.6508326089453,10.8284357855562,47.6424052345768,2020-04-29
18.2163958740952,11.1249104137347,50.1735558814491,2020-04-30
16.5259941678218,10.548915260112,38.0885823615554,2020-05-01
15.5235521540383,10.207151405889,32.3665057525129,2020-05-02
15.2478928482947,10.1604264820335,30.5119707873871,2020-05-03
15.3104726027726,10.2641135290185,30.0926221027795,2020-05-04
16.1539294816297,10.7184488260102,32.7469548782718,2020-05-05
17.7706630204357,11.4880459608287,39.1846146919848,2020-05-06
21.7239359080939,13.1071046842794,63.3416312512584,2020-05-07
26.0659000560544,14.67436920522,116.323089615558,2020-05-08
27.6291061785707,15.25541987907,145.986408086805,2020-05-09
24.5892403937193,14.361128790079,85.3374020678621,2020-05-10
21.6766323121116,13.3888334087015,56.8446122006408,2020-05-11
22.5637475245808,13.8042175128183,61.6875391677398,2020-05-12
23.7725759201993,14.3316353515621,69.5976447849183,2020-05-13
27.195198268332,15.5988251265035,105.859861632764,2020-05-14
30.0915598037054,16.60443972655,160.02425094704,2020-05-15
31.5301910251939,17.1223798034655,198.507822970991,2020-05-16
31.9896115004736,17.3465464199214,204.875830127528,2020-05-17
31.7753296419468,17.3660758811024,186.312658276033,2020-05-18
37.1819025690707,18.9549319367563,961.179589982841,2020-05-19
40.6039667097893,19.8996657961541,-1011.031644944,2020-05-20
48.2200346720789,21.6663131163694,-214.019162927433,2020-05-21
54.0444068196818,22.8592637101105,-148.490862892189,2020-05-22
55.7463563399173,23.2410291161169,-139.941109931356,2020-05-23
61.538525866401,24.2860060983377,-115.31630419488,2020-05-24
50.7903494381744,22.4955769644487,-197.215707350814,2020-05-25
49.7667979418785,22.3712055383207,-221.837200756837,2020-05-26
52.690987909157,23.025711364848,-182.888038093269,2020-05-27
57.6254091900385,24.0106087989318,-144.152981508425,2020-05-28
66.4905263407548,25.5191700719948,-109.85270843927,2020-05-29
60.4529404102458,24.6561335865523,-133.863492416455,2020-05-30
66.0580184032014,25.6201750630349,-114.263239913061,2020-05-31
67.2416754956202,25.8833299588666,-112.511944430258,2020-06-01
64.8626813125455,25.6066274731654,-121.73702297601,2020-06-02
63.9075613074844,25.5404824228008,-127.311948060857,2020-06-03
63.713960007997,25.5831492560375,-129.965439247944,2020-06-04
70.147324800193,26.6515278632794,-111.028930768628,2020-06-05
80.1230663542716,28.0587556148927,-93.675871561732,2020-06-06
93.8536567011345,29.6542500368135,-80.5811934361544,2020-06-07
99.0002396107333,30.2261126788608,-77.6410750015851,2020-06-08
117.401955762862,31.8250274311529,-69.5194840107697,2020-06-09
101.303055622024,30.5814995922747,-77.1925246992454,2020-06-10
98.2340058119391,30.3651482086203,-79.5497724730364,2020-06-11
103.650154370849,30.9365612298223,-76.766787910469,2020-06-12
96.0692589051071,30.2975771742282,-82.0653596409348,2020-06-13
97.669732699432,30.535055055565,-81.5001976144713,2020-06-14
104.801867144229,31.2641114778565,-77.5198437561662,2020-06-15
116.54908800984,32.3053378988887,-72.5021507182385,2020-06-16
144.641273558881,34.2204234909593,-64.962195207653,2020-06-17
141.733968484663,34.1242281846777,-65.8228514757102,2020-06-18
106.245732796247,31.6481581328758,-78.301187508469,2020-06-19
89.3317879418468,30.0314282433458,-91.6781700298792,2020-06-20
86.5464719237314,29.7776611942114,-95.5026708304827,2020-06-21
86.5836650648351,29.8600461534649,-96.2630389505012,2020-06-22
95.9156508154106,30.9786993189486,-87.5157532516852,2020-06-23
102.535110342612,31.7167174622875,-83.1831054975579,2020-06-24
109.891084611089,32.4550521397535,-79.3007788771013,2020-06-25
119.569648185781,33.3305579912176,-75.3340374890068,2020-06-26
116.745947682535,33.1779680551068,-76.8781006289813,2020-06-27
115.180592200736,33.1200946427972,-77.9578848009619,2020-06-28
102.160807547887,32.0187248990389,-85.8157778617628,2020-06-29
94.158340766798,31.2666938524854,-93.1091965166048,2020-06-30
71.2622804778233,28.3292649630379,-138.289595935214,2020-07-01
61.5867122905461,26.7384131415999,-203.177368729734,2020-07-02
57.4258442163658,26.0026914079136,-275.723796967026,2020-07-03
62.3389323523561,27.0479063452451,-204.673567577179,2020-07-04
76.5589146977323,29.5123174336042,-128.89714859457,2020-07-05
82.1773494526654,30.3981763381889,-116.864427963127,2020-07-06
86.204896487722,31.0210093395887,-110.697601781426,2020-07-07
83.5548556798356,30.7460864604534,-116.46887059774,2020-07-08
86.9784571736975,31.2760436166192,-111.394001562587,2020-07-09
91.2937488413678,31.9014377046378,-105.962002537255,2020-07-10
89.5707752981986,31.7701124284502,-109.343488443987,2020-07-11
