"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-04,1,NA,1,1.5,NA,NA
2020-04-07,1,NA,1,1.42857142857143,NA,NA
2020-04-08,1,NA,1,1.375,NA,NA
2020-04-10,3,NA,3,1.66666666666667,NA,NA
2020-04-11,2,NA,2,2,NA,NA
2020-04-12,1,NA,1,2.2,NA,NA
2020-04-13,1,NA,1,2.4,NA,NA
2020-04-14,1,NA,1,2.7,NA,NA
2020-04-15,4,NA,4,2.5,NA,NA
2020-04-16,5,NA,5,3.4,NA,NA
2020-04-17,3,NA,3,3.8,NA,NA
2020-04-18,3,NA,3,4.6,NA,NA
2020-04-19,4,NA,4,5.3,NA,NA
2020-04-20,1,NA,1,5.2,NA,NA
2020-04-21,11,NA,11,5.6,NA,NA
2020-04-22,5,NA,5,5.9,NA,NA
2020-04-23,9,NA,9,6.2,NA,NA
2020-04-24,8,NA,8,6.1,NA,NA
2020-04-25,3,NA,3,6.7,NA,NA
2020-04-26,9,NA,9,6.4,NA,NA
2020-04-27,6,NA,6,6.5,NA,NA
2020-04-28,6,NA,6,6.8,NA,NA
2020-04-29,3,NA,3,7.2,NA,NA
2020-04-30,7,NA,7,8.1,NA,NA
2020-05-01,8,NA,8,7.7,NA,NA
2020-05-02,6,NA,6,7.7,NA,NA
2020-05-03,12,NA,12,7.8,NA,NA
2020-05-04,12,NA,12,8.1,NA,NA
2020-05-05,12,NA,12,7.7,NA,NA
2020-05-06,5,NA,5,7.7,NA,NA
2020-05-07,6,NA,6,8.4,NA,NA
2020-05-08,7,NA,7,8.1,NA,NA
2020-05-09,6,NA,6,7.6,NA,NA
2020-05-10,3,NA,3,7.4,NA,NA
2020-05-11,8,NA,8,7.5,NA,NA
2020-05-12,13,NA,13,7.4,NA,NA
2020-05-13,9,NA,9,6.8,NA,NA
2020-05-14,7,NA,7,7,NA,NA
2020-05-15,10,NA,10,7,NA,NA
2020-05-16,6,NA,6,6.8,NA,NA
2020-05-17,NA,5,5,6.2,5,5
2020-05-18,NA,1,1,5.9,1,1
2020-05-19,NA,8,8,5.7,8,8
2020-05-20,NA,3,3,5.1,3,3
2020-05-21,NA,6,6,4.8,6,6
2020-05-22,NA,7,7,4.6,7,7
2020-05-23,NA,6,6,5.2,6,8
2020-05-24,NA,5,5,5.5,5,7
2020-05-25,NA,4,4,5.9,4,6
2020-05-26,NA,3,3,5.4,3,6
2020-05-27,NA,3,3,5.1,3,6
2020-05-28,NA,7,7,4.6,6,9
2020-05-29,NA,11,11,4.2,10,15
2020-05-30,NA,7,7,3.8,6,10
2020-05-31,NA,1,1,3.6,0,3
2020-06-01,NA,4,4,3.6,3,6
2020-06-02,NA,1,1,3.4,0,3
2020-06-03,NA,1,1,2.5,1,4
2020-06-04,NA,0,0,1.9,0,3
2020-06-05,NA,1,1,2.2,0,3
2020-06-06,NA,3,3,2.2,2,6
2020-06-07,NA,5,5,2.4,4,8
2020-06-08,NA,2,2,2.8,1,5
2020-06-09,NA,1,1,3.1,0,4
2020-06-10,NA,4,4,3.3,3,8
2020-06-11,NA,4,4,3.6,2,8
2020-06-12,NA,3,3,3.5,1,7
2020-06-13,NA,5,5,3.6,3,9
2020-06-14,NA,3,3,3.7,1,7
2020-06-15,NA,3,3,3.4,1,8
2020-06-16,NA,6,6,3.1,4,12
2020-06-17,NA,4,4,2.9,2,9
2020-06-18,NA,3,3,2.5,1,7
2020-06-19,NA,2,2,2.3,0,6
2020-06-20,NA,1,1,2.22222222222222,0,6
2020-06-21,NA,1,1,1.75,0,6
2020-06-22,NA,1,1,1.42857142857143,0,6
2020-06-23,NA,1,1,1.16666666666667,0,6
2020-06-24,NA,1,1,1,0,6
