"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-04,1,NA,NA,NA,1,NA,NA,NA
2020-04-07,3,NA,NA,NA,3,NA,NA,NA
2020-04-08,4,NA,NA,NA,4,NA,NA,NA
2020-04-10,7,NA,NA,NA,7,NA,NA,NA
2020-04-11,9,NA,NA,NA,9,NA,NA,NA
2020-04-12,10,NA,NA,NA,10,NA,NA,NA
2020-04-13,11,NA,NA,NA,11,NA,NA,NA
2020-04-14,14,NA,NA,NA,14,NA,NA,NA
2020-04-15,18,NA,NA,NA,18,NA,NA,NA
2020-04-16,23,NA,NA,NA,23,NA,NA,NA
2020-04-17,26,NA,NA,NA,26,NA,NA,NA
2020-04-18,31,NA,NA,NA,31,NA,NA,NA
2020-04-19,38,NA,NA,NA,38,NA,NA,NA
2020-04-20,41,NA,NA,NA,41,NA,NA,NA
2020-04-21,53,NA,NA,NA,53,NA,NA,NA
2020-04-22,58,NA,NA,NA,58,NA,NA,NA
2020-04-23,68,NA,NA,NA,68,NA,NA,NA
2020-04-24,78,NA,NA,NA,78,NA,NA,NA
2020-04-25,84,NA,NA,NA,84,NA,NA,NA
2020-04-26,95,NA,NA,NA,95,NA,NA,NA
2020-04-27,105,NA,NA,NA,105,NA,NA,NA
2020-04-28,117,NA,NA,NA,117,NA,NA,NA
2020-04-29,122,NA,NA,NA,122,NA,NA,NA
2020-04-30,134,NA,NA,NA,134,NA,NA,NA
2020-05-01,145,NA,NA,NA,145,NA,NA,NA
2020-05-02,156,NA,NA,NA,156,NA,NA,NA
2020-05-03,174,NA,NA,NA,174,NA,NA,NA
2020-05-04,191,NA,NA,NA,191,NA,NA,NA
2020-05-05,211,NA,NA,NA,211,NA,NA,NA
2020-05-06,220,NA,NA,NA,220,NA,NA,NA
2020-05-07,230,NA,NA,NA,230,NA,NA,NA
2020-05-08,243,NA,NA,NA,243,NA,NA,NA
2020-05-09,261,NA,NA,NA,261,NA,NA,NA
2020-05-10,268,NA,NA,NA,268,NA,NA,NA
2020-05-11,280,NA,NA,NA,280,NA,NA,NA
2020-05-12,301,NA,NA,NA,301,NA,NA,NA
2020-05-13,321,NA,NA,NA,321,NA,NA,NA
2020-05-14,333,NA,NA,NA,333,NA,NA,NA
2020-05-15,354,NA,NA,NA,354,NA,NA,NA
2020-05-16,366,NA,NA,NA,366,NA,NA,NA
2020-05-17,380,NA,NA,NA,380,NA,NA,NA
2020-05-18,386,NA,NA,NA,386,NA,NA,NA
2020-05-19,400,NA,NA,NA,400,NA,NA,NA
2020-05-20,409,NA,NA,NA,409,NA,NA,NA
2020-05-21,427,NA,NA,NA,427,NA,NA,NA
2020-05-22,442,NA,NA,NA,442,NA,NA,NA
2020-05-23,455,NA,NA,NA,455,NA,NA,NA
2020-05-24,464,NA,NA,NA,464,NA,NA,NA
2020-05-25,474,NA,NA,NA,474,NA,NA,NA
2020-05-26,480,NA,NA,NA,480,NA,NA,NA
2020-05-27,492,NA,NA,NA,492,NA,NA,NA
2020-05-28,509,NA,NA,NA,509,NA,NA,NA
2020-05-29,523,NA,NA,NA,523,NA,NA,NA
2020-05-30,539,NA,NA,NA,539,NA,NA,NA
2020-05-31,546,NA,NA,NA,546,NA,NA,NA
2020-06-01,555,NA,NA,NA,555,NA,NA,NA
2020-06-02,562,NA,NA,NA,562,NA,NA,NA
2020-06-03,569,NA,NA,NA,569,NA,NA,NA
2020-06-04,572,NA,NA,NA,572,NA,NA,NA
2020-06-06,580,NA,NA,NA,580,NA,NA,NA
2020-06-07,588,NA,NA,NA,588,NA,NA,NA
2020-06-08,595,NA,NA,NA,595,NA,NA,NA
2020-06-09,596,NA,NA,NA,596,NA,NA,NA
2020-06-10,600,NA,NA,NA,600,NA,NA,NA
2020-06-11,606,NA,NA,NA,606,NA,NA,NA
2020-06-12,610,NA,NA,NA,610,NA,NA,NA
2020-06-13,616,NA,NA,NA,616,NA,NA,NA
2020-06-14,617,NA,NA,NA,617,NA,NA,NA
2020-06-15,620,NA,NA,NA,620,NA,NA,NA
2020-06-16,626,NA,NA,NA,626,NA,NA,NA
2020-06-17,631,NA,NA,NA,631,NA,NA,NA
2020-06-18,635,NA,NA,NA,635,NA,NA,NA
2020-06-19,637,NA,NA,NA,637,NA,NA,NA
2020-06-20,641,NA,NA,NA,641,NA,NA,NA
2020-06-21,643,NA,NA,NA,643,NA,NA,NA
2020-06-22,646,NA,NA,NA,646,NA,NA,NA
2020-06-23,650,NA,NA,NA,650,NA,NA,NA
2020-06-24,655,NA,NA,NA,655,NA,NA,NA
2020-06-25,661,NA,NA,NA,661,NA,NA,NA
2020-06-26,667,NA,NA,NA,667,NA,NA,NA
2020-06-27,670,NA,NA,NA,670,NA,NA,NA
2020-06-28,672,NA,NA,NA,672,NA,NA,NA
2020-06-29,675,NA,NA,NA,675,NA,NA,NA
2020-06-30,679,NA,NA,NA,679,NA,NA,NA
2020-07-03,681,NA,NA,NA,681,NA,NA,NA
2020-07-04,684,NA,NA,NA,684,NA,NA,NA
2020-07-05,689,NA,NA,NA,689,NA,NA,NA
2020-07-06,691,NA,NA,NA,691,NA,NA,NA
2020-07-07,692,NA,NA,NA,692,NA,NA,NA
2020-07-08,694,NA,NA,NA,694,NA,NA,NA
2020-07-09,696,NA,NA,NA,696,NA,NA,NA
2020-07-11,699,NA,NA,NA,699,NA,NA,NA
2020-07-13,702,NA,NA,NA,702,NA,NA,NA
2020-07-15,706,NA,NA,NA,706,NA,NA,NA
2020-07-16,709,NA,NA,NA,709,NA,NA,NA
2020-07-17,713,NA,NA,NA,713,NA,NA,NA
2020-07-18,718,NA,NA,NA,718,NA,NA,NA
2020-07-19,721,NA,NA,NA,721,NA,NA,NA
2020-07-20,726,NA,NA,NA,726,NA,NA,NA
2020-07-21,729,NA,NA,NA,729,NA,NA,NA
2020-07-22,731,NA,NA,NA,731,NA,NA,NA
2020-07-23,735,NA,NA,NA,735,NA,NA,NA
2020-07-24,738,NA,NA,NA,738,NA,NA,NA
2020-07-25,741,NA,NA,NA,741,NA,NA,NA
2020-07-26,743,NA,NA,NA,743,NA,NA,NA
2020-07-27,744,NA,NA,NA,744,NA,NA,NA
2020-07-28,747,NA,NA,NA,747,NA,NA,NA
2020-07-29,749,NA,NA,NA,749,NA,NA,NA
2020-07-30,750,NA,NA,NA,750,NA,NA,NA
2020-07-31,756,NA,NA,NA,756,NA,NA,NA
2020-08-01,760,NA,NA,NA,760,NA,NA,NA
2020-08-03,763,NA,NA,NA,763,NA,NA,NA
2020-08-04,768,NA,NA,NA,768,NA,NA,NA
2020-08-05,770,NA,NA,NA,770,NA,NA,NA
2020-08-06,772,NA,NA,NA,772,NA,NA,NA
2020-08-07,773,NA,NA,NA,773,NA,NA,NA
2020-08-08,774,NA,NA,NA,774,NA,NA,NA
2020-08-09,775,NA,NA,NA,775,NA,NA,NA
2020-08-10,779,NA,NA,NA,779,NA,NA,NA
2020-08-11,780,NA,NA,NA,780,NA,NA,NA
2020-08-12,783,NA,NA,NA,783,NA,NA,NA
2020-08-13,786,NA,NA,NA,786,NA,NA,NA
2020-08-14,789,NA,NA,NA,789,NA,NA,NA
2020-08-15,789,NA,NA,NA,789,NA,NA,NA
2020-08-16,790,NA,NA,NA,790,NA,NA,NA
2020-08-17,792,NA,NA,NA,792,NA,NA,NA
2020-08-18,792,NA,NA,NA,792,NA,NA,NA
2020-08-19,794,NA,NA,NA,794,NA,NA,NA
2020-08-20,794,NA,NA,NA,794,NA,NA,NA
2020-08-21,794,NA,NA,NA,794,NA,NA,NA
2020-08-22,795,NA,NA,NA,795,NA,NA,NA
2020-08-23,795,NA,NA,NA,795,NA,NA,NA
2020-08-24,795,NA,NA,NA,795,NA,NA,NA
2020-08-25,797,NA,NA,NA,797,NA,NA,NA
2020-08-26,798,NA,NA,NA,798,NA,NA,NA
2020-08-27,798,NA,NA,NA,798,NA,NA,NA
2020-08-28,798,NA,NA,NA,798,NA,NA,NA
2020-08-29,800,NA,NA,NA,800,NA,NA,NA
2020-08-30,801,NA,NA,NA,801,NA,NA,NA
