"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-04,1,NA,1,1.5,NA,NA
2020-04-07,1,NA,1,1.42857142857143,NA,NA
2020-04-10,3,NA,3,1.75,NA,NA
2020-04-11,2,NA,2,2.11111111111111,NA,NA
2020-04-12,1,NA,1,2.2,NA,NA
2020-04-13,1,NA,1,2.4,NA,NA
2020-04-14,1,NA,1,2.8,NA,NA
2020-04-15,4,NA,4,2.6,NA,NA
2020-04-16,5,NA,5,3.5,NA,NA
2020-04-17,3,NA,3,3.9,NA,NA
2020-04-18,3,NA,3,4.9,NA,NA
2020-04-19,5,NA,5,5.7,NA,NA
2020-04-20,1,NA,1,5.8,NA,NA
2020-04-21,11,NA,11,6.4,NA,NA
2020-04-22,5,NA,5,6.9,NA,NA
2020-04-23,11,NA,11,7.5,NA,NA
2020-04-24,9,NA,9,7.4,NA,NA
2020-04-25,5,NA,5,8.3,NA,NA
2020-04-26,11,NA,11,8.1,NA,NA
2020-04-27,8,NA,8,8.3,NA,NA
2020-04-28,9,NA,9,8.6,NA,NA
2020-04-29,4,NA,4,9.4,NA,NA
2020-04-30,10,NA,10,10.4,NA,NA
2020-05-01,9,NA,9,9.9,NA,NA
2020-05-02,7,NA,7,9.7,NA,NA
2020-05-03,14,NA,14,9.6,NA,NA
2020-05-04,17,NA,17,10.3,NA,NA
2020-05-05,15,NA,15,9.7,NA,NA
2020-05-06,6,NA,6,9.7,NA,NA
2020-05-07,6,NA,6,10.4,NA,NA
2020-05-08,8,NA,8,10.2,NA,NA
2020-05-09,11,NA,11,9.5,NA,NA
2020-05-10,4,NA,4,9.3,NA,NA
2020-05-11,9,NA,9,9.5,NA,NA
2020-05-12,14,NA,14,10,NA,NA
2020-05-13,12,NA,12,9.5,NA,NA
2020-05-14,10,NA,10,9.3,NA,NA
2020-05-15,13,NA,13,9.3,NA,NA
2020-05-16,8,NA,8,9.3,NA,NA
2020-05-17,11,NA,11,8.6,NA,NA
2020-05-18,3,NA,3,8.1,NA,NA
2020-05-19,9,NA,9,7.6,NA,NA
2020-05-20,5,NA,4,6.8,NA,NA
2020-05-21,NA,9,9,6.3,9,9
2020-05-22,NA,7,7,5.5,7,7
2020-05-23,NA,7,7,5.9,7,9
2020-05-24,NA,5,5,6.1,5,7
2020-05-25,NA,5,5,6.3,5,7
2020-05-26,NA,3,3,5.5,3,5
2020-05-27,NA,3,3,5.1,3,5
2020-05-28,NA,7,7,4.5,7,10
2020-05-29,NA,11,11,4.1,11,15
2020-05-30,NA,6,6,3.6,6,9
2020-05-31,NA,1,1,3.3,1,4
2020-06-01,NA,3,3,3.4,3,6
2020-06-02,NA,1,1,3.3,1,4
2020-06-03,NA,1,1,2.6,1,4
2020-06-04,NA,0,0,2.1,0,3
2020-06-05,NA,0,0,2.5,0,3
2020-06-06,NA,4,4,2.7,3,7
2020-06-07,NA,6,6,2.9,5,10
2020-06-08,NA,4,4,3.3,3,8
2020-06-09,NA,1,1,3.6,0,5
2020-06-10,NA,5,5,4,4,9
2020-06-11,NA,5,5,4.2,3,9
2020-06-12,NA,3,3,4.1,1,7
2020-06-13,NA,5,5,4,3,9
2020-06-14,NA,3,3,4.1,1,7
2020-06-15,NA,4,4,3.9,2,9
2020-06-16,NA,6,6,3.6,4,12
2020-06-17,NA,5,5,3.6,3,10
2020-06-18,NA,3,3,3.4,1,7
2020-06-19,NA,2,2,3.3,0,6
2020-06-20,NA,3,3,3.1,1,7
2020-06-21,NA,2,2,2.6,0,6
2020-06-22,NA,3,3,2.3,1,7
2020-06-23,NA,3,3,2.2,1,7
2020-06-24,NA,2,2,2.22222222222222,0,6
2020-06-25,NA,2,2,2.125,0,7
2020-06-26,NA,1,1,2.14285714285714,0,7
2020-06-27,NA,2,2,2,0,7
2020-06-28,NA,2,2,1.8,0,7
