"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,4.4,NA,NA
2020-03-16,3,NA,3,5.1,NA,NA
2020-03-17,2,NA,2,5.3,NA,NA
2020-03-18,4,NA,4,5.9,NA,NA
2020-03-19,5,NA,5,6.1,NA,NA
2020-03-20,10,NA,10,6.2,NA,NA
2020-03-21,12,NA,12,6.7,NA,NA
2020-03-22,7,NA,7,7.1,NA,NA
2020-03-23,8,NA,8,7.4,NA,NA
2020-03-24,5,NA,5,7.8,NA,NA
2020-03-25,6,NA,6,7.7,NA,NA
2020-03-26,8,NA,8,7.4,NA,NA
2020-03-27,6,NA,6,7.6,NA,NA
2020-03-28,7,NA,7,7.8,NA,NA
2020-03-29,9,NA,9,8.1,NA,NA
2020-03-30,9,NA,9,8.7,NA,NA
2020-03-31,9,NA,9,8.5,NA,NA
2020-04-01,9,NA,9,9.1,NA,NA
2020-04-02,10,NA,10,9.4,NA,NA
2020-04-03,8,NA,8,9.3,NA,NA
2020-04-04,12,NA,12,9.7,NA,NA
2020-04-05,6,NA,6,11.4,NA,NA
2020-04-06,12,NA,12,12.3,NA,NA
2020-04-07,10,NA,10,12.8,NA,NA
2020-04-08,8,NA,8,14.2,NA,NA
2020-04-09,13,NA,13,16.5,NA,NA
2020-04-10,26,NA,26,19,NA,NA
2020-04-11,18,NA,18,19.7,NA,NA
2020-04-12,15,NA,15,20.5,NA,NA
2020-04-13,22,NA,22,23,NA,NA
2020-04-14,35,NA,35,25.3,NA,NA
2020-04-15,31,NA,31,26.7,NA,NA
2020-04-16,19,NA,19,28.4,NA,NA
2020-04-17,18,NA,18,29.8,NA,NA
2020-04-18,33,NA,33,31.2,NA,NA
2020-04-19,36,NA,36,30.7,NA,NA
2020-04-20,40,NA,40,32.3,NA,NA
2020-04-21,35,NA,35,34,NA,NA
2020-04-22,29,NA,29,35.6,NA,NA
2020-04-23,36,NA,36,35.5,NA,NA
