"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,1,NA,1,2.3,NA,NA
2020-03-19,3,NA,3,2.5,NA,NA
2020-03-22,3,NA,3,2.6,NA,NA
2020-03-23,4,NA,4,2.9,NA,NA
2020-03-24,3,NA,3,2.9,NA,NA
2020-03-25,3,NA,3,3.1,NA,NA
2020-03-26,3,NA,3,3.3,NA,NA
2020-03-27,2,NA,2,3.7,NA,NA
2020-03-28,5,NA,5,3.9,NA,NA
2020-03-29,2,NA,2,4,NA,NA
2020-03-30,3,NA,3,4,NA,NA
2020-03-31,5,NA,5,4.3,NA,NA
2020-04-01,7,NA,7,4.7,NA,NA
2020-04-02,6,NA,6,5,NA,NA
2020-04-03,4,NA,4,5.5,NA,NA
2020-04-04,3,NA,3,6,NA,NA
2020-04-05,6,NA,6,6.8,NA,NA
2020-04-06,6,NA,6,7.8,NA,NA
2020-04-07,8,NA,8,8.3,NA,NA
2020-04-08,7,NA,7,9.6,NA,NA
2020-04-09,8,NA,8,11.7,NA,NA
2020-04-10,13,NA,13,13.5,NA,NA
2020-04-11,17,NA,17,14.4,NA,NA
2020-04-12,11,NA,11,15.2,NA,NA
2020-04-13,17,NA,17,16.9,NA,NA
2020-04-14,24,NA,24,18.4,NA,NA
2020-04-15,24,NA,24,20.1,NA,NA
2020-04-16,15,NA,15,20.8,NA,NA
2020-04-17,16,NA,16,21.9,NA,NA
2020-04-18,24,NA,24,22.9,NA,NA
2020-04-19,23,NA,23,22.5,NA,NA
2020-04-20,30,NA,30,22.9,NA,NA
2020-04-21,24,NA,24,23.9,NA,NA
2020-04-22,22,NA,22,24.5,NA,NA
2020-04-23,27,NA,27,24.1,NA,NA
2020-04-24,20,NA,20,24,NA,NA
2020-04-25,28,NA,28,23.6,NA,NA
2020-04-26,25,NA,25,26,NA,NA
2020-04-27,22,NA,22,26.6,NA,NA
2020-04-28,20,NA,20,27.7,NA,NA
2020-04-29,22,NA,22,29.7,NA,NA
2020-04-30,26,NA,26,30.3,NA,NA
2020-05-01,48,NA,48,30.6,NA,NA
2020-05-02,28,NA,28,29.9,NA,NA
2020-05-03,38,NA,38,30.7,NA,NA
2020-05-04,40,NA,40,30.8,NA,NA
2020-05-05,34,NA,34,32,NA,NA
2020-05-06,28,NA,28,30.6,NA,NA
2020-05-07,15,NA,15,30.9,NA,NA
2020-05-08,28,NA,28,30.7,NA,NA
2020-05-09,23,NA,23,28.7,NA,NA
2020-05-10,38,NA,38,28.1,NA,NA
2020-05-11,34,NA,34,27.5,NA,NA
2020-05-12,31,NA,31,28.7,NA,NA
2020-05-13,36,NA,36,28.1,NA,NA
2020-05-14,20,NA,20,27.5,NA,NA
2020-05-15,28,NA,28,26,NA,NA
2020-05-16,22,NA,22,24,NA,NA
2020-05-17,27,NA,27,22.4,NA,NA
2020-05-18,22,NA,22,20.2,NA,NA
2020-05-19,17,NA,17,19.4,NA,NA
2020-05-20,23,NA,23,18.8,NA,NA
2020-05-21,14,NA,14,17.9,NA,NA
2020-05-22,15,NA,15,16.5,NA,NA
2020-05-23,14,NA,14,15.5,NA,NA
2020-05-24,12,NA,12,15,NA,NA
2020-05-25,22,NA,22,13.9,NA,NA
2020-05-26,13,NA,13,13,NA,NA
2020-05-27,13,NA,13,12.6,NA,NA
2020-05-28,12,NA,12,12.4,NA,NA
2020-05-29,12,NA,12,12.7,NA,NA
2020-05-30,12,NA,12,11.2,NA,NA
2020-05-31,5,NA,5,11.2,NA,NA
