"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-26,1,NA,1,1.25,NA,NA
2020-04-01,1,NA,1,1.66666666666667,NA,NA
2020-04-05,2,NA,2,1.6,NA,NA
2020-04-07,1,NA,1,1.7,NA,NA
2020-04-08,2,NA,2,1.8,NA,NA
2020-04-09,1,NA,1,1.9,NA,NA
2020-04-10,5,NA,5,2.1,NA,NA
2020-04-11,1,NA,1,2.1,NA,NA
2020-04-12,2,NA,2,2.1,NA,NA
2020-04-14,2,NA,2,2.1,NA,NA
2020-04-16,2,NA,2,2.2,NA,NA
2020-04-17,3,NA,3,1.8,NA,NA
2020-04-18,2,NA,2,1.8,NA,NA
2020-04-19,1,NA,1,2.2,NA,NA
2020-04-20,2,NA,2,2.7,NA,NA
2020-04-21,2,NA,2,3.2,NA,NA
2020-04-22,1,NA,1,3.2,NA,NA
2020-04-23,1,NA,1,3.3,NA,NA
2020-04-24,6,NA,6,3.5,NA,NA
2020-04-25,7,NA,7,3.5,NA,NA
2020-04-26,7,NA,7,3.8,NA,NA
2020-04-27,3,NA,3,3.8,NA,NA
2020-04-28,3,NA,3,4.1,NA,NA
2020-04-29,3,NA,3,3.8,NA,NA
2020-04-30,2,NA,2,3.6,NA,NA
2020-05-01,5,NA,5,3,NA,NA
2020-05-02,1,NA,1,3.2,NA,NA
2020-05-03,4,NA,4,3.3,NA,NA
2020-05-04,3,NA,3,3.4,NA,NA
2020-05-05,5,NA,5,3.6,NA,NA
2020-05-06,1,NA,1,4,NA,NA
2020-05-07,5,NA,5,4.4,NA,NA
2020-05-08,4,NA,4,4.8,NA,NA
2020-05-09,4,NA,4,4.8,NA,NA
2020-05-10,4,NA,4,4.6,NA,NA
2020-05-11,9,NA,9,4.7,NA,NA
2020-05-12,5,NA,5,5,NA,NA
2020-05-13,8,NA,8,5,NA,NA
2020-05-14,3,NA,3,4.7,NA,NA
2020-05-15,3,NA,3,4.5,NA,NA
2020-05-16,2,NA,2,4.3,NA,NA
2020-05-17,8,NA,8,5.2,NA,NA
2020-05-18,4,NA,4,5,NA,NA
2020-05-19,1,NA,1,5.5,NA,NA
2020-05-20,2,NA,2,5.8,NA,NA
2020-05-21,7,NA,7,5.9,NA,NA
2020-05-22,14,NA,14,5.9,NA,NA
2020-05-23,6,NA,6,6.2,NA,NA
2020-05-24,8,NA,8,6.7,NA,NA
2020-05-25,6,NA,6,6.9,NA,NA
2020-05-26,3,NA,3,7.3,NA,NA
2020-05-27,8,NA,8,6.3,NA,NA
2020-05-28,7,NA,7,5.9,NA,NA
2020-05-29,6,NA,6,6.1,NA,NA
2020-05-30,4,NA,4,6.5,NA,NA
2020-05-31,11,NA,11,6.7,NA,NA
2020-06-01,4,NA,4,6.6,NA,NA
2020-06-02,2,NA,2,6.5,NA,NA
2020-06-03,10,NA,10,6.3,NA,NA
2020-06-04,10,NA,10,6.6,NA,NA
2020-06-05,5,NA,5,5.8,NA,NA
2020-06-06,7,NA,7,6.1,NA,NA
2020-06-07,6,NA,6,6.4,NA,NA
2020-06-08,4,NA,4,6.3,NA,NA
2020-06-09,7,NA,7,6.1,NA,NA
2020-06-10,3,NA,3,6.4,NA,NA
2020-06-11,7,NA,7,6.1,NA,NA
2020-06-12,5,NA,5,6.1,NA,NA
