"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-01,1,NA,1,1.83333333333333,NA,NA
2020-04-10,3,NA,3,1.85714285714286,NA,NA
2020-04-11,1,NA,1,1.875,NA,NA
2020-04-12,2,NA,2,1.77777777777778,NA,NA
2020-04-14,2,NA,2,1.7,NA,NA
2020-04-16,2,NA,2,1.7,NA,NA
2020-04-17,2,NA,2,1.5,NA,NA
2020-04-18,2,NA,2,1.7,NA,NA
2020-04-20,1,NA,1,2.1,NA,NA
2020-04-21,1,NA,1,2.4,NA,NA
2020-04-22,1,NA,1,2.5,NA,NA
2020-04-23,1,NA,1,2.6,NA,NA
2020-04-24,3,NA,3,2.7,NA,NA
2020-04-25,6,NA,6,2.7,NA,NA
2020-04-26,5,NA,5,3,NA,NA
2020-04-27,3,NA,3,3,NA,NA
2020-04-28,3,NA,3,3.2,NA,NA
2020-04-29,3,NA,3,3.1,NA,NA
2020-04-30,1,NA,1,2.9,NA,NA
2020-05-01,4,NA,4,2.7,NA,NA
2020-05-02,1,NA,1,2.8,NA,NA
2020-05-03,3,NA,3,2.9,NA,NA
2020-05-04,2,NA,2,2.8,NA,NA
2020-05-05,4,NA,4,3.2,NA,NA
2020-05-07,3,NA,3,3.3,NA,NA
2020-05-08,4,NA,4,3.9,NA,NA
2020-05-09,4,NA,4,3.9,NA,NA
2020-05-10,2,NA,2,3.9,NA,NA
2020-05-11,5,NA,5,4.1,NA,NA
2020-05-12,5,NA,5,4.2,NA,NA
2020-05-13,7,NA,7,4,NA,NA
2020-05-14,3,NA,3,4.3,NA,NA
2020-05-15,2,NA,2,5.4,NA,NA
2020-05-17,6,NA,6,5.5,NA,NA
2020-05-18,4,NA,4,5.8,NA,NA
2020-05-19,NA,NA,2,5.5,NA,NA
2020-05-20,NA,7,7,5.5,7,7
2020-05-21,NA,13,13,6,13,13
2020-05-22,NA,6,6,6.2,6,6
2020-05-23,NA,8,8,6.3,8,8
2020-05-24,NA,4,4,6.3,4,4
2020-05-25,NA,3,3,6.3,3,3
2020-05-26,NA,7,7,5.4,7,7
2020-05-27,NA,8,8,4.9,8,8
2020-05-28,NA,5,5,5,5,5
2020-05-29,NA,2,2,5.4,2,3
2020-05-30,NA,7,7,5.6,7,9
2020-05-31,NA,4,4,5.5,4,7
2020-06-01,NA,1,1,5.1,1,3
2020-06-02,NA,9,9,4.7,9,12
2020-06-03,NA,8,8,5.2,8,11
2020-06-04,NA,5,5,4.6,5,8
2020-06-05,NA,6,6,4.8,5,8
2020-06-06,NA,4,4,4.9,3,6
2020-06-07,NA,1,1,4.6,0,3
2020-06-08,NA,7,7,3.9,6,10
2020-06-09,NA,1,1,4,0,4
2020-06-10,NA,6,6,3.8,5,9
2020-06-11,NA,2,2,3.7,1,5
2020-06-12,NA,6,6,4,5,10
2020-06-13,NA,1,1,3.8,0,5
2020-06-14,NA,6,6,4.5,4,9
2020-06-15,NA,4,4,4.1,2,7
2020-06-16,NA,3,3,4.3,1,6
2020-06-17,NA,4,4,3.9,2,8
2020-06-18,NA,5,5,4.1,3,9
2020-06-19,NA,8,8,3.8,6,12
2020-06-20,NA,2,2,3.6,0,5
2020-06-21,NA,4,4,3.6,2,7.02499999999964
2020-06-22,NA,2,2,3.5,0,5
2020-06-23,NA,3,3,3.33333333333333,1,7
2020-06-24,NA,3,3,2.75,1,7
2020-06-25,NA,2,2,2.85714285714286,0,7
2020-06-26,NA,3,3,2.66666666666667,0,8
2020-06-27,NA,3,3,2.8,0,8.02499999999964
