"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,1,NA,1,11.5,NA,NA
2020-04-12,6,NA,6,14.2857142857143,NA,NA
2020-04-19,8,NA,8,17.5,NA,NA
2020-04-26,18,NA,18,19.7777777777778,NA,NA
2020-05-03,18,NA,18,21.4,NA,NA
2020-05-10,18,NA,18,25,NA,NA
2020-05-17,31,NA,31,27.8,NA,NA
2020-05-24,40,NA,40,30.7,NA,NA
2020-05-31,38,NA,38,32.4,NA,NA
2020-06-07,36,NA,36,33,NA,NA
2020-06-14,37,NA,37,33.4,NA,NA
2020-06-21,34,NA,34,31.7,NA,NA
2020-06-28,37,NA,37,28.8,NA,NA
2020-07-05,35,NA,35,26.6,NA,NA
2020-07-12,24,NA,24,23.7,NA,NA
2020-07-19,22,NA,22,21,NA,NA
2020-07-26,14,NA,14,18.7,NA,NA
2020-08-02,11,NA,11,15.6,NA,NA
2020-08-09,16,NA,16,12.5,NA,NA
2020-08-16,7,NA,7,10.7,NA,NA
2020-08-23,10,NA,10,9.5,NA,NA
2020-08-30,11,NA,11,8.6,NA,NA
2020-09-06,6,NA,6,7.9,NA,NA
2020-09-13,4,NA,4,6.5,NA,NA
2020-09-20,NA,6,6,6.2,6,9
2020-09-27,NA,10,10,5.7,10,13
2020-10-04,NA,5,5,4.8,5,8
2020-10-11,NA,4,4,5,4,6
2020-10-18,NA,2,2,5.11111111111111,2,5
2020-10-25,NA,4,4,5,4,7
2020-11-01,NA,5,5,4.28571428571429,5,8
2020-11-08,NA,2,2,4.16666666666667,2,5
2020-11-15,NA,8,8,4.2,5,13
