"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,7.66666666666667,NA,NA
2020-03-22,8,NA,8,12.25,NA,NA
2020-03-29,13,NA,13,17,NA,NA
2020-04-05,26,NA,26,20.5,NA,NA
2020-04-12,21,NA,21,25.75,NA,NA
2020-04-19,22,NA,22,29,NA,NA
2020-04-26,34,NA,34,39,NA,NA
2020-05-03,39,NA,39,43.75,NA,NA
2020-05-10,61,NA,61,48.5,NA,NA
2020-05-17,41,NA,41,48.25,NA,NA
2020-05-24,53,NA,53,48,NA,NA
2020-05-31,38,NA,38,49,NA,NA
2020-06-07,60,NA,60,43.5,NA,NA
2020-06-14,45,NA,45,41.75,NA,NA
2020-06-21,31,NA,31,31.5,NA,NA
2020-06-28,31,NA,31,25.25,NA,NA
2020-07-05,19,NA,19,21,NA,NA
2020-07-12,20,NA,20,16.25,NA,NA
2020-07-19,14,NA,14,16,NA,NA
2020-07-26,12,NA,12,15.25,NA,NA
2020-08-02,18,NA,18,15.75,NA,NA
2020-08-09,17,NA,17,14.25,NA,NA
2020-08-16,16,NA,16,11,NA,NA
2020-08-23,6,NA,6,8.75,NA,NA
2020-08-30,5,NA,5,6.25,NA,NA
2020-09-06,8,NA,8,7,NA,NA
2020-09-13,6,NA,6,6.25,NA,NA
2020-09-20,NA,9,9,6,9,10
2020-09-27,NA,2,2,6.75,2,3
2020-10-04,NA,7,7,5.5,6,9
2020-10-11,NA,9,9,6.25,8,12
2020-10-18,NA,4,4,5.75,3,7
2020-10-25,NA,5,5,5,4,9
2020-11-01,NA,5,5,5.5,2,11
2020-11-08,NA,6,6,5.66666666666667,2,13
2020-11-15,NA,6,6,6,1,15
