"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,1,NA,1,1.6,NA,NA
2020-03-19,1,NA,1,1.6,NA,NA
2020-03-20,1,NA,1,1.8,NA,NA
2020-03-21,3,NA,3,1.8,NA,NA
2020-03-22,2,NA,2,1.8,NA,NA
2020-03-24,3,NA,3,1.9,NA,NA
2020-03-25,1,NA,1,2.1,NA,NA
2020-03-26,4,NA,4,3.5,NA,NA
2020-03-28,1,NA,1,3.5,NA,NA
2020-03-29,1,NA,1,3.5,NA,NA
2020-03-30,2,NA,2,3.7,NA,NA
2020-03-31,3,NA,3,3.8,NA,NA
2020-04-01,15,NA,15,3.8,NA,NA
2020-04-02,3,NA,3,4.2,NA,NA
2020-04-03,2,NA,2,4.4,NA,NA
2020-04-04,5,NA,5,4.3,NA,NA
2020-04-05,2,NA,2,4.4,NA,NA
2020-04-06,4,NA,4,3.4,NA,NA
2020-04-07,5,NA,5,3.6,NA,NA
2020-04-08,3,NA,3,3.7,NA,NA
2020-04-09,1,NA,1,3.5,NA,NA
2020-04-10,4,NA,4,3.6,NA,NA
2020-04-11,5,NA,5,3.6,NA,NA
2020-04-12,5,NA,5,3.7,NA,NA
2020-04-13,3,NA,3,3.7,NA,NA
2020-04-14,3,NA,3,4,NA,NA
2020-04-15,3,NA,3,4.4,NA,NA
2020-04-16,4,NA,4,4.2,NA,NA
2020-04-17,6,NA,6,4,NA,NA
2020-04-18,3,NA,3,4.6,NA,NA
2020-04-19,4,NA,4,5.2,NA,NA
2020-04-20,8,NA,8,5.6,NA,NA
2020-04-21,3,NA,3,5.7,NA,NA
2020-04-22,3,NA,3,5.6,NA,NA
2020-04-23,9,NA,9,6.1,NA,NA
2020-04-24,9,NA,9,6.2,NA,NA
2020-04-25,7,NA,7,6.3,NA,NA
2020-04-26,5,NA,5,6.6,NA,NA
2020-04-27,5,NA,5,7.1,NA,NA
2020-04-28,8,NA,8,6.9,NA,NA
2020-04-29,5,NA,5,7.7,NA,NA
2020-04-30,9,NA,9,8.3,NA,NA
2020-05-01,6,NA,6,8.6,NA,NA
2020-05-02,8,NA,8,9.3,NA,NA
2020-05-03,7,NA,7,9.2,NA,NA
2020-05-04,17,NA,17,9.4,NA,NA
2020-05-05,13,NA,13,10,NA,NA
2020-05-06,8,NA,8,10,NA,NA
2020-05-07,12,NA,12,10,NA,NA
2020-05-08,7,NA,7,10,NA,NA
2020-05-09,7,NA,7,8.8,NA,NA
2020-05-10,15,NA,15,7.9,NA,NA
2020-05-11,6,NA,6,8.5,NA,NA
2020-05-12,8,NA,8,8,NA,NA
2020-05-13,7,NA,7,8.1,NA,NA
2020-05-14,5,NA,5,8.4,NA,NA
2020-05-15,4,NA,4,7.7,NA,NA
2020-05-16,14,NA,14,7.6,NA,NA
2020-05-17,7,NA,7,7.4,NA,NA
2020-05-18,8,NA,8,8,NA,NA
2020-05-19,10,NA,10,8.8,NA,NA
2020-05-20,8,NA,8,9.3,NA,NA
2020-05-21,5,NA,5,8.3,NA,NA
2020-05-22,6,NA,6,8.5,NA,NA
2020-05-23,13,NA,13,8,NA,NA
2020-05-24,13,NA,13,7.7,NA,NA
2020-05-25,9,NA,9,7.8,NA,NA
2020-05-26,4,NA,4,8,NA,NA
2020-05-27,9,NA,9,8.5,NA,NA
2020-05-28,3,NA,3,8.1,NA,NA
2020-05-29,7,NA,7,7.6,NA,NA
2020-05-30,9,NA,9,7.2,NA,NA
2020-05-31,7,NA,7,7.5,NA,NA
2020-06-01,11,NA,11,7.8,NA,NA
2020-06-02,9,NA,9,8.4,NA,NA
2020-06-03,8,NA,8,8.3,NA,NA
2020-06-04,5,NA,5,7.8,NA,NA
2020-06-05,7,NA,7,8,NA,NA
2020-06-06,12,NA,12,7.5,NA,NA
2020-06-07,NA,9,9,7.3,9,11
2020-06-08,NA,6,6,7.2,6,8
2020-06-09,NA,4,4,7.2,4,6
2020-06-10,NA,9,9,7.1,9,11
2020-06-11,NA,6,6,6.8,6,8
2020-06-12,NA,7,7,6.6,7,9
2020-06-13,NA,7,7,6.3,7,10
2020-06-14,NA,5,5,6.3,5,8
2020-06-15,NA,6,6,5.6,6,9
2020-06-16,NA,9,9,5.1,9,12
2020-06-17,NA,7,7,4.7,7,10
2020-06-18,NA,3,3,4.5,3,6
2020-06-19,NA,4,4,4.5,4,6
2020-06-20,NA,2,2,4.2,2,5
2020-06-21,NA,1,1,3.6,1,4
2020-06-22,NA,3,3,3.8,3,6
2020-06-23,NA,5,5,3.9,5,8
2020-06-24,NA,5,5,3.8,5,8
2020-06-25,NA,3,3,4.1,2,5
2020-06-26,NA,3,3,4.4,2,5
2020-06-27,NA,9,9,4.4,8,11
2020-06-28,NA,4,4,4.1,3,6
2020-06-29,NA,3,3,4,2,5
2020-06-30,NA,5,5,4.1,4,7
2020-07-01,NA,4,4,4.3,3,6
2020-07-02,NA,3,3,4,2,6
2020-07-03,NA,2,2,3.8,1,5
2020-07-04,NA,4,4,4,3,7
2020-07-05,NA,4,4,4.3,3,8
2020-07-06,NA,5,5,4.4,3,8
2020-07-07,NA,6,6,4.7,4,10
2020-07-08,NA,2,2,5.1,0,6
2020-07-09,NA,5,5,5.3,3,10
2020-07-10,NA,8,8,5.4,5,13
2020-07-11,NA,5,5,5.44444444444444,1,10
2020-07-12,NA,6,6,5.375,2,11
2020-07-13,NA,6,6,5.85714285714286,3,13
2020-07-14,NA,6,6,6,2,12
2020-07-15,NA,5,5,5.6,1,12
