"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,3,NA,3,NA,NA,NA
2020-04-26,3,NA,3,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-17,2,NA,2,NA,NA,NA
2020-05-24,5,NA,5,NA,NA,NA
2020-05-31,2,NA,2,NA,NA,NA
2020-06-07,5,NA,5,NA,NA,NA
2020-06-14,7,NA,7,NA,NA,NA
2020-06-21,15,NA,15,NA,NA,NA
2020-06-28,8,NA,8,NA,NA,NA
2020-07-05,10,NA,10,NA,NA,NA
2020-07-12,9,NA,9,NA,NA,NA
2020-07-19,10,NA,10,NA,NA,NA
2020-07-26,10,NA,10,NA,NA,NA
2020-08-02,9,NA,9,NA,NA,NA
2020-08-09,8,NA,8,NA,NA,NA
2020-08-16,4,NA,4,NA,NA,NA
2020-08-23,7,NA,7,NA,NA,NA
2020-08-30,5,NA,5,NA,NA,NA
2020-09-06,6,NA,6,NA,NA,NA
2020-09-13,6,NA,6,NA,NA,NA
2020-09-20,9,NA,9,NA,NA,NA
2020-09-27,1,NA,1,NA,NA,NA
2020-10-04,2,NA,2,NA,NA,NA
2020-10-11,6,NA,6,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,3,NA,3,NA,NA,NA
2020-11-01,3,NA,3,NA,NA,NA
2020-11-08,6,NA,6,NA,NA,NA
2020-11-15,4,NA,4,NA,NA,NA
2020-11-22,6,NA,6,NA,NA,NA
2020-11-29,1,NA,1,NA,NA,NA
2020-12-06,4,NA,4,NA,NA,NA
2020-12-13,3,NA,3,NA,NA,NA
2020-12-20,8,NA,8,NA,NA,NA
2020-12-27,6,NA,6,NA,NA,NA
2021-01-03,10,NA,10,NA,NA,NA
2021-01-10,5,NA,5,NA,NA,NA
2021-01-17,7,NA,7,NA,NA,NA
2021-01-24,2,NA,2,NA,NA,NA
2021-01-31,3,NA,3,NA,NA,NA
2021-02-07,5,NA,5,NA,NA,NA
2021-02-14,4,NA,4,NA,NA,NA
2021-02-21,9,NA,9,NA,NA,NA
2021-02-28,11,NA,11,NA,NA,NA
2021-03-07,9,NA,9,NA,NA,NA
2021-03-14,8,NA,8,NA,NA,NA
2021-03-21,12,NA,12,NA,NA,NA
2021-03-28,7,NA,7,NA,NA,NA
2021-04-04,9,NA,9,NA,NA,NA
2021-04-11,6,NA,6,NA,NA,NA
2021-04-18,11,NA,11,NA,NA,NA
2021-04-25,11,NA,11,NA,NA,NA
2021-05-02,2,NA,2,NA,NA,NA
2021-05-09,10,NA,10,NA,NA,NA
2021-05-16,9,NA,9,NA,NA,NA
2021-05-23,7,NA,7,NA,NA,NA
2021-05-30,11,NA,11,NA,NA,NA
2021-06-06,10,NA,10,NA,NA,NA
2021-06-13,8,NA,8,NA,NA,NA
2021-06-20,6,NA,6,NA,NA,NA
2021-06-27,6,NA,6,NA,NA,NA
2021-07-04,3,NA,3,NA,NA,NA
2021-07-11,5,NA,5,NA,NA,NA
2021-07-18,5,NA,5,NA,NA,NA
2021-07-25,3,NA,3,NA,NA,NA
2021-08-01,4,NA,4,NA,NA,NA
2021-08-08,3,NA,3,NA,NA,NA
2021-08-15,6,NA,6,NA,NA,NA
2021-08-22,9,NA,9,NA,NA,NA
2021-08-29,5,NA,5,NA,NA,NA
2021-09-05,1,NA,1,NA,NA,NA
2021-09-12,7,NA,7,NA,NA,NA
2021-09-26,7,NA,7,NA,NA,NA
2021-10-03,4,NA,4,NA,NA,NA
2021-10-10,4,NA,4,NA,NA,NA
2021-10-17,2,NA,2,NA,NA,NA
2021-10-24,2,NA,2,NA,NA,NA
2021-10-31,2,NA,2,NA,NA,NA
2021-11-07,1,NA,1,NA,NA,NA
2021-11-14,3,NA,3,NA,NA,NA
2021-11-21,2,NA,2,NA,NA,NA
2021-11-28,4,NA,4,NA,NA,NA
2021-12-05,1,NA,1,NA,NA,NA
2021-12-12,2,NA,2,NA,NA,NA
2021-12-19,4,NA,4,NA,NA,NA
2021-12-26,3,NA,3,NA,NA,NA
2022-01-02,22,NA,22,NA,NA,NA
2022-01-09,27,NA,27,NA,NA,NA
2022-01-16,27,NA,27,NA,NA,NA
2022-01-23,17,NA,17,NA,NA,NA
2022-01-30,19,NA,19,NA,NA,NA
2022-02-06,21,NA,21,NA,NA,NA
2022-02-13,15,NA,15,NA,NA,NA
2022-02-20,12,NA,12,NA,NA,NA
2022-02-27,11,NA,11,NA,NA,NA
2022-03-06,9,NA,9,NA,NA,NA
2022-03-13,6,NA,6,NA,NA,NA
2022-03-20,6,NA,6,NA,NA,NA
2022-03-27,7,NA,7,NA,NA,NA
2022-04-03,15,NA,15,NA,NA,NA
2022-04-10,18,NA,18,NA,NA,NA
2022-04-17,5,NA,5,NA,NA,NA
2022-04-24,9,NA,9,NA,NA,NA
2022-05-01,13,NA,13,NA,NA,NA
2022-05-08,20,NA,20,NA,NA,NA
2022-05-15,30,NA,30,NA,NA,NA
2022-05-22,17,NA,17,NA,NA,NA
2022-05-29,26,NA,26,NA,NA,NA
2022-06-05,72,NA,72,NA,NA,NA
2022-06-12,126,NA,126,NA,NA,NA
2022-06-19,86,NA,86,NA,NA,NA
2022-06-26,57,NA,57,NA,NA,NA
2022-07-03,46,NA,46,NA,NA,NA
2022-07-10,41,NA,41,NA,NA,NA
2022-07-17,30,NA,30,NA,NA,NA
2022-07-24,NA,24,24,NA,24,27
2022-07-31,NA,21,21,NA,21,24
2022-08-07,NA,15,15,NA,15,18
2022-08-14,NA,15,15,NA,15,18
2022-08-21,NA,19,19,NA,18,22
2022-08-28,NA,32,32,NA,30,36
2022-09-04,NA,22,22,NA,18,27
2022-09-11,NA,23,23,NA,17,30
2022-09-18,NA,24,24,NA,14,39
