"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-06-22
2.6961864068088,1.16489913059922,-11.8506299379327,2020-07-04
3.40499962465158,1.39282665886463,-9.05405364125072,2020-07-05
4.10844090001354,1.60063255633221,-8.05487306126661,2020-07-12
4.80888178526936,1.79343519708287,-7.59679427954315,2020-07-19
4.69229261273289,1.86619702851541,-9.91899389160426,2020-07-20
4.97023060419486,1.99407301098986,-10.8868575972037,2020-07-21
4.94872266583165,2.07521469832734,-14.0039863311261,2020-07-22
5.60051490998311,2.27030152359441,-12.7508252952326,2020-07-23
6.34420085013723,2.48225637176727,-11.9376226993039,2020-07-25
6.99417179279134,2.65949292864494,-11.5075269812115,2020-07-30
7.73637215929081,2.85392636397984,-11.198946266409,2020-08-03
8.3853848893283,3.01778671163744,-11.0299822845484,2020-08-06
10.430580873841,3.33691967024871,-9.40764180369902,2020-08-08
11.9972068215072,3.55991942733865,-8.8605755645291,2020-08-09
11.0715622764875,3.56174765809995,-10.1246254517275,2020-08-13
10.2903470444527,3.54591695302029,-11.5886756956887,2020-08-15
10.8979765384902,3.68651454081229,-11.5579598335361,2020-08-19
11.5922657873814,3.84319756380252,-11.5480511763914,2020-08-24
15.1288430969654,4.25978854416135,-9.82530669058184,2020-08-27
15.7692295688542,4.37513479851872,-9.89908878793763,2020-08-28
17.7790703404341,4.5861371019618,-9.52864539711067,2020-08-29
22.1713209289988,4.90881401764585,-8.8465837352571,2020-09-02
22.864752763788,5.0024247204133,-8.92939114063418,2020-09-03
23.5581678420827,5.09472599977218,-9.01157629337616,2020-09-05
24.2515676014823,5.18577215475442,-9.09312993067101,2020-09-07
24.9449533196747,5.2756137935003,-9.17404670543792,2020-09-08
31.8782398234437,5.58269666038981,-8.6131389214602,2020-09-09
51.8433933531889,6.03250315281991,-7.87284713556178,2020-09-10
131.003227887461,6.52451042876784,-7.24984264053732,2020-09-11
-2689317348102884,6.88639030197161,-6.88639030197158,2020-09-12
132.389538890048,6.5607531894369,-7.28604790083167,2020-09-13
88.7204924809129,6.4193066440144,-7.51092332231023,2020-09-14
53.7843503703129,6.15785883343503,-7.99688577425575,2020-09-15
54.3389076166326,6.19326583922506,-8.03193402033213,2020-09-16
91.493152315415,6.52635353351252,-7.61769681728279,2020-09-17
137.93477955541,6.70386389232685,-7.42901614646943,2020-09-18
1379590690519547,7.06567554847441,-7.06567554847441,2020-09-19
1379590690519547,7.06567554847441,-7.06567554847441,2020-09-20
1379590690519547,7.06567554847441,-7.06567554847441,2020-09-21
70.0048912588917,6.44420682968884,-7.90571760588408,2020-09-22
47.1295909052516,6.19361520486709,-8.4141879641258,2020-09-23
35.8645618766061,5.98302039746106,-8.99688661279226,2020-09-24
41.5838243944042,6.16219294360173,-8.77245204895958,2020-09-25
59.3298896037359,6.50427904054992,-8.34002427982689,2020-09-26
59.8844398417704,6.53802983556842,-8.37348078296676,2020-09-27
60.7162640859193,6.58836961513925,-8.4233893379942,2020-09-28
61.2708128635776,6.62174152830716,-8.45648035844884,2020-09-29
44.5547889761093,6.41156690645225,-9.01606390472514,2020-09-30
26.5628049016775,5.88926597198864,-10.611874847837,2020-10-01
20.524343235496,5.58713533593046,-12.3161504417229,2020-10-02
18.7809071563851,5.50503973617296,-13.3696404621935,2020-10-03
23.2808037256993,5.90926004114887,-12.0432899261659,2020-10-04
22.6047178722364,5.94117392991217,-12.5696139188197,2020-10-05
18.7732009735902,5.71134508489421,-14.6569201475464,2020-10-06
17.631941478313,5.66306042334742,-15.9199378358674,2020-10-07
20.0215569396038,5.95659443529284,-14.7709651923754,2020-10-08
29.5012091082813,6.66938152866448,-12.2017691140115,2020-10-09
42.2770536599138,7.23044418662671,-11.0050062022548,2020-10-10
42.9702802768109,7.29976582606,-11.0715398067619,2020-10-11
54.408227215806,7.61323732182412,-10.5827511289093,2020-10-12
87.8886936556338,8.078450739355,-9.90391321615627,2020-10-13
221.113009016913,8.57960878397848,-9.3034820612734,2020-10-14
222.499309244606,8.60754675175633,-9.33140681858662,2020-10-15
148.794195541844,8.45764274049158,-9.54562269757132,2020-10-16
149.256297994215,8.47153408824003,-9.55949744460209,2020-10-17
