"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,3,NA,3,NA,NA,NA
2021-01-10,5,NA,5,NA,NA,NA
2021-01-17,6,NA,6,NA,NA,NA
2021-01-24,2,NA,2,NA,NA,NA
2021-01-31,3,NA,3,NA,NA,NA
2021-02-07,3,NA,3,NA,NA,NA
2021-02-14,4,NA,4,NA,NA,NA
2021-02-21,10,NA,10,NA,NA,NA
2021-02-28,10,NA,10,NA,NA,NA
2021-03-07,11,NA,11,NA,NA,NA
2021-03-14,7,NA,7,NA,NA,NA
2021-03-21,13,NA,13,NA,NA,NA
2021-03-28,7,NA,7,NA,NA,NA
2021-04-04,5,NA,5,NA,NA,NA
2021-04-11,7,NA,7,NA,NA,NA
2021-04-18,12,NA,12,NA,NA,NA
2021-04-25,10,NA,10,NA,NA,NA
2021-05-02,3,NA,3,NA,NA,NA
2021-05-09,7,NA,7,NA,NA,NA
2021-05-16,9,NA,9,NA,NA,NA
2021-05-23,7,NA,7,NA,NA,NA
2021-05-30,9,NA,9,NA,NA,NA
2021-06-06,5,NA,5,NA,NA,NA
2021-06-13,6,NA,6,NA,NA,NA
2021-06-20,7,NA,7,NA,NA,NA
2021-06-27,5,NA,5,NA,NA,NA
2021-07-04,3,NA,3,NA,NA,NA
2021-07-11,9,NA,9,NA,NA,NA
2021-07-18,6,NA,6,NA,NA,NA
2021-07-25,6,NA,6,NA,NA,NA
2021-08-01,3,NA,3,NA,NA,NA
2021-08-08,5,NA,5,NA,NA,NA
2021-08-15,4,NA,4,NA,NA,NA
2021-08-22,10,NA,10,NA,NA,NA
2021-08-29,7,NA,7,NA,NA,NA
2021-09-05,NA,10,10,NA,10,12
2021-09-12,NA,13,13,NA,13,16
2021-09-19,NA,16,16,NA,15,20
2021-09-26,NA,33,33,NA,29,42
2021-10-03,NA,42,42,NA,35,56
2021-10-10,NA,34,34,NA,27,46
2021-10-17,NA,15,15,NA,10,25
2021-10-24,NA,16,16,NA,8,30
2021-10-31,NA,19,19,NA,5,58
