"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,388,NA,NA,NA,388,NA,NA,NA
2020-03-16,433,NA,NA,NA,433,NA,NA,NA
2020-03-17,473,NA,NA,NA,473,NA,NA,NA
2020-03-18,518,NA,NA,NA,518,NA,NA,NA
2020-03-19,580,NA,NA,NA,580,NA,NA,NA
2020-03-20,650,NA,NA,NA,650,NA,NA,NA
2020-03-21,709,NA,NA,NA,709,NA,NA,NA
2020-03-22,773,NA,NA,NA,773,NA,NA,NA
2020-03-23,839,NA,NA,NA,839,NA,NA,NA
2020-03-24,897,NA,NA,NA,897,NA,NA,NA
2020-03-25,955,NA,NA,NA,955,NA,NA,NA
2020-03-26,1000,NA,NA,NA,1000,NA,NA,NA
2020-03-27,1059,NA,NA,NA,1059,NA,NA,NA
2020-03-28,1111,NA,NA,NA,1111,NA,NA,NA
2020-03-29,1160,NA,NA,NA,1160,NA,NA,NA
2020-03-30,1208,NA,NA,NA,1208,NA,NA,NA
2020-03-31,1262,NA,NA,NA,1262,NA,NA,NA
2020-04-01,1326,NA,NA,NA,1326,NA,NA,NA
2020-04-02,1371,NA,NA,NA,1371,NA,NA,NA
2020-04-03,1429,NA,NA,NA,1429,NA,NA,NA
2020-04-04,1477,NA,NA,NA,1477,NA,NA,NA
2020-04-05,1533,NA,NA,NA,1533,NA,NA,NA
2020-04-06,1574,NA,NA,NA,1574,NA,NA,NA
2020-04-07,1619,NA,NA,NA,1619,NA,NA,NA
2020-04-08,1664,NA,NA,NA,1664,NA,NA,NA
2020-04-09,1705,NA,NA,NA,1705,NA,NA,NA
2020-04-10,1755,NA,NA,NA,1755,NA,NA,NA
2020-04-11,1798,NA,NA,NA,1798,NA,NA,NA
2020-04-12,1845,NA,NA,NA,1845,NA,NA,NA
2020-04-13,1898,NA,NA,NA,1898,NA,NA,NA
2020-04-14,1947,NA,NA,NA,1947,NA,NA,NA
2020-04-15,2002,NA,NA,NA,2002,NA,NA,NA
2020-04-16,2047,NA,NA,NA,2047,NA,NA,NA
2020-04-17,2111,NA,NA,NA,2111,NA,NA,NA
2020-04-18,2167,NA,NA,NA,2167,NA,NA,NA
2020-04-19,2214,NA,NA,NA,2214,NA,NA,NA
2020-04-20,2303,NA,NA,NA,2303,NA,NA,NA
2020-04-21,2348,NA,NA,NA,2348,NA,NA,NA
2020-04-22,2414,NA,NA,NA,2414,NA,NA,NA
2020-04-23,2480,NA,NA,NA,2480,NA,NA,NA
2020-04-24,2529,NA,NA,NA,2529,NA,NA,NA
2020-04-25,2594,NA,NA,NA,2594,NA,NA,NA
2020-04-26,2639,NA,NA,NA,2639,NA,NA,NA
2020-04-27,2711,NA,NA,NA,2711,NA,NA,NA
2020-04-28,2772,NA,NA,NA,2772,NA,NA,NA
2020-04-29,2824,NA,NA,NA,2824,NA,NA,NA
2020-04-30,2907,NA,NA,NA,2907,NA,NA,NA
2020-05-01,3002,NA,NA,NA,3002,NA,NA,NA
2020-05-02,3070,NA,NA,NA,3070,NA,NA,NA
2020-05-03,3141,NA,NA,NA,3141,NA,NA,NA
2020-05-04,3239,NA,NA,NA,3239,NA,NA,NA
2020-05-05,3316,NA,NA,NA,3316,NA,NA,NA
2020-05-06,3376,NA,NA,NA,3376,NA,NA,NA
2020-05-07,3442,NA,NA,NA,3442,NA,NA,NA
2020-05-08,3516,NA,NA,NA,3516,NA,NA,NA
2020-05-09,3589,NA,NA,NA,3589,NA,NA,NA
2020-05-10,3681,NA,NA,NA,3681,NA,NA,NA
2020-05-11,3763,NA,NA,NA,3763,NA,NA,NA
2020-05-12,3855,NA,NA,NA,3855,NA,NA,NA
2020-05-13,3956,NA,NA,NA,3956,NA,NA,NA
2020-05-14,4061,NA,NA,NA,4061,NA,NA,NA
2020-05-15,4174,NA,NA,NA,4174,NA,NA,NA
2020-05-16,4267,NA,NA,NA,4267,NA,NA,NA
2020-05-17,4356,NA,NA,NA,4356,NA,NA,NA
2020-05-18,4474,NA,NA,NA,4474,NA,NA,NA
2020-05-19,4574,NA,NA,NA,4574,NA,NA,NA
2020-05-20,4667,NA,NA,NA,4667,NA,NA,NA
2020-05-21,4752,NA,NA,NA,4752,NA,NA,NA
2020-05-22,4861,NA,NA,NA,4861,NA,NA,NA
2020-05-23,4953,NA,NA,NA,4953,NA,NA,NA
2020-05-24,5051,NA,NA,NA,5051,NA,NA,NA
2020-05-25,5171,NA,NA,NA,5171,NA,NA,NA
2020-05-26,5262,NA,NA,NA,5262,NA,NA,NA
2020-05-27,5340,NA,NA,NA,5340,NA,NA,NA
2020-05-28,5431,NA,NA,NA,5431,NA,NA,NA
2020-05-29,5532,NA,NA,NA,5532,NA,NA,NA
2020-05-30,5664,NA,NA,NA,5664,NA,NA,NA
2020-05-31,5792,NA,NA,NA,5792,NA,NA,NA
2020-06-01,5997,NA,NA,NA,5997,NA,NA,NA
2020-06-02,6158,NA,NA,NA,6158,NA,NA,NA
2020-06-03,6289,NA,NA,NA,6289,NA,NA,NA
2020-06-04,6421,NA,NA,NA,6421,NA,NA,NA
2020-06-05,6571,NA,NA,NA,6571,NA,NA,NA
2020-06-06,6729,NA,NA,NA,6729,NA,NA,NA
2020-06-07,6877,NA,NA,NA,6877,NA,NA,NA
2020-06-08,7027,NA,NA,NA,7027,NA,NA,NA
2020-06-09,7166,NA,NA,NA,7166,NA,NA,NA
2020-06-10,7369,NA,NA,NA,7369,NA,NA,NA
2020-06-11,7495,NA,NA,NA,7495,NA,NA,NA
2020-06-12,7653,NA,NA,NA,7653,NA,NA,NA
2020-06-13,7787,NA,NA,NA,7787,NA,NA,NA
2020-06-14,7937,NA,NA,NA,7937,NA,NA,NA
2020-06-15,8108,NA,NA,NA,8108,NA,NA,NA
2020-06-16,8234,NA,NA,NA,8234,NA,NA,NA
2020-06-17,8366,NA,NA,NA,8366,NA,NA,NA
2020-06-18,8517,NA,NA,NA,8517,NA,NA,NA
2020-06-19,8677,NA,NA,NA,8677,NA,NA,NA
2020-06-20,8901,NA,NA,NA,8901,NA,NA,NA
2020-06-21,9059,NA,NA,NA,9059,NA,NA,NA
2020-06-22,9222,NA,NA,NA,9222,NA,NA,NA
2020-06-23,9346,NA,NA,NA,9346,NA,NA,NA
2020-06-24,9483,NA,NA,NA,9483,NA,NA,NA
2020-06-25,9664,NA,NA,NA,9664,NA,NA,NA
2020-06-26,9838,NA,NA,NA,9838,NA,NA,NA
2020-06-27,9995,NA,NA,NA,9995,NA,NA,NA
2020-06-28,10149,NA,NA,NA,10149,NA,NA,NA
2020-06-29,10297,NA,NA,NA,10299,NA,NA,NA
2020-06-30,10469,NA,NA,NA,10470,NA,NA,NA
2020-07-01,10723,NA,NA,NA,10724,NA,NA,NA
2020-07-02,10909,NA,NA,NA,10913,NA,NA,NA
2020-07-03,11128,NA,NA,NA,11133,NA,NA,NA
2020-07-04,11271,NA,NA,NA,11276,NA,NA,NA
2020-07-05,11450,NA,NA,NA,11453,NA,NA,NA
2020-07-06,11654,NA,NA,NA,11654,NA,NA,NA
2020-07-07,11844,NA,NA,NA,11845,NA,NA,NA
2020-07-08,12013,NA,NA,NA,12011,NA,NA,NA
2020-07-09,12192,NA,NA,NA,12186,NA,NA,NA
2020-07-10,12419,NA,NA,NA,12408,NA,NA,NA
2020-07-11,12598,NA,NA,NA,12585,NA,NA,NA
2020-07-12,12753,NA,NA,NA,12738,NA,NA,NA
2020-07-13,12906,NA,NA,NA,12887,NA,NA,NA
2020-07-14,13061,NA,NA,NA,13038,NA,NA,NA
2020-07-15,13235,NA,NA,NA,13207,NA,NA,NA
2020-07-16,13389,NA,NA,NA,13356,NA,NA,NA
2020-07-17,13551,NA,NA,NA,13509,NA,NA,NA
2020-07-18,13699,NA,NA,NA,13652,NA,NA,NA
