"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,177,NA,177,NA,NA,NA
2020-03-22,382,NA,382,NA,NA,NA
2020-03-29,380,NA,380,NA,NA,NA
2020-04-05,372,NA,372,NA,NA,NA
2020-04-12,313,NA,313,NA,NA,NA
2020-04-19,368,NA,368,NA,NA,NA
2020-04-26,424,NA,424,NA,NA,NA
2020-05-03,504,NA,504,NA,NA,NA
2020-05-10,539,NA,539,NA,NA,NA
2020-05-17,681,NA,681,NA,NA,NA
2020-05-24,699,NA,699,NA,NA,NA
2020-05-31,756,NA,756,NA,NA,NA
2020-06-07,1100,NA,1100,NA,NA,NA
2020-06-14,1067,NA,1067,NA,NA,NA
2020-06-21,1128,NA,1128,NA,NA,NA
2020-06-28,1102,NA,1102,NA,NA,NA
2020-07-05,1293,NA,1293,NA,NA,NA
2020-07-12,1278,NA,1278,NA,NA,NA
2020-07-19,1069,NA,1069,NA,NA,NA
2020-07-26,1036,NA,1036,NA,NA,NA
2020-08-02,940,NA,940,NA,NA,NA
2020-08-09,794,NA,794,NA,NA,NA
2020-08-16,801,NA,801,NA,NA,NA
2020-08-23,715,NA,715,NA,NA,NA
2020-08-30,719,NA,719,NA,NA,NA
2020-09-06,658,NA,658,NA,NA,NA
2020-09-13,622,NA,622,NA,NA,NA
2020-09-20,557,NA,557,NA,NA,NA
2020-09-27,523,NA,523,NA,NA,NA
2020-10-04,497,NA,497,NA,NA,NA
2020-10-11,433,NA,433,NA,NA,NA
2020-10-18,386,NA,386,NA,NA,NA
2020-10-25,379,NA,379,NA,NA,NA
2020-11-01,377,NA,377,NA,NA,NA
2020-11-08,462,NA,462,NA,NA,NA
2020-11-15,551,NA,551,NA,NA,NA
2020-11-22,665,NA,665,NA,NA,NA
2020-11-29,687,NA,687,NA,NA,NA
2020-12-06,778,NA,778,NA,NA,NA
2020-12-13,732,NA,732,NA,NA,NA
2020-12-20,776,NA,776,NA,NA,NA
2020-12-27,821,NA,821,NA,NA,NA
2021-01-03,958,NA,958,NA,NA,NA
2021-01-10,887,NA,887,NA,NA,NA
2021-01-17,887,NA,887,NA,NA,NA
2021-01-24,884,NA,884,NA,NA,NA
2021-01-31,767,NA,767,NA,NA,NA
2021-02-07,922,NA,922,NA,NA,NA
2021-02-14,1024,NA,1024,NA,NA,NA
2021-02-21,1233,NA,1233,NA,NA,NA
2021-02-28,1451,NA,1451,NA,NA,NA
2021-03-07,2092,NA,2092,NA,NA,NA
2021-03-14,2384,NA,2384,NA,NA,NA
2021-03-21,2318,NA,2318,NA,NA,NA
2021-03-28,1708,NA,1708,NA,NA,NA
2021-04-04,1493,NA,1493,NA,NA,NA
2021-04-11,1230,NA,1230,NA,NA,NA
2021-04-18,1066,NA,1066,NA,NA,NA
2021-04-25,NA,1183,1183,NA,1179,1191
2021-05-02,NA,1203,1203,NA,1196,1213
2021-05-09,NA,1258,1258,NA,1249,1271
2021-05-16,NA,1520,1520,NA,1505,1537
2021-05-23,NA,1627,1627,NA,1609,1649
2021-05-30,NA,1715,1715,NA,1687,1743
2021-06-06,NA,1846,1846,NA,1800,1894
2021-06-13,NA,1525,1525,NA,1430,1626
2021-06-20,NA,1411,1411,NA,1165,1665.025
