"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-10,13,NA,13,NA,NA,NA
2021-01-17,66,NA,66,NA,NA,NA
2021-01-24,110,NA,110,NA,NA,NA
2021-01-31,131,NA,131,NA,NA,NA
2021-02-07,167,NA,167,NA,NA,NA
2021-02-14,185,NA,185,NA,NA,NA
2021-02-21,162,NA,162,NA,NA,NA
2021-02-28,209,NA,209,NA,NA,NA
2021-03-07,286,NA,286,NA,NA,NA
2021-03-14,379,NA,379,NA,NA,NA
2021-03-21,595,NA,595,NA,NA,NA
2021-03-28,709,NA,709,NA,NA,NA
2021-04-04,653,NA,653,NA,NA,NA
2021-04-11,560,NA,560,NA,NA,NA
2021-04-18,527,NA,527,NA,NA,NA
2021-04-25,372,NA,372,NA,NA,NA
2021-05-02,319,NA,319,NA,NA,NA
2021-05-09,315,NA,315,NA,NA,NA
2021-05-16,245,NA,245,NA,NA,NA
2021-05-23,316,NA,316,NA,NA,NA
2021-05-30,336,NA,336,NA,NA,NA
2021-06-06,351,NA,351,NA,NA,NA
2021-06-13,426,NA,426,NA,NA,NA
2021-06-20,472,NA,472,NA,NA,NA
2021-06-27,444,NA,444,NA,NA,NA
2021-07-04,400,NA,400,NA,NA,NA
2021-07-11,347,NA,347,NA,NA,NA
2021-07-18,277,NA,277,NA,NA,NA
2021-07-25,230,NA,230,NA,NA,NA
2021-08-01,208,NA,208,NA,NA,NA
2021-08-08,222,NA,222,NA,NA,NA
2021-08-15,187,NA,187,NA,NA,NA
2021-08-22,140,NA,140,NA,NA,NA
2021-08-29,134,NA,134,NA,NA,NA
2021-09-05,135,NA,135,NA,NA,NA
2021-09-12,NA,86,86,NA,86,89
2021-09-19,NA,94,94,NA,94,97
2021-09-26,NA,76,76,NA,76,79
2021-10-03,NA,86,86,NA,85,90
2021-10-10,NA,75,75,NA,72,79
2021-10-17,NA,57,57,NA,53,62
2021-10-24,NA,52,52,NA,48,58
2021-10-31,NA,47,47,NA,41,55
2021-11-07,NA,57,57,NA,43,74
