"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,33,NA,33,NA,NA,NA
2020-03-22,71,NA,71,NA,NA,NA
2020-03-29,107,NA,107,NA,NA,NA
2020-04-05,78,NA,78,NA,NA,NA
2020-04-12,98,NA,98,NA,NA,NA
2020-04-19,128,NA,128,NA,NA,NA
2020-04-26,169,NA,169,NA,NA,NA
2020-05-03,198,NA,198,NA,NA,NA
2020-05-10,235,NA,235,NA,NA,NA
2020-05-17,361,NA,361,NA,NA,NA
2020-05-24,391,NA,391,NA,NA,NA
2020-05-31,475,NA,475,NA,NA,NA
2020-06-07,736,NA,736,NA,NA,NA
2020-06-14,747,NA,747,NA,NA,NA
2020-06-21,775,NA,775,NA,NA,NA
2020-06-28,724,NA,724,NA,NA,NA
2020-07-05,874,NA,874,NA,NA,NA
2020-07-12,850,NA,850,NA,NA,NA
2020-07-19,698,NA,698,NA,NA,NA
2020-07-26,632,NA,632,NA,NA,NA
2020-08-02,526,NA,526,NA,NA,NA
2020-08-09,457,NA,457,NA,NA,NA
2020-08-16,444,NA,444,NA,NA,NA
2020-08-23,385,NA,385,NA,NA,NA
2020-08-30,391,NA,391,NA,NA,NA
2020-09-06,350,NA,350,NA,NA,NA
2020-09-13,315,NA,315,NA,NA,NA
2020-09-20,272,NA,272,NA,NA,NA
2020-09-27,235,NA,235,NA,NA,NA
2020-10-04,198,NA,198,NA,NA,NA
2020-10-11,153,NA,153,NA,NA,NA
2020-10-18,NA,154,154,NA,154,159
2020-10-25,NA,158,158,NA,157,163
2020-11-01,NA,143,143,NA,142,148
2020-11-08,NA,247,247,NA,243,255
2020-11-15,NA,289,289,NA,282,299
2020-11-22,NA,332,332,NA,322,346
2020-11-29,NA,318,318,NA,301,338
2020-12-06,NA,296,296,NA,257,340
2020-12-13,NA,208,208,NA,96,328
