"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2021-01-03,3,NA,NA,NA,3,NA,NA,NA
2021-01-10,25,NA,NA,NA,25,NA,NA,NA
2021-01-17,45,NA,NA,NA,45,NA,NA,NA
2021-01-24,69,NA,NA,NA,69,NA,NA,NA
2021-01-31,88,NA,NA,NA,88,NA,NA,NA
2021-02-07,117,NA,NA,NA,117,NA,NA,NA
2021-02-14,161,NA,NA,NA,161,NA,NA,NA
2021-02-21,267,NA,NA,NA,267,NA,NA,NA
2021-02-28,416,NA,NA,NA,416,NA,NA,NA
2021-03-07,563,NA,NA,NA,563,NA,NA,NA
2021-03-14,688,NA,NA,NA,688,NA,NA,NA
2021-03-21,785,NA,NA,NA,785,NA,NA,NA
2021-03-28,843,NA,NA,NA,843,NA,NA,NA
2021-04-04,892,NA,NA,NA,892,NA,NA,NA
2021-04-11,943,NA,NA,NA,943,NA,NA,NA
2021-04-18,982,NA,NA,NA,982,NA,NA,NA
2021-04-25,1056,NA,NA,NA,1056,NA,NA,NA
2021-05-02,1129,NA,NA,NA,1129,NA,NA,NA
2021-05-09,1218,NA,NA,NA,1218,NA,NA,NA
2021-05-16,1305,NA,NA,NA,1305,NA,NA,NA
2021-05-23,1415,NA,NA,NA,1415,NA,NA,NA
2021-05-30,1530,NA,NA,NA,1530,NA,NA,NA
2021-06-06,1637,NA,NA,NA,1637,NA,NA,NA
2021-06-13,1710,NA,NA,NA,1710,NA,NA,NA
2021-06-20,1761,NA,NA,NA,1761,NA,NA,NA
2021-06-27,1814,NA,NA,NA,1814,NA,NA,NA
2021-07-04,1843,NA,NA,NA,1843,NA,NA,NA
2021-07-11,1869,NA,NA,NA,1869,NA,NA,NA
2021-07-18,1884,NA,NA,NA,1884,NA,NA,NA
2021-07-25,1894,NA,NA,NA,1894,NA,NA,NA
2021-08-01,1902,NA,NA,NA,1902,NA,NA,NA
2021-08-08,1912,NA,NA,NA,1912,NA,NA,NA
2021-08-15,1921,NA,NA,NA,1921,NA,NA,NA
2021-08-22,1929,NA,NA,NA,1929,NA,NA,NA
2021-08-29,1934,NA,NA,NA,1934,NA,NA,NA
2021-09-05,1938,NA,NA,NA,1938,NA,NA,NA
2021-09-12,1943,NA,NA,NA,1943,NA,NA,NA
2021-09-19,1956,NA,NA,NA,1956,NA,NA,NA
2021-09-26,1970,NA,NA,NA,1970,NA,NA,NA
2021-10-03,1979,NA,NA,NA,1979,NA,NA,NA
2021-10-10,1984,NA,NA,NA,1985,NA,NA,NA
2021-10-17,1995,NA,NA,NA,1995,NA,NA,NA
2021-10-24,2014,NA,NA,NA,2012,NA,NA,NA
2021-10-31,2030,2030,2013,2095,2027,2027,2027,2027
2021-11-07,NA,2048,2024,2134,NA,2028,2027,2029
