"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,5,NA,NA,NA,5,NA,NA,NA
2020-03-29,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,18,NA,NA,NA,18,NA,NA,NA
2020-04-12,28,NA,NA,NA,28,NA,NA,NA
2020-04-19,35,NA,NA,NA,35,NA,NA,NA
2020-04-26,38,NA,NA,NA,38,NA,NA,NA
2020-05-03,45,NA,NA,NA,45,NA,NA,NA
2020-05-10,51,NA,NA,NA,51,NA,NA,NA
2020-05-17,55,NA,NA,NA,55,NA,NA,NA
2020-05-24,67,NA,NA,NA,67,NA,NA,NA
2020-05-31,74,NA,NA,NA,74,NA,NA,NA
2020-06-07,88,NA,NA,NA,88,NA,NA,NA
2020-06-14,104,NA,NA,NA,104,NA,NA,NA
2020-06-21,121,NA,NA,NA,121,NA,NA,NA
2020-06-28,132,NA,NA,NA,132,NA,NA,NA
2020-07-05,147,NA,NA,NA,147,NA,NA,NA
2020-07-12,167,NA,NA,NA,167,NA,NA,NA
2020-07-19,191,NA,NA,NA,191,NA,NA,NA
2020-07-26,213,NA,NA,NA,213,NA,NA,NA
2020-08-02,246,NA,NA,NA,246,NA,NA,NA
2020-08-09,272,NA,NA,NA,272,NA,NA,NA
2020-08-16,301,NA,NA,NA,301,NA,NA,NA
2020-08-23,329,NA,NA,NA,329,NA,NA,NA
2020-08-30,353,NA,NA,NA,353,NA,NA,NA
2020-09-06,380,NA,NA,NA,380,NA,NA,NA
2020-09-13,402,NA,NA,NA,402,NA,NA,NA
2020-09-20,423,NA,NA,NA,423,NA,NA,NA
2020-09-27,441,NA,NA,NA,441,NA,NA,NA
2020-10-04,464,NA,NA,NA,464,NA,NA,NA
2020-10-11,489,NA,NA,NA,489,NA,NA,NA
2020-10-18,531,NA,NA,NA,531,NA,NA,NA
2020-10-25,580,NA,NA,NA,580,NA,NA,NA
2020-11-01,619,NA,NA,NA,619,NA,NA,NA
2020-11-08,663,NA,NA,NA,663,NA,NA,NA
2020-11-15,706,NA,NA,NA,706,NA,NA,NA
2020-11-22,758,NA,NA,NA,758,NA,NA,NA
2020-11-29,784,NA,NA,NA,784,NA,NA,NA
2020-12-06,833,NA,NA,NA,833,NA,NA,NA
2020-12-13,868,NA,NA,NA,868,NA,NA,NA
2020-12-20,900,NA,NA,NA,900,NA,NA,NA
2020-12-27,934,NA,NA,NA,934,NA,NA,NA
2021-01-03,966,NA,NA,NA,966,NA,NA,NA
2021-01-10,1000,NA,NA,NA,1000,NA,NA,NA
2021-01-17,1026,NA,NA,NA,1026,NA,NA,NA
2021-01-24,1054,NA,NA,NA,1054,NA,NA,NA
2021-01-31,1079,NA,NA,NA,1079,NA,NA,NA
2021-02-07,1112,NA,NA,NA,1112,NA,NA,NA
2021-02-14,1159,NA,NA,NA,1159,NA,NA,NA
2021-02-21,1271,NA,NA,NA,1271,NA,NA,NA
2021-02-28,1424,NA,NA,NA,1424,NA,NA,NA
2021-03-07,1576,NA,NA,NA,1576,NA,NA,NA
2021-03-14,1712,NA,NA,NA,1712,NA,NA,NA
2021-03-21,1816,NA,NA,NA,1816,NA,NA,NA
2021-03-28,1877,NA,NA,NA,1877,NA,NA,NA
2021-04-04,1935,NA,NA,NA,1935,NA,NA,NA
2021-04-11,1994,NA,NA,NA,1994,NA,NA,NA
2021-04-18,2038,NA,NA,NA,2038,NA,NA,NA
2021-04-25,2115,NA,NA,NA,2115,NA,NA,NA
2021-05-02,2192,NA,NA,NA,2192,NA,NA,NA
2021-05-09,2285,NA,NA,NA,2285,NA,NA,NA
2021-05-16,2374,NA,NA,NA,2374,NA,NA,NA
2021-05-23,2493,NA,NA,NA,2493,NA,NA,NA
2021-05-30,2612,NA,NA,NA,2612,NA,NA,NA
2021-06-06,2724,NA,NA,NA,2724,NA,NA,NA
2021-06-13,2797,NA,NA,NA,2797,NA,NA,NA
2021-06-20,2853,NA,NA,NA,2853,NA,NA,NA
2021-06-27,2912,NA,NA,NA,2912,NA,NA,NA
2021-07-04,2945,NA,NA,NA,2945,NA,NA,NA
2021-07-11,2974,NA,NA,NA,2974,NA,NA,NA
2021-07-18,2994,NA,NA,NA,2994,NA,NA,NA
2021-07-25,3007,NA,NA,NA,3007,NA,NA,NA
2021-08-01,3021,NA,NA,NA,3021,NA,NA,NA
2021-08-08,3033,NA,NA,NA,3033,NA,NA,NA
2021-08-15,3046,NA,NA,NA,3046,NA,NA,NA
2021-08-22,3063,NA,NA,NA,3063,NA,NA,NA
2021-08-29,3070,NA,NA,NA,3070,NA,NA,NA
2021-09-05,3076,NA,NA,NA,3076,NA,NA,NA
2021-09-12,3084,NA,NA,NA,3084,NA,NA,NA
2021-09-19,3102,NA,NA,NA,3102,NA,NA,NA
2021-09-26,3119,NA,NA,NA,3119,NA,NA,NA
2021-10-03,3129,NA,NA,NA,3129,NA,NA,NA
2021-10-10,3143,NA,NA,NA,3143,NA,NA,NA
2021-10-17,3153,NA,NA,NA,3153,NA,NA,NA
2021-10-24,3175,NA,NA,NA,3175,NA,NA,NA
2021-10-31,3197,NA,NA,NA,3197,NA,NA,NA
2021-11-07,3212,NA,NA,NA,3212,NA,NA,NA
2021-11-14,3231,NA,NA,NA,3231,NA,NA,NA
2021-11-21,3257,NA,NA,NA,3257,NA,NA,NA
2021-11-28,3282,NA,NA,NA,3282,NA,NA,NA
2021-12-05,3301,NA,NA,NA,3301,NA,NA,NA
2021-12-12,3314,NA,NA,NA,3314,NA,NA,NA
2021-12-19,3315,NA,NA,NA,3315,NA,NA,NA
2021-12-26,3322,NA,NA,NA,3322,NA,NA,NA
2022-01-02,3328,NA,NA,NA,3328,NA,NA,NA
2022-01-09,3350,NA,NA,NA,3350,NA,NA,NA
2022-01-16,3393,NA,NA,NA,3393,NA,NA,NA
2022-01-23,3440,NA,NA,NA,3440,NA,NA,NA
2022-01-30,3487,NA,NA,NA,3487,NA,NA,NA
2022-02-06,3533,NA,NA,NA,3533,NA,NA,NA
2022-02-13,3576,NA,NA,NA,3576,NA,NA,NA
2022-02-20,3601,NA,NA,NA,3601,NA,NA,NA
2022-02-27,3619,NA,NA,NA,3619,NA,NA,NA
2022-03-06,3636,NA,NA,NA,3636,NA,NA,NA
2022-03-13,3652,NA,NA,NA,3652,NA,NA,NA
2022-03-20,3663,NA,NA,NA,3663,NA,NA,NA
2022-03-27,3672,NA,NA,NA,3672,NA,NA,NA
2022-04-03,3676,NA,NA,NA,3676,NA,NA,NA
2022-04-10,3678,NA,NA,NA,3678,NA,NA,NA
2022-04-17,3681,NA,NA,NA,3681,NA,NA,NA
2022-04-24,3686,NA,NA,NA,3686,NA,NA,NA
2022-05-01,3691,NA,NA,NA,3691,NA,NA,NA
2022-05-08,3694,NA,NA,NA,3694,NA,NA,NA
2022-05-15,3702,NA,NA,NA,3702,NA,NA,NA
2022-05-22,3713,NA,NA,NA,3713,NA,NA,NA
2022-05-29,3728,NA,NA,NA,3728,NA,NA,NA
2022-06-05,3741,NA,NA,NA,3741,NA,NA,NA
2022-06-12,3751,NA,NA,NA,3751,NA,NA,NA
2022-06-19,3768,NA,NA,NA,3768,NA,NA,NA
2022-06-26,3781,NA,NA,NA,3781,NA,NA,NA
2022-07-03,3791,NA,NA,NA,3791,NA,NA,NA
2022-07-10,3800,NA,NA,NA,3799,NA,NA,NA
2022-07-17,3809,NA,NA,NA,3808,NA,NA,NA
2022-07-24,3823,NA,NA,NA,3818,NA,NA,NA
2022-07-31,3834,3834,3823,3866,3824,3824,3824,3824
2022-08-07,NA,3847,3832,3885,NA,3826,3825,3827
