"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.09774018179977,0.364319552610714,0.501234895613811,0.571995724479187,0.835304327332966,1.0572932066835,1.3181642920391,1.7537773050787,1.91409042702088,2020-04-12
43,50,1.09647394636196,0.366627079272351,0.501230021453529,0.570201038757637,0.832648821824423,1.05577935232516,1.31708359050912,1.76494333548885,1.9237863548709,2020-04-19
50,57,0.975693500206804,0.342867054743275,0.423803470223688,0.487088361488078,0.727732874181995,0.937065979268494,1.17697299558503,1.60051955207688,1.75078536083632,2020-04-26
57,64,1.09829031686778,0.388165720956079,0.473882779469158,0.545155095654593,0.816892377348782,1.0534672588537,1.33112703805848,1.80602451090498,1.97712925313319,2020-05-03
64,71,1.12152922614765,0.373299820334835,0.510043706083783,0.58171090347888,0.85175856537112,1.08134915837984,1.3501450292182,1.7952777062579,1.95646317405397,2020-05-10
71,78,1.09896270621808,0.36627812190649,0.501988942223142,0.57364934987116,0.836128434777685,1.0580894656698,1.31876117071835,1.7622511117717,1.92910155244068,2020-05-17
78,85,1.3343620323089,0.401240537086707,0.666673834528831,0.749772935485609,1.04768144030878,1.29480237962468,1.57867443448099,2.05193370123978,2.22555287977959,2020-05-24
85,92,1.03378367681883,0.299264528757707,0.533470823599145,0.596481211488371,0.818151861692842,1.00331985156015,1.21585946834493,1.57155667880531,1.69959070974192,2020-05-31
92,99,1.33526254076384,0.371775415546258,0.709458807256876,0.78953403197851,1.06903099117918,1.29983023174225,1.56406705152109,1.9985985694611,2.14562291090886,2020-06-07
99,106,1.17783152357982,0.287052125567223,0.679270419215255,0.743442100825761,0.973229066135531,1.15723892790441,1.35847499365095,1.68606336574625,1.79962169418253,2020-06-14
106,113,1.05071356669832,0.2538728436993,0.613442826743545,0.670610156158477,0.868566173057211,1.02982930420945,1.20897968526284,1.49798724437234,1.60393115182269,2020-06-21
113,120,1.05091249167141,0.254946711960514,0.614701707681278,0.670850548569047,0.869308141913263,1.03025888497604,1.20859420769407,1.50329351659328,1.60565975057948,2020-06-28
120,127,1.04936435188606,0.253582032181757,0.609874348295415,0.669731249078455,0.869475685359338,1.03002740618393,1.20782491462049,1.4954633758007,1.60115276713252,2020-07-05
127,134,1.25488661315296,0.273686075631166,0.774810735549395,0.840023635438851,1.06115318606733,1.23534912651706,1.42615380821617,1.73422023230843,1.84893465479671,2020-07-12
134,141,1.11494122632969,0.2235211927983,0.721918544404977,0.77418910422676,0.957885453742444,1.0993887947129,1.25764734428421,1.50701072937565,1.59182558043113,2020-07-19
141,148,1.03533547846958,0.205339313038091,0.670505429884157,0.721094759863051,0.890511394547151,1.02205905422305,1.16592708136807,1.39575468258268,1.47182003772512,2020-07-26
148,155,1.23019017026404,0.217941280843553,0.840913826817425,0.896088755108438,1.07678994429196,1.2172581629357,1.36873843076658,1.60895182593542,1.69377088794075,2020-08-02
155,162,1.05239740564138,0.177637033478047,0.734473433044542,0.779030964045605,0.927437741125325,1.0420542876229,1.16717647882421,1.36005063770671,1.42494888523751,2020-08-09
162,169,1.01076003679388,0.175233338080909,0.696769014886243,0.74023640310231,0.888407014803665,1.00092941187668,1.1223603259605,1.31431492222919,1.38129037605937,2020-08-16
169,176,1.02429356861171,0.177426350302868,0.705398513437556,0.751141324884083,0.900096438033197,1.01343964410539,1.13820838226568,1.33310532152661,1.39943536139343,2020-08-23
