date,observed,estimate,upper,lower,type
2020-03-08,11,11,11,11,covid
2020-03-09,13,13,13,13,covid
2020-03-10,17,17,17,17,covid
2020-03-11,24,24,24,24,covid
2020-03-12,35,35,35,35,covid
2020-03-13,50,50,50,50,covid
2020-03-14,74,74,74,74,covid
2020-03-15,106,106,106,106,covid
2020-03-16,137,137,138,137,covid
2020-03-17,197,197,200,197,covid
2020-03-18,273,273,279,273,covid
2020-03-19,351,351,361,351,covid
2020-03-20,452,452,466,452,covid
2020-03-21,544,544,567,544,covid
2020-03-22,642,644,674,642,covid
2020-03-23,757,759,798,757,covid
2020-03-24,887,890,938,887,covid
2020-03-25,1024,1030,1087,1024,covid
2020-03-26,1182,1193,1261,1182,covid
2020-03-27,1349,1364,1441,1349,covid
2020-03-28,1495,1514,1611,1495,covid
2020-03-29,1606,1630,1761,1606,covid
2020-03-30,1778,1805,1958,1778,covid
2020-03-31,1904,1945,2111,1904,covid
2020-04-01,1986,2036,2220,1987,covid
2020-04-02,2070,2138,2343,2071,covid
2020-04-03,2105,2186,2415,2107,covid
2020-04-04,2111,2207,2463,2116,covid
2020-04-05,2139,2251,2529,2145,covid
2020-04-06,2174,2295,2604,2181,covid
2020-04-07,2196,2342,2665,2205,covid
2020-04-08,2175,2339,2688,2187,covid
2020-04-09,2163,2351,2730,2176,covid
2020-04-10,2133,2349,2760,2149,covid
2020-04-11,2134,2388,2825,2155,covid
2020-04-12,2140,2432,2912,2173,covid
2020-04-13,2152,2477,2993,2195,covid
2020-04-14,2144,2507,3061,2194,covid
2020-04-15,2150,2542,3136,2210,covid
2020-04-16,2107,2542,3164,2178,covid
2020-04-17,2084,2560,3217,2173,covid
2020-04-18,2034,2558,3283,2136,covid
2020-04-19,1999,2553,3323,2125,covid
2020-04-20,1987,2599,3426,2133,covid
2020-03-08,224,224,224,224,srag
2020-03-09,241,241,241,241,srag
2020-03-10,255,255,255,255,srag
2020-03-11,280,280,280,280,srag
2020-03-12,330,330,330,330,srag
2020-03-13,377,377,377,377,srag
2020-03-14,429,429,429,429,srag
2020-03-15,504,504,504,504,srag
2020-03-16,643,643,645,643,srag
2020-03-17,808,808,812,808,srag
2020-03-18,1053,1053,1060,1053,srag
2020-03-19,1340,1340,1357,1340,srag
2020-03-20,1678,1678,1703,1678,srag
2020-03-21,1986,1986,2023,1986,srag
2020-03-22,2220,2220,2267,2220,srag
2020-03-23,2578,2581,2638,2578,srag
2020-03-24,2915,2920,2987,2915,srag
2020-03-25,3266,3279,3361,3266,srag
2020-03-26,3722,3737,3841,3722,srag
2020-03-27,4137,4158,4279,4137,srag
2020-03-28,4465,4490,4632,4465,srag
2020-03-29,4779,4812,4969,4779,srag
2020-03-30,5279,5320,5507,5279,srag
2020-03-31,5674,5721,5932,5674,srag
2020-04-01,5993,6048,6273,5993,srag
2020-04-02,6318,6382,6623,6318,srag
2020-04-03,6556,6631,6899,6556,srag
2020-04-04,6772,6858,7146,6772,srag
2020-04-05,6932,7028,7332,6932,srag
2020-04-06,7236,7345,7663,7236,srag
2020-04-07,7505,7633,7968,7506,srag
2020-04-08,7715,7858,8222,7718,srag
2020-04-09,7931,8085,8480,7938,srag
2020-04-10,8066,8241,8669,8080,srag
2020-04-11,8266,8481,8928,8288,srag
2020-04-12,8452,8704,9175,8490,srag
2020-04-13,8759,9047,9556,8816,srag
2020-04-14,9065,9399,9946,9135,srag
2020-04-15,9360,9748,10330,9459,srag
2020-04-16,9562,10012,10637,9696,srag
2020-04-17,9748,10275,10964,9929,srag
2020-04-18,9823,10439,11166,10058,srag
2020-04-19,9950,10659,11456,10240,srag
2020-04-20,10096,10895,11802,10446,srag
2020-04-21,10140,11069,12043,10550,srag
