date,observed,estimate,upper,lower,type
2020-05-14,1489,1741,1959,1563,covid
2020-05-15,1475,1763,1999,1571,covid
2020-05-16,1473,1808,2072,1594,covid
2020-05-17,1466,1842,2132,1604,covid
2020-05-18,1448,1870,2169,1603,covid
2020-03-08,112,112,112,112,srag
2020-03-09,119,119,119,119,srag
2020-03-10,123,123,123,123,srag
2020-03-11,129,129,129,129,srag
2020-03-12,158,158,158,158,srag
2020-03-13,174,174,174,174,srag
2020-03-14,189,189,189,189,srag
2020-03-15,222,222,222,222,srag
2020-03-16,280,280,280,280,srag
2020-03-17,326,326,326,326,srag
2020-03-18,420,420,420,420,srag
2020-03-19,530,530,530,530,srag
2020-03-20,628,628,628,628,srag
2020-03-21,740,740,740,740,srag
2020-03-22,823,823,823,823,srag
2020-03-23,948,948,948,948,srag
2020-03-24,1060,1060,1060,1060,srag
2020-03-25,1145,1145,1145,1145,srag
2020-03-26,1261,1261,1261,1261,srag
2020-03-27,1385,1385,1385,1385,srag
2020-03-28,1474,1474,1474,1474,srag
2020-03-29,1541,1541,1541,1541,srag
2020-03-30,1626,1626,1626,1626,srag
2020-03-31,1719,1719,1719,1719,srag
2020-04-01,1790,1790,1790,1790,srag
2020-04-02,1855,1855,1855,1855,srag
2020-04-03,1894,1894,1894,1894,srag
2020-04-04,1895,1895,1895,1895,srag
2020-04-05,1924,1924,1924,1924,srag
2020-04-06,1964,1964,1964,1964,srag
2020-04-07,1984,1984,1984,1984,srag
2020-04-08,1983,1983,1983,1983,srag
2020-04-09,2015,2015,2015,2015,srag
2020-04-10,2022,2022,2022,2022,srag
2020-04-11,2035,2035,2035,2035,srag
2020-04-12,2074,2074,2074,2074,srag
2020-04-13,2119,2119,2120,2119,srag
2020-04-14,2150,2150,2152,2150,srag
2020-04-15,2189,2190,2191,2189,srag
2020-04-16,2230,2232,2235,2230,srag
2020-04-17,2275,2277,2286,2275,srag
2020-04-18,2297,2301,2317,2297,srag
2020-04-19,2333,2339,2358,2333,srag
2020-04-20,2376,2383,2411,2376,srag
2020-04-21,2449,2461,2494,2449,srag
2020-04-22,2551,2568,2607,2552,srag
2020-04-23,2622,2643,2689,2623,srag
2020-04-24,2658,2686,2738,2659,srag
2020-04-25,2674,2705,2768,2675,srag
2020-04-26,2730,2767,2837,2734,srag
2020-04-27,2837,2880,2962,2843,srag
2020-04-28,2902,2951,3050,2909,srag
2020-04-29,2970,3024,3131,2978,srag
2020-04-30,3038,3099,3227,3049,srag
2020-05-01,3100,3160,3303,3113,srag
2020-05-02,3162,3228,3388,3178,srag
2020-05-03,3222,3299,3466,3244,srag
2020-05-04,3288,3383,3554,3316,srag
2020-05-05,3347,3458,3645,3379,srag
2020-05-06,3410,3536,3738,3445,srag
2020-05-07,3470,3618,3837,3513,srag
2020-05-08,3490,3651,3897,3553,srag
2020-05-09,3525,3717,3969,3605,srag
2020-05-10,3589,3815,4085,3686,srag
2020-05-11,3708,3982,4261,3820,srag
2020-05-12,3813,4133,4438,3946,srag
2020-05-13,3906,4285,4609,4080,srag
2020-05-14,3964,4397,4766,4184,srag
2020-05-15,4022,4533,4911,4287,srag
2020-05-16,4070,4673,5060,4398,srag
2020-05-17,4136,4828,5262,4550,srag
2020-05-18,4201,4989,5491,4707,srag
2020-05-19,4180,5110,5656,4784,srag
