date,observed,estimate,upper,lower,type
2020-03-08,7,7,7,7,covid
2020-03-09,8,8,8,8,covid
2020-03-10,9,9,9,9,covid
2020-03-11,13,13,13,13,covid
2020-03-12,20,20,20,20,covid
2020-03-13,27,27,27,27,covid
2020-03-14,36,36,36,36,covid
2020-03-15,50,50,50,50,covid
2020-03-16,69,69,69,69,covid
2020-03-17,96,96,96,96,covid
2020-03-18,128,128,128,128,covid
2020-03-19,173,173,173,173,covid
2020-03-20,207,207,207,207,covid
2020-03-21,253,253,253,253,covid
2020-03-22,296,296,296,296,covid
2020-03-23,362,362,362,362,covid
2020-03-24,426,426,426,426,covid
2020-03-25,473,473,473,473,covid
2020-03-26,534,534,534,534,covid
2020-03-27,617,617,617,617,covid
2020-03-28,673,673,673,673,covid
2020-03-29,729,729,729,729,covid
2020-03-30,797,797,797,797,covid
2020-03-31,858,858,858,858,covid
2020-04-01,896,896,897,896,covid
2020-04-02,935,935,938,935,covid
2020-04-03,966,966,972,966,covid
2020-04-04,973,973,979,973,covid
2020-04-05,988,989,998,988,covid
2020-04-06,1017,1019,1034,1017,covid
2020-04-07,1033,1036,1059,1033,covid
2020-04-08,1020,1025,1054,1020,covid
2020-04-09,1037,1044,1079,1037,covid
2020-04-10,1040,1050,1090,1040,covid
2020-04-11,1034,1046,1097,1034,covid
2020-04-12,1060,1073,1132,1060,covid
2020-04-13,1095,1113,1177,1095,covid
2020-04-14,1103,1125,1196,1103,covid
2020-04-15,1122,1149,1225,1122,covid
2020-04-16,1135,1165,1246,1135,covid
2020-04-17,1166,1205,1290,1166,covid
2020-04-18,1169,1218,1315,1171,covid
2020-04-19,1171,1232,1337,1176,covid
2020-04-20,1189,1264,1368,1198,covid
2020-04-21,1205,1293,1413,1217,covid
2020-04-22,1253,1362,1491,1268,covid
2020-04-23,1259,1385,1532,1279,covid
2020-04-24,1246,1391,1551,1273,covid
2020-04-25,1243,1417,1595,1285,covid
2020-04-26,1245,1448,1631,1297,covid
2020-04-27,1259,1496,1694,1320,covid
2020-04-28,1264,1541,1760,1335,covid
2020-04-29,1243,1553,1802,1334,covid
2020-04-30,1233,1577,1838,1349,covid
2020-05-01,1214,1584,1875,1351,covid
2020-05-02,1204,1617,1934,1365,covid
2020-05-03,1192,1654,1998,1368,covid
2020-05-04,1165,1683,2064,1372,covid
2020-05-05,1144,1714,2130,1382,covid
2020-03-08,122,122,122,122,srag
2020-03-09,129,129,129,129,srag
2020-03-10,134,134,134,134,srag
2020-03-11,142,142,142,142,srag
2020-03-12,168,168,168,168,srag
2020-03-13,182,182,182,182,srag
2020-03-14,196,196,196,196,srag
2020-03-15,232,232,232,232,srag
2020-03-16,291,291,291,291,srag
2020-03-17,344,344,344,344,srag
2020-03-18,440,440,440,440,srag
2020-03-19,548,548,548,548,srag
2020-03-20,649,649,649,649,srag
2020-03-21,769,769,769,769,srag
2020-03-22,856,856,856,856,srag
2020-03-23,989,989,989,989,srag
2020-03-24,1108,1108,1108,1108,srag
2020-03-25,1206,1206,1206,1206,srag
2020-03-26,1338,1338,1338,1338,srag
2020-03-27,1476,1476,1476,1476,srag
2020-03-28,1575,1575,1575,1575,srag
2020-03-29,1652,1652,1652,1652,srag
2020-03-30,1752,1752,1752,1752,srag
2020-03-31,1860,1860,1860,1860,srag
2020-04-01,1937,1937,1938,1937,srag
2020-04-02,2008,2008,2009,2008,srag
2020-04-03,2064,2064,2067,2064,srag
2020-04-04,2088,2088,2095,2088,srag
2020-04-05,2118,2118,2129,2118,srag
2020-04-06,2161,2161,2174,2161,srag
2020-04-07,2197,2198,2214,2197,srag
2020-04-08,2199,2200,2223,2199,srag
2020-04-09,2231,2233,2257,2231,srag
2020-04-10,2247,2249,2274,2247,srag
2020-04-11,2275,2277,2311,2275,srag
2020-04-12,2326,2329,2368,2326,srag
2020-04-13,2388,2391,2436,2388,srag
2020-04-14,2445,2448,2499,2445,srag
2020-04-15,2490,2495,2553,2490,srag
2020-04-16,2537,2543,2611,2537,srag
2020-04-17,2588,2599,2672,2588,srag
2020-04-18,2615,2628,2708,2615,srag
2020-04-19,2656,2675,2760,2656,srag
2020-04-20,2714,2735,2827,2714,srag
2020-04-21,2797,2829,2926,2799,srag
2020-04-22,2910,2948,3048,2914,srag
2020-04-23,2994,3037,3153,3002,srag
2020-04-24,3040,3090,3216,3052,srag
2020-04-25,3068,3126,3261,3084,srag
2020-04-26,3133,3201,3344,3156,srag
2020-04-27,3248,3339,3494,3277,srag
2020-04-28,3323,3429,3593,3355,srag
2020-04-29,3382,3501,3680,3423,srag
2020-04-30,3443,3587,3792,3492,srag
2020-05-01,3533,3710,3927,3605,srag
2020-05-02,3600,3823,4040,3688,srag
2020-05-03,3651,3905,4151,3762,srag
2020-05-04,3684,3982,4257,3819,srag
2020-05-05,3744,4093,4406,3918,srag
2020-05-06,3787,4204,4552,4001,srag
2020-05-07,3775,4268,4643,4046,srag
