date,observed,estimate,upper,lower,type
2020-03-08,7,7,7,7,covid
2020-03-09,8,8,8,8,covid
2020-03-10,9,9,9,9,covid
2020-03-11,13,13,13,13,covid
2020-03-12,20,20,20,20,covid
2020-03-13,27,27,27,27,covid
2020-03-14,36,36,36,36,covid
2020-03-15,50,50,50,50,covid
2020-03-16,69,69,69,69,covid
2020-03-17,96,96,96,96,covid
2020-03-18,129,129,129,129,covid
2020-03-19,174,174,174,174,covid
2020-03-20,208,208,208,208,covid
2020-03-21,254,254,254,254,covid
2020-03-22,295,295,295,295,covid
2020-03-23,361,361,361,361,covid
2020-03-24,425,425,425,425,covid
2020-03-25,472,472,472,472,covid
2020-03-26,531,531,531,531,covid
2020-03-27,612,612,612,612,covid
2020-03-28,665,665,665,665,covid
2020-03-29,716,716,716,716,covid
2020-03-30,784,784,785,784,covid
2020-03-31,843,843,844,843,covid
2020-04-01,879,879,880,879,covid
2020-04-02,919,919,925,919,covid
2020-04-03,952,952,959,952,covid
2020-04-04,957,957,966,957,covid
2020-04-05,973,974,985,973,covid
2020-04-06,995,996,1008,995,covid
2020-04-07,1010,1012,1025,1010,covid
2020-04-08,994,996,1012,994,covid
2020-04-09,1004,1006,1027,1004,covid
2020-04-10,1009,1013,1040,1009,covid
2020-04-11,1004,1010,1043,1004,covid
2020-04-12,1026,1037,1076,1026,covid
2020-04-13,1056,1069,1113,1056,covid
2020-04-14,1064,1081,1132,1064,covid
2020-04-15,1080,1100,1156,1081,covid
2020-04-16,1087,1113,1172,1089,covid
2020-04-17,1114,1145,1221,1116,covid
2020-04-18,1113,1153,1244,1115,covid
2020-04-19,1116,1165,1265,1122,covid
2020-04-20,1136,1202,1309,1146,covid
2020-04-21,1156,1236,1348,1170,covid
2020-04-22,1200,1295,1423,1222,covid
2020-04-23,1208,1311,1452,1242,covid
2020-04-24,1194,1321,1475,1230,covid
2020-04-25,1183,1333,1508,1232,covid
2020-04-26,1181,1354,1553,1241,covid
2020-04-27,1190,1385,1609,1262,covid
2020-04-28,1184,1405,1645,1272,covid
2020-04-29,1161,1408,1669,1264,covid
2020-04-30,1149,1437,1715,1263,covid
2020-05-01,1128,1455,1754,1264,covid
2020-05-02,1109,1466,1805,1265,covid
2020-05-03,1101,1494,1869,1279,covid
2020-05-04,1080,1520,1927,1274,covid
2020-03-08,125,125,125,125,srag
2020-03-09,131,131,131,131,srag
2020-03-10,136,136,136,136,srag
2020-03-11,143,143,143,143,srag
2020-03-12,169,169,169,169,srag
2020-03-13,184,184,184,184,srag
2020-03-14,198,198,198,198,srag
2020-03-15,233,233,233,233,srag
2020-03-16,292,292,292,292,srag
2020-03-17,345,345,345,345,srag
2020-03-18,441,441,441,441,srag
2020-03-19,549,549,549,549,srag
2020-03-20,650,650,650,650,srag
2020-03-21,770,770,770,770,srag
2020-03-22,859,859,859,859,srag
2020-03-23,992,992,992,992,srag
2020-03-24,1112,1112,1112,1112,srag
2020-03-25,1209,1209,1209,1209,srag
2020-03-26,1337,1337,1337,1337,srag
2020-03-27,1479,1479,1479,1479,srag
2020-03-28,1576,1576,1576,1576,srag
2020-03-29,1650,1650,1650,1650,srag
2020-03-30,1749,1749,1749,1749,srag
2020-03-31,1862,1862,1864,1862,srag
2020-04-01,1937,1937,1943,1937,srag
2020-04-02,2013,2013,2020,2013,srag
2020-04-03,2070,2070,2078,2070,srag
2020-04-04,2095,2095,2108,2095,srag
2020-04-05,2129,2129,2150,2129,srag
2020-04-06,2175,2176,2203,2175,srag
2020-04-07,2218,2223,2252,2218,srag
2020-04-08,2220,2227,2262,2220,srag
2020-04-09,2254,2263,2306,2254,srag
2020-04-10,2275,2285,2332,2275,srag
2020-04-11,2304,2320,2372,2304,srag
2020-04-12,2350,2371,2422,2350,srag
2020-04-13,2410,2435,2485,2410,srag
2020-04-14,2469,2499,2561,2469,srag
2020-04-15,2519,2554,2630,2519,srag
2020-04-16,2563,2608,2688,2563,srag
2020-04-17,2619,2671,2757,2619,srag
2020-04-18,2646,2706,2802,2646,srag
2020-04-19,2692,2756,2863,2693,srag
2020-04-20,2756,2826,2941,2761,srag
2020-04-21,2849,2924,3051,2857,srag
2020-04-22,2958,3043,3184,2967,srag
2020-04-23,3039,3136,3290,3052,srag
2020-04-24,3084,3198,3366,3104,srag
2020-04-25,3113,3243,3417,3136,srag
2020-04-26,3174,3325,3504,3206,srag
2020-04-27,3282,3451,3643,3324,srag
2020-04-28,3356,3544,3751,3409,srag
2020-04-29,3409,3617,3847,3475,srag
2020-04-30,3468,3714,3937,3551,srag
2020-05-01,3538,3828,4053,3635,srag
2020-05-02,3589,3930,4174,3705,srag
2020-05-03,3640,4049,4301,3779,srag
2020-05-04,3666,4126,4404,3844,srag
2020-05-05,3676,4213,4487,3907,srag
