date,observed,estimate,upper,lower,type
2020-03-08,185,185,185,185,srag
2020-03-09,204,204,204,204,srag
2020-03-10,218,218,218,218,srag
2020-03-11,245,245,245,245,srag
2020-03-12,300,300,300,300,srag
2020-03-13,349,349,349,349,srag
2020-03-14,395,395,395,395,srag
2020-03-15,475,475,475,475,srag
2020-03-16,614,614,614,614,srag
2020-03-17,774,774,774,774,srag
2020-03-18,1021,1021,1021,1021,srag
2020-03-19,1315,1315,1315,1315,srag
2020-03-20,1637,1637,1637,1637,srag
2020-03-21,1949,1949,1949,1949,srag
2020-03-22,2151,2151,2151,2151,srag
2020-03-23,2497,2497,2497,2497,srag
2020-03-24,2802,2802,2802,2802,srag
2020-03-25,3112,3112,3112,3112,srag
2020-03-26,3513,3513,3513,3513,srag
2020-03-27,3870,3870,3870,3870,srag
2020-03-28,4146,4146,4146,4146,srag
2020-03-29,4387,4387,4387,4387,srag
2020-03-30,4828,4828,4828,4828,srag
2020-03-31,5120,5120,5120,5120,srag
2020-04-01,5340,5340,5340,5340,srag
2020-04-02,5590,5590,5590,5590,srag
2020-04-03,5689,5689,5689,5689,srag
2020-04-04,5809,5809,5809,5809,srag
2020-04-05,5885,5885,5885,5885,srag
2020-04-06,6129,6129,6129,6129,srag
2020-04-07,6305,6305,6305,6305,srag
2020-04-08,6356,6356,6356,6356,srag
2020-04-09,6483,6483,6483,6483,srag
2020-04-10,6518,6518,6518,6518,srag
2020-04-11,6619,6619,6621,6619,srag
2020-04-12,6733,6733,6737,6733,srag
2020-04-13,6993,6994,7001,6993,srag
2020-04-14,7182,7184,7197,7182,srag
2020-04-15,7365,7369,7390,7365,srag
2020-04-16,7503,7507,7534,7503,srag
2020-04-17,7696,7700,7739,7696,srag
2020-04-18,7723,7733,7789,7723,srag
2020-04-19,7863,7881,7944,7863,srag
2020-04-20,8131,8161,8238,8131,srag
2020-04-21,8382,8415,8515,8382,srag
2020-04-22,8859,8902,9020,8859,srag
2020-04-23,9193,9244,9397,9193,srag
2020-04-24,9455,9517,9695,9455,srag
2020-04-25,9600,9673,9875,9602,srag
2020-04-26,9918,10003,10235,9921,srag
2020-04-27,10423,10519,10782,10428,srag
2020-04-28,10602,10724,11009,10609,srag
2020-04-29,10831,10976,11292,10845,srag
2020-04-30,11094,11264,11601,11116,srag
2020-05-01,11280,11475,11837,11311,srag
2020-05-02,11504,11732,12135,11545,srag
2020-05-03,11790,12046,12503,11841,srag
2020-05-04,12123,12435,12923,12190,srag
2020-05-05,12322,12682,13220,12406,srag
2020-05-06,12495,12916,13486,12614,srag
2020-05-07,12669,13158,13793,12830,srag
2020-05-08,12817,13389,14051,13021,srag
2020-05-09,12895,13569,14276,13158,srag
2020-05-10,13107,13910,14674,13435,srag
2020-05-11,13606,14544,15370,14029,srag
2020-05-12,13992,15096,15953,14502,srag
2020-05-13,14221,15493,16463,14839,srag
2020-05-14,14350,15873,16890,15133,srag
2020-05-15,14457,16261,17361,15404,srag
2020-05-16,14520,16632,17829,15698,srag
2020-05-17,14587,17009,18350,16014,srag
2020-05-18,14567,17311,18865,16261,srag
