date,observed,estimate,upper,lower,type
2020-03-08,16,16,16,16,covid
2020-03-09,18,18,18,18,covid
2020-03-10,22,22,22,22,covid
2020-03-11,30,30,30,30,covid
2020-03-12,42,42,42,42,covid
2020-03-13,56,56,56,56,covid
2020-03-14,80,80,80,80,covid
2020-03-15,114,114,114,114,covid
2020-03-16,149,149,149,149,covid
2020-03-17,212,212,212,212,covid
2020-03-18,299,299,299,299,covid
2020-03-19,391,391,391,391,covid
2020-03-20,503,503,503,503,covid
2020-03-21,610,610,610,610,covid
2020-03-22,719,719,719,719,covid
2020-03-23,863,863,863,863,covid
2020-03-24,1024,1024,1024,1024,covid
2020-03-25,1211,1211,1211,1211,covid
2020-03-26,1414,1414,1414,1414,covid
2020-03-27,1617,1617,1617,1617,covid
2020-03-28,1779,1779,1779,1779,covid
2020-03-29,1926,1926,1926,1926,covid
2020-03-30,2166,2166,2168,2166,covid
2020-03-31,2339,2339,2343,2339,covid
2020-04-01,2452,2452,2457,2452,covid
2020-04-02,2581,2582,2592,2581,covid
2020-04-03,2655,2657,2675,2655,covid
2020-04-04,2714,2717,2745,2714,covid
2020-04-05,2763,2768,2809,2763,covid
2020-04-06,2874,2881,2934,2874,covid
2020-04-07,2968,2977,3047,2968,covid
2020-04-08,2984,2999,3086,2984,covid
2020-04-09,3028,3047,3150,3028,covid
2020-04-10,3045,3071,3189,3045,covid
2020-04-11,3078,3111,3253,3078,covid
2020-04-12,3127,3167,3334,3127,covid
2020-04-13,3220,3271,3452,3220,covid
2020-04-14,3275,3340,3545,3277,covid
2020-04-15,3368,3447,3681,3370,covid
2020-04-16,3411,3506,3772,3416,covid
2020-04-17,3494,3614,3883,3507,covid
2020-04-18,3495,3639,3940,3515,covid
2020-04-19,3517,3700,4038,3544,covid
2020-04-20,3644,3864,4240,3679,covid
2020-04-21,3717,3971,4389,3766,covid
2020-04-22,3883,4183,4641,3947,covid
2020-04-23,3978,4358,4833,4067,covid
2020-04-24,4054,4501,5006,4164,covid
2020-04-25,4099,4612,5165,4252,covid
2020-04-26,4156,4762,5352,4350,covid
2020-04-27,4248,4929,5584,4492,covid
2020-04-28,4229,4996,5701,4520,covid
2020-04-29,4211,5060,5820,4560,covid
2020-04-30,4167,5133,5943,4571,covid
2020-05-01,4121,5201,6075,4588,covid
2020-05-02,4104,5307,6237,4626,covid
2020-05-03,4059,5384,6377,4647,covid
2020-05-04,3980,5425,6506,4648,covid
2020-05-05,3858,5435,6589,4608,covid
2020-03-08,231,231,231,231,srag
2020-03-09,252,252,252,252,srag
2020-03-10,268,268,268,268,srag
2020-03-11,296,296,296,296,srag
2020-03-12,351,351,351,351,srag
2020-03-13,399,399,399,399,srag
2020-03-14,447,447,447,447,srag
2020-03-15,527,527,527,527,srag
2020-03-16,669,669,669,669,srag
2020-03-17,839,839,839,839,srag
2020-03-18,1093,1093,1093,1093,srag
2020-03-19,1393,1393,1393,1393,srag
2020-03-20,1724,1724,1724,1724,srag
2020-03-21,2041,2041,2041,2041,srag
2020-03-22,2265,2265,2265,2265,srag
2020-03-23,2624,2624,2624,2624,srag
2020-03-24,2958,2958,2958,2958,srag
2020-03-25,3296,3296,3296,3296,srag
2020-03-26,3739,3739,3739,3739,srag
2020-03-27,4136,4136,4136,4136,srag
2020-03-28,4442,4442,4442,4442,srag
2020-03-29,4715,4715,4715,4715,srag
2020-03-30,5198,5198,5198,5198,srag
2020-03-31,5535,5535,5535,5535,srag
2020-04-01,5812,5812,5814,5812,srag
2020-04-02,6099,6099,6104,6099,srag
2020-04-03,6283,6283,6294,6283,srag
2020-04-04,6458,6458,6475,6458,srag
2020-04-05,6558,6558,6590,6558,srag
2020-04-06,6823,6824,6871,6823,srag
2020-04-07,7057,7059,7118,7057,srag
2020-04-08,7175,7178,7245,7175,srag
2020-04-09,7332,7336,7421,7332,srag
2020-04-10,7401,7409,7510,7401,srag
2020-04-11,7546,7558,7671,7546,srag
2020-04-12,7688,7708,7831,7688,srag
2020-04-13,7963,7989,8125,7963,srag
2020-04-14,8217,8250,8402,8217,srag
2020-04-15,8468,8507,8675,8468,srag
2020-04-16,8649,8702,8897,8649,srag
2020-04-17,8895,8961,9174,8896,srag
2020-04-18,8967,9042,9276,8969,srag
2020-04-19,9136,9226,9478,9138,srag
2020-04-20,9458,9567,9849,9460,srag
2020-04-21,9758,9888,10196,9764,srag
2020-04-22,10283,10443,10774,10299,srag
2020-04-23,10752,10949,11296,10774,srag
2020-04-24,11137,11366,11752,11173,srag
2020-04-25,11425,11692,12125,11481,srag
2020-04-26,11768,12093,12547,11842,srag
2020-04-27,12319,12697,13166,12415,srag
2020-04-28,12661,13090,13624,12783,srag
2020-04-29,13034,13535,14117,13190,srag
2020-04-30,13378,13943,14579,13578,srag
2020-05-01,13697,14350,15051,13945,srag
2020-05-02,13976,14754,15506,14297,srag
2020-05-03,14254,15179,15985,14664,srag
2020-05-04,14556,15636,16495,15055,srag
2020-05-05,14804,16082,17001,15430,srag
2020-05-06,14977,16456,17495,15757,srag
2020-05-07,14964,16690,17824,15882,srag
