"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,413,NA,NA,NA,413,NA,NA,NA
2020-03-22,852,NA,NA,NA,852,NA,NA,NA
2020-03-29,1450,NA,NA,NA,1450,NA,NA,NA
2020-04-05,2003,NA,NA,NA,2003,NA,NA,NA
2020-04-12,2533,NA,NA,NA,2533,NA,NA,NA
2020-04-19,3129,NA,NA,NA,3129,NA,NA,NA
2020-04-26,3887,NA,NA,NA,3887,NA,NA,NA
2020-05-03,4595,NA,NA,NA,4595,NA,NA,NA
2020-05-10,5364,NA,NA,NA,5364,NA,NA,NA
2020-05-17,6161,NA,NA,NA,6161,NA,NA,NA
2020-05-24,6969,NA,NA,NA,6969,NA,NA,NA
2020-05-31,7805,NA,NA,NA,7805,NA,NA,NA
2020-06-07,8788,NA,NA,NA,8788,NA,NA,NA
2020-06-14,9936,NA,NA,NA,9936,NA,NA,NA
2020-06-21,11331,NA,NA,NA,11331,NA,NA,NA
2020-06-28,12706,NA,NA,NA,12706,NA,NA,NA
2020-07-05,14325,NA,NA,NA,14325,NA,NA,NA
2020-07-12,16224,NA,NA,NA,16224,NA,NA,NA
2020-07-19,18063,NA,NA,NA,18063,NA,NA,NA
2020-07-26,19930,NA,NA,NA,19930,NA,NA,NA
2020-08-02,21710,NA,NA,NA,21710,NA,NA,NA
2020-08-09,23457,NA,NA,NA,23457,NA,NA,NA
2020-08-16,25147,NA,NA,NA,25147,NA,NA,NA
2020-08-23,26839,NA,NA,NA,26839,NA,NA,NA
2020-08-30,28426,NA,NA,NA,28426,NA,NA,NA
2020-09-06,29885,NA,NA,NA,29885,NA,NA,NA
2020-09-13,31249,NA,NA,NA,31249,NA,NA,NA
2020-09-20,32452,NA,NA,NA,32452,NA,NA,NA
2020-09-27,33677,NA,NA,NA,33677,NA,NA,NA
2020-10-04,34885,NA,NA,NA,34885,NA,NA,NA
2020-10-11,36115,NA,NA,NA,36115,NA,NA,NA
2020-10-18,37414,NA,NA,NA,37414,NA,NA,NA
2020-10-25,38691,NA,NA,NA,38691,NA,NA,NA
2020-11-01,40025,NA,NA,NA,40025,NA,NA,NA
2020-11-08,41471,NA,NA,NA,41471,NA,NA,NA
2020-11-15,43199,NA,NA,NA,43199,NA,NA,NA
2020-11-22,45020,NA,NA,NA,45020,NA,NA,NA
2020-11-29,46943,NA,NA,NA,46943,NA,NA,NA
2020-12-06,48946,NA,NA,NA,48938,NA,NA,NA
2020-12-13,50737,NA,NA,NA,50717,NA,NA,NA
2020-12-20,52378,NA,NA,NA,52334,NA,NA,NA
2020-12-27,53968,NA,NA,NA,53887,NA,NA,NA
2021-01-03,55605,NA,NA,NA,55456,NA,NA,NA
2021-01-10,57156,NA,NA,NA,56889,NA,NA,NA
2021-01-17,58563,NA,NA,NA,58029,NA,NA,NA
2021-01-24,60173,NA,NA,NA,58824,NA,NA,NA
2021-01-31,61770,61770,61397,62186,58968,58968,58968,58968
2021-02-07,NA,63448,62952,64000,NA,59118,59107,59130
