"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.39577167793412,0.257657276077973,0.946888275465235,1.00578816248422,1.21325576616614,1.37799524351866,1.55678930940282,1.84922045063201,1.94864820026009,2020-01-12
15,22,0.898194759070686,0.172933328339496,0.592173357137186,0.63510649505519,0.774996180449762,0.887172124452131,1.00815967611555,1.19896534238029,1.268857187678,2020-01-19
22,29,0.862738158453005,0.189088688796309,0.534731052140081,0.576646026315087,0.728433471726685,0.8486456009331,0.979986169024577,1.19729418513733,1.2746053513197,2020-01-26
29,36,1.16517848324246,0.239023889651443,0.741845278287002,0.800490261915015,0.99585019459382,1.14895447142854,1.3170255327249,1.58415335950074,1.67356988427763,2020-02-02
36,43,1.0059291289001,0.205108920888082,0.644612727171251,0.693799032641454,0.860544958038396,0.991325732991108,1.13632826246909,1.36582396574679,1.44627263764417,2020-02-09
43,50,1.07184747223679,0.214791250365293,0.693818250405394,0.744147886166104,0.920645375158844,1.05779195104893,1.20839078346844,1.44620955682379,1.53004835337532,2020-02-16
50,57,1.26955869494761,0.215486470418624,0.882803400089853,0.93856297505571,1.11895275208757,1.25707996853191,1.40695074104182,1.64427848674588,1.7284190483165,2020-02-23
57,64,1.12575605937359,0.177324083009599,0.804949341082074,0.850309420097477,1.00134376045777,1.11673307769953,1.24011125626647,1.43325844705537,1.4983911963083,2020-03-01
64,71,1.29875423618374,0.174866126586178,0.9779862581301,1.02538385396841,1.1776010958412,1.29044011855565,1.41262978406241,1.5990154473295,1.66501284923973,2020-03-08
71,78,1.55707510453955,0.163290434212897,1.25638890140982,1.30029705197104,1.44427282500884,1.55096286465875,1.66294913933809,1.83648166068171,1.89722940917894,2020-03-15
78,85,1.95810991422957,0.171907926748281,1.64502260831359,1.68911919166096,1.83917432006346,1.95064592038534,2.06807199556036,2.25355525761469,2.31572415147601,2020-03-22
85,92,1.38811208598208,0.0892182655701184,1.23038708831592,1.25252791029824,1.32614283672019,1.38204168513782,1.44406010489081,1.5433055944701,1.5789953842312,2020-03-29
92,99,1.05195968244452,0.0445976392845495,0.968404761879909,0.981393044625386,1.02139015490908,1.05062088208008,1.08085192151634,1.12743521257212,1.14318014201474,2020-04-05
99,106,0.966271459898087,0.0389014909110639,0.891617424401965,0.90324078441262,0.939760086616997,0.965834347226482,0.992019511922685,1.03165082400514,1.04425448561895,2020-04-12
106,113,1.03550395114608,0.0409487346314375,0.956831942044742,0.968973548228998,1.00777813493433,1.03497449062469,1.06282759554071,1.10381549400492,1.11748885082871,2020-04-19
113,120,1.13454872266252,0.0426012674389598,1.05265053520694,1.06557982737984,1.10553137096398,1.13401551595291,1.16316725689107,1.20547165655584,1.21981119565137,2020-04-26
120,127,1.0334626276232,0.0370424147048075,0.962776552073246,0.973694966358568,1.00816105775226,1.03280235182402,1.0581342168786,1.09564932028958,1.10732566085282,2020-05-03
127,134,1.01748455923579,0.0351456329850925,0.949528317941008,0.960149963191802,0.993595261688076,1.01704923582435,1.04091281592506,1.07614576075622,1.08702527438703,2020-05-10
134,141,1.03702510254584,0.0349473733581319,0.969720857502224,0.980151615134146,1.01325574001296,1.03668836628143,1.0602075834549,1.09544229757506,1.10654499950242,2020-05-17
141,148,1.01674050170059,0.0335720294122794,0.952545446626817,0.962058594108175,0.993760943735549,1.01640283201775,1.03926360281067,1.07285724300204,1.08356835221283,2020-05-24
148,155,1.01742790150296,0.0332338853136434,0.953087919452691,0.963439490244164,0.99470350914078,1.01715602176231,1.03955515349946,1.07289889365178,1.08381174995284,2020-05-31
