"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,131,NA,131,NA,NA,NA
2020-03-22,438,NA,438,NA,NA,NA
2020-03-29,588,NA,588,NA,NA,NA
2020-04-05,540,NA,540,NA,NA,NA
2020-04-12,518,NA,518,NA,NA,NA
2020-04-19,580,NA,580,NA,NA,NA
2020-04-26,747,NA,747,NA,NA,NA
2020-05-03,691,NA,691,NA,NA,NA
2020-05-10,756,NA,756,NA,NA,NA
2020-05-17,787,NA,787,NA,NA,NA
2020-05-24,797,NA,797,NA,NA,NA
2020-05-31,828,NA,828,NA,NA,NA
2020-06-07,973,NA,973,NA,NA,NA
2020-06-14,1137,NA,1137,NA,NA,NA
2020-06-21,1383,NA,1383,NA,NA,NA
2020-06-28,1364,NA,1364,NA,NA,NA
2020-07-05,1616,NA,1616,NA,NA,NA
2020-07-12,1886,NA,1886,NA,NA,NA
2020-07-19,1833,NA,1833,NA,NA,NA
2020-07-26,1860,NA,1860,NA,NA,NA
2020-08-02,1773,NA,1773,NA,NA,NA
2020-08-09,1738,NA,1738,NA,NA,NA
2020-08-16,1686,NA,1686,NA,NA,NA
2020-08-23,1691,NA,1691,NA,NA,NA
2020-08-30,1589,NA,1589,NA,NA,NA
2020-09-06,1451,NA,1451,NA,NA,NA
2020-09-13,1361,NA,1361,NA,NA,NA
2020-09-20,1200,NA,1200,NA,NA,NA
2020-09-27,1224,NA,1224,NA,NA,NA
2020-10-04,1213,NA,1213,NA,NA,NA
2020-10-11,1234,NA,1234,NA,NA,NA
2020-10-18,1307,NA,1307,NA,NA,NA
2020-10-25,1276,NA,1276,NA,NA,NA
2020-11-01,1342,NA,1342,NA,NA,NA
2020-11-08,1454,NA,1454,NA,NA,NA
2020-11-15,1737,NA,1737,NA,NA,NA
2020-11-22,1820,NA,1820,NA,NA,NA
2020-11-29,1946,NA,1946,NA,NA,NA
2020-12-06,2024,NA,2024,NA,NA,NA
2020-12-13,1809,NA,1809,NA,NA,NA
2020-12-20,1659,NA,1659,NA,NA,NA
2020-12-27,1588,NA,1588,NA,NA,NA
2021-01-03,1650,NA,1650,NA,NA,NA
2021-01-10,1607,NA,1607,NA,NA,NA
2021-01-17,1355,NA,1355,NA,NA,NA
2021-01-24,1442,NA,1442,NA,NA,NA
2021-01-31,1426,NA,1426,NA,NA,NA
2021-02-07,2125,NA,2125,NA,NA,NA
2021-02-14,3154,NA,3154,NA,NA,NA
2021-02-21,4909,NA,4909,NA,NA,NA
2021-02-28,5884,NA,5884,NA,NA,NA
2021-03-07,6379,NA,6379,NA,NA,NA
2021-03-14,4986,NA,4986,NA,NA,NA
2021-03-21,4014,NA,4014,NA,NA,NA
2021-03-28,3073,NA,3073,NA,NA,NA
2021-04-04,2870,NA,2870,NA,NA,NA
2021-04-11,2862,NA,2862,NA,NA,NA
2021-04-18,2393,NA,2393,NA,NA,NA
2021-04-25,2370,NA,2370,NA,NA,NA
2021-05-02,2536,NA,2536,NA,NA,NA
2021-05-09,2691,NA,2691,NA,NA,NA
2021-05-16,3349,NA,3349,NA,NA,NA
2021-05-23,NA,3471,3471,NA,3462,3484
2021-05-30,NA,3270,3270,NA,3255,3288
2021-06-06,NA,3301,3301,NA,3282,3323
2021-06-13,NA,2675,2675,NA,2654,2697
2021-06-20,NA,2358,2358,NA,2337,2382
2021-06-27,NA,1887,1887,NA,1863,1913
2021-07-04,NA,1859,1859,NA,1819,1901
2021-07-11,NA,2069,2069,NA,1969,2173
2021-07-18,NA,2169,2169,NA,1883,2488
