"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,32,NA,NA,NA,32,NA,NA,NA
2020-03-21,43,NA,NA,NA,43,NA,NA,NA
2020-03-22,59,NA,NA,NA,59,NA,NA,NA
2020-03-23,83,NA,NA,NA,83,NA,NA,NA
2020-03-24,105,NA,NA,NA,105,NA,NA,NA
2020-03-25,127,NA,NA,NA,127,NA,NA,NA
2020-03-26,153,NA,NA,NA,153,NA,NA,NA
2020-03-27,195,NA,NA,NA,195,NA,NA,NA
2020-03-28,243,NA,NA,NA,243,NA,NA,NA
2020-03-29,286,NA,NA,NA,286,NA,NA,NA
2020-03-30,328,NA,NA,NA,328,NA,NA,NA
2020-03-31,391,NA,NA,NA,391,NA,NA,NA
2020-04-01,461,NA,NA,NA,461,NA,NA,NA
2020-04-02,531,NA,NA,NA,531,NA,NA,NA
2020-04-03,599,NA,NA,NA,599,NA,NA,NA
2020-04-04,682,NA,NA,NA,682,NA,NA,NA
2020-04-05,766,NA,NA,NA,766,NA,NA,NA
2020-04-06,837,NA,NA,NA,837,NA,NA,NA
2020-04-07,920,NA,NA,NA,920,NA,NA,NA
2020-04-08,991,NA,NA,NA,991,NA,NA,NA
2020-04-09,1057,NA,NA,NA,1057,NA,NA,NA
2020-04-10,1151,NA,NA,NA,1151,NA,NA,NA
2020-04-11,1229,NA,NA,NA,1229,NA,NA,NA
2020-04-12,1304,NA,NA,NA,1304,NA,NA,NA
2020-04-13,1397,NA,NA,NA,1397,NA,NA,NA
2020-04-14,1465,NA,NA,NA,1469,NA,NA,NA
2020-04-15,1542,NA,NA,NA,1549,NA,NA,NA
2020-04-16,1614,NA,NA,NA,1621,NA,NA,NA
2020-04-17,1709,NA,NA,NA,1718,NA,NA,NA
2020-04-18,1779,NA,NA,NA,1789,NA,NA,NA
2020-04-19,1856,NA,NA,NA,1868,NA,NA,NA
2020-04-20,1956,NA,NA,NA,1974,NA,NA,NA
2020-04-21,2046,NA,NA,NA,2066,NA,NA,NA
2020-04-22,2140,NA,NA,NA,2162,NA,NA,NA
2020-04-23,2251,NA,NA,NA,2279,NA,NA,NA
2020-04-24,2341,NA,NA,NA,2373,NA,NA,NA
2020-04-25,2427,NA,NA,NA,2463,NA,NA,NA
2020-04-26,2531,NA,NA,NA,2570,NA,NA,NA
2020-04-27,2643,NA,NA,NA,2688,NA,NA,NA
2020-04-28,2756,NA,NA,NA,2806,NA,NA,NA
2020-04-29,2887,NA,NA,NA,2940,NA,NA,NA
2020-04-30,2999,NA,NA,NA,3056,NA,NA,NA
2020-05-01,3114,NA,NA,NA,3176,NA,NA,NA
2020-05-02,3228,NA,NA,NA,3291,NA,NA,NA
2020-05-03,3346,NA,NA,NA,3412,NA,NA,NA
2020-05-04,3469,NA,NA,NA,3536,NA,NA,NA
2020-05-05,3633,NA,NA,NA,3696,NA,NA,NA
2020-05-06,3763,NA,NA,NA,3823,NA,NA,NA
2020-05-07,3907,NA,NA,NA,3962,NA,NA,NA
2020-05-08,4069,NA,NA,NA,4115,NA,NA,NA
2020-05-09,4210,NA,NA,NA,4244,NA,NA,NA
2020-05-10,4379,NA,NA,NA,4393,NA,NA,NA
2020-05-11,4513,NA,NA,NA,4510,NA,NA,NA
2020-05-12,4659,NA,NA,NA,4640,NA,NA,NA
2020-05-13,4820,NA,NA,NA,4776,NA,NA,NA
2020-05-14,4967,NA,NA,NA,4902,NA,NA,NA
2020-05-15,5110,NA,NA,NA,5027,NA,NA,NA
2020-05-16,5279,NA,NA,NA,5170,NA,NA,NA
2020-05-17,5432,NA,NA,NA,5286,NA,NA,NA
2020-05-18,5594,NA,NA,NA,5409,NA,NA,NA
2020-05-19,5753,NA,NA,NA,5520,NA,NA,NA
2020-05-20,5906,NA,NA,NA,5620,NA,NA,NA
2020-05-21,6065,NA,NA,NA,5736,NA,NA,NA
2020-05-22,6213,NA,NA,NA,5845,NA,NA,NA
2020-05-23,6364,6364,6052,6764,5942,5942,5942,5942
2020-05-24,NA,6533,6195,6961,NA,6102,6071,6138
2020-05-25,NA,6700,6333,7161,NA,6259,6198,6331
2020-05-26,NA,6871,6475,7367,NA,6411,6321,6518
2020-05-27,NA,7046,6619,7578,NA,6560,6440,6701
2020-05-28,NA,7227,6766,7796,NA,6704,6556,6877
2020-05-29,NA,7411,6917,8020,NA,6842,6667,7047
2020-05-30,NA,7601,7071,8251,NA,6973,6772,7208
2020-05-31,NA,7795,7229,8488,NA,7094,6869,7358
2020-06-01,NA,7994,7390,8731,NA,7204,6958,7494
2020-06-02,NA,8199,7554,8982,NA,7301,7035,7613
2020-06-03,NA,8408,7722,9240,NA,7381,7100,7712
2020-06-04,NA,8623,7894,9506,NA,7443,7149,7788
2020-06-05,NA,8843,8070,9779,NA,7477,7176,7830
