"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2019-12-30,14,NA,NA,NA,14,NA,NA,NA
2019-12-31,20,NA,NA,NA,20,NA,NA,NA
2020-01-01,29,NA,NA,NA,29,NA,NA,NA
2020-01-02,38,NA,NA,NA,38,NA,NA,NA
2020-01-03,45,NA,NA,NA,45,NA,NA,NA
2020-01-04,53,NA,NA,NA,53,NA,NA,NA
2020-01-05,57,NA,NA,NA,57,NA,NA,NA
2020-01-06,63,NA,NA,NA,63,NA,NA,NA
2020-01-07,69,NA,NA,NA,69,NA,NA,NA
2020-01-08,78,NA,NA,NA,78,NA,NA,NA
2020-01-09,81,NA,NA,NA,81,NA,NA,NA
2020-01-10,91,NA,NA,NA,91,NA,NA,NA
2020-01-11,98,NA,NA,NA,98,NA,NA,NA
2020-01-12,101,NA,NA,NA,101,NA,NA,NA
2020-01-13,105,NA,NA,NA,105,NA,NA,NA
2020-01-14,109,NA,NA,NA,109,NA,NA,NA
2020-01-15,116,NA,NA,NA,116,NA,NA,NA
2020-01-16,119,NA,NA,NA,119,NA,NA,NA
2020-01-17,128,NA,NA,NA,128,NA,NA,NA
2020-01-18,131,NA,NA,NA,131,NA,NA,NA
2020-01-19,140,NA,NA,NA,140,NA,NA,NA
2020-01-20,142,NA,NA,NA,142,NA,NA,NA
2020-01-21,146,NA,NA,NA,146,NA,NA,NA
2020-01-22,149,NA,NA,NA,149,NA,NA,NA
2020-01-23,152,NA,NA,NA,152,NA,NA,NA
2020-01-24,161,NA,NA,NA,161,NA,NA,NA
2020-01-25,170,NA,NA,NA,170,NA,NA,NA
2020-01-26,176,NA,NA,NA,176,NA,NA,NA
2020-01-27,182,NA,NA,NA,182,NA,NA,NA
2020-01-28,191,NA,NA,NA,191,NA,NA,NA
2020-01-29,195,NA,NA,NA,195,NA,NA,NA
2020-01-30,203,NA,NA,NA,203,NA,NA,NA
2020-01-31,206,NA,NA,NA,206,NA,NA,NA
2020-02-01,222,NA,NA,NA,222,NA,NA,NA
2020-02-02,228,NA,NA,NA,228,NA,NA,NA
2020-02-03,236,NA,NA,NA,236,NA,NA,NA
2020-02-04,242,NA,NA,NA,242,NA,NA,NA
2020-02-05,247,NA,NA,NA,247,NA,NA,NA
2020-02-06,253,NA,NA,NA,253,NA,NA,NA
2020-02-07,257,NA,NA,NA,257,NA,NA,NA
2020-02-08,263,NA,NA,NA,263,NA,NA,NA
2020-02-09,276,NA,NA,NA,276,NA,NA,NA
2020-02-10,293,NA,NA,NA,293,NA,NA,NA
2020-02-11,299,NA,NA,NA,299,NA,NA,NA
2020-02-12,312,NA,NA,NA,312,NA,NA,NA
2020-02-13,323,NA,NA,NA,323,NA,NA,NA
2020-02-14,332,NA,NA,NA,332,NA,NA,NA
2020-02-15,344,NA,NA,NA,344,NA,NA,NA
2020-02-16,357,NA,NA,NA,357,NA,NA,NA
