date,observed,estimate,upper,lower,type
2020-06-10,42,42,42,42,srag
2020-06-11,40,40,40,40,srag
2020-06-12,43,43,43,43,srag
2020-06-13,48,48,48,48,srag
2020-06-14,46,46,46,46,srag
2020-06-15,46,46,46,46,srag
2020-06-16,49,49,49,49,srag
2020-06-17,45,45,45,45,srag
2020-06-18,50,50,50,50,srag
2020-06-19,48,48,48,48,srag
2020-06-20,48,48,48,48,srag
2020-06-21,47,47,47,47,srag
2020-06-22,46,46,46,46,srag
2020-06-23,46,46,46,46,srag
2020-06-24,46,46,46,46,srag
2020-06-25,51,51,51,51,srag
2020-06-26,54,54,54,54,srag
2020-06-27,53,53,53,53,srag
2020-06-28,57,57,57,57,srag
2020-06-29,57,57,57,57,srag
2020-06-30,55,55,55,55,srag
2020-07-01,52,52,52,52,srag
2020-07-02,50,50,50,50,srag
2020-07-03,48,48,48,48,srag
2020-07-04,46,46,46,46,srag
2020-07-05,48,48,48,48,srag
2020-07-06,50,50,50,50,srag
2020-07-07,51,51,51,51,srag
2020-07-08,56,56,56,56,srag
2020-07-09,60,60,60,60,srag
2020-07-10,57,57,57,57,srag
2020-07-11,57,57,57,57,srag
2020-07-12,59,59,59,59,srag
2020-07-13,62,62,62,62,srag
2020-07-14,62,62,62,62,srag
2020-07-15,67,67,67,67,srag
2020-07-16,62,62,62,62,srag
2020-07-17,60,60,60,60,srag
2020-07-18,62,62,62,62,srag
2020-07-19,62,62,63,62,srag
2020-07-20,67,67,68,67,srag
2020-07-21,66,66,68,66,srag
2020-07-22,66,66,69,66,srag
2020-07-23,69,69,77,69,srag
2020-07-24,68,68,81,68,srag
2020-07-25,69,69,82,69,srag
2020-07-26,67,67,83,67,srag
2020-07-27,72,72,93,72,srag
2020-07-28,69,69,94,69,srag
2020-07-29,71,71,95,71,srag
2020-07-30,70,70,96,70,srag
2020-07-31,72,72,101,72,srag
2020-08-01,73,73,107,73,srag
2020-08-02,77,77,109,77,srag
2020-08-03,81,81,113,81,srag
2020-08-04,81,81,118,81,srag
2020-08-05,81,81,120,81,srag
2020-08-06,85,85,128,85,srag
2020-08-07,87,87,130,87,srag
2020-08-08,89,89,135,89,srag
2020-08-09,91,92,136,91,srag
2020-08-10,96,98,143,96,srag
2020-08-11,94,96,146,94,srag
2020-08-12,100,104,161,100,srag
2020-08-13,97,101,166,97,srag
2020-08-14,98,108,173,98,srag
2020-08-15,101,112,181,101,srag
2020-08-16,106,120,184,106,srag
2020-08-17,111,123,197,111,srag
2020-08-18,112,127,204,112,srag
2020-08-19,111,128,202,111,srag
