date,observed,estimate,upper,lower,type
2020-06-10,42,42,42,42,srag
2020-06-11,40,40,40,40,srag
2020-06-12,43,43,43,43,srag
2020-06-13,48,48,48,48,srag
2020-06-14,46,46,46,46,srag
2020-06-15,46,46,46,46,srag
2020-06-16,49,49,49,49,srag
2020-06-17,45,45,45,45,srag
2020-06-18,50,50,50,50,srag
2020-06-19,48,48,48,48,srag
2020-06-20,48,48,48,48,srag
2020-06-21,47,47,47,47,srag
2020-06-22,46,46,46,46,srag
2020-06-23,46,46,46,46,srag
2020-06-24,46,46,46,46,srag
2020-06-25,51,51,51,51,srag
2020-06-26,53,53,53,53,srag
2020-06-27,52,52,52,52,srag
2020-06-28,56,56,56,56,srag
2020-06-29,56,56,56,56,srag
2020-06-30,54,54,54,54,srag
2020-07-01,51,51,51,51,srag
2020-07-02,49,49,49,49,srag
2020-07-03,47,47,47,47,srag
2020-07-04,45,45,45,45,srag
2020-07-05,47,47,47,47,srag
2020-07-06,49,49,49,49,srag
2020-07-07,50,50,50,50,srag
2020-07-08,55,55,55,55,srag
2020-07-09,59,59,59,59,srag
2020-07-10,56,56,56,56,srag
2020-07-11,55,55,55,55,srag
2020-07-12,56,56,56,56,srag
2020-07-13,59,59,59,59,srag
2020-07-14,59,59,59,59,srag
2020-07-15,63,63,63,63,srag
2020-07-16,58,58,58,58,srag
2020-07-17,57,57,57,57,srag
2020-07-18,58,58,58,58,srag
2020-07-19,58,58,59,58,srag
2020-07-20,63,63,65,63,srag
2020-07-21,62,62,64,62,srag
2020-07-22,62,62,65,62,srag
2020-07-23,65,65,69,65,srag
2020-07-24,64,64,71,64,srag
2020-07-25,65,65,72,65,srag
2020-07-26,63,63,72,63,srag
2020-07-27,68,68,77,68,srag
2020-07-28,65,65,75,65,srag
2020-07-29,67,67,78,67,srag
2020-07-30,66,66,77,66,srag
2020-07-31,68,68,83,68,srag
2020-08-01,69,69,84,69,srag
2020-08-02,73,73,88,73,srag
2020-08-03,77,77,94,77,srag
2020-08-04,77,77,93,77,srag
2020-08-05,77,77,99,77,srag
2020-08-06,81,81,102,81,srag
2020-08-07,83,83,104,83,srag
2020-08-08,85,85,110,85,srag
2020-08-09,87,87,113,87,srag
2020-08-10,91,91,121,91,srag
2020-08-11,88,89,120,88,srag
2020-08-12,94,94,126,94,srag
2020-08-13,91,93,128,91,srag
2020-08-14,92,96,129,92,srag
2020-08-15,94,99,135,94,srag
2020-08-16,100,105,147,100,srag
2020-08-17,106,114,164,106,srag
2020-08-18,107,115,169,107,srag
2020-08-19,108,120,167,108,srag
2020-08-20,112,129,175,112,srag
2020-08-21,113,133,178,113,srag
2020-08-22,118,142,192,118,srag
