date,observed,estimate,upper,lower,type
2020-06-18,140,140,140,140,srag
2020-06-19,135,135,135,135,srag
2020-06-20,144,144,144,144,srag
2020-06-21,146,146,146,146,srag
2020-06-22,153,153,153,153,srag
2020-06-23,153,153,153,153,srag
2020-06-24,154,154,154,154,srag
2020-06-25,165,165,165,165,srag
2020-06-26,165,165,165,165,srag
2020-06-27,162,162,162,162,srag
2020-06-28,164,164,164,164,srag
2020-06-29,176,176,176,176,srag
2020-06-30,175,175,175,175,srag
2020-07-01,171,171,171,171,srag
2020-07-02,174,174,174,174,srag
2020-07-03,179,179,179,179,srag
2020-07-04,180,180,180,180,srag
2020-07-05,189,189,189,189,srag
2020-07-06,198,198,199,198,srag
2020-07-07,198,198,201,198,srag
2020-07-08,213,213,224,213,srag
2020-07-09,218,218,233,218,srag
2020-07-10,217,217,235,217,srag
2020-07-11,208,208,242,208,srag
2020-07-12,216,216,258,216,srag
2020-07-13,231,231,282,231,srag
2020-07-14,231,231,286,231,srag
2020-07-15,245,245,309,245,srag
2020-07-16,237,237,308,237,srag
2020-07-17,229,229,306,229,srag
2020-07-18,232,232,324,232,srag
2020-07-19,230,230,333,230,srag
2020-07-20,236,236,354,236,srag
2020-07-21,230,230,361,230,srag
2020-07-22,243,243,397,243,srag
2020-07-23,237,238,390,237,srag
2020-07-24,245,248,405,245,srag
2020-07-25,242,245,415,242,srag
2020-07-26,235,239,417,235,srag
2020-07-27,253,260,439,253,srag
2020-07-28,244,254,439,244,srag
2020-07-29,248,258,441,248,srag
2020-07-30,255,267,461,255,srag
2020-07-31,260,273,493,260,srag
2020-08-01,259,274,503,259,srag
2020-08-02,267,289,516,267,srag
2020-08-03,280,306,550,280,srag
2020-08-04,299,329,575,299,srag
2020-08-05,298,331,592,298,srag
2020-08-06,296,331,582,296,srag
2020-08-07,297,334,608,297,srag
2020-08-08,301,345,636,301,srag
2020-08-09,309,369,671,309,srag
2020-08-10,320,389,711,320,srag
2020-08-11,319,397,725,320,srag
