"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-17,1,NA,1,NA,NA,NA
2020-06-28,2,NA,2,NA,NA,NA
2020-07-12,3,NA,3,NA,NA,NA
2020-07-19,3,NA,3,NA,NA,NA
2020-08-16,3,NA,3,NA,NA,NA
2020-08-23,1,NA,1,NA,NA,NA
2020-11-01,1,NA,1,NA,NA,NA
2020-11-08,1,NA,1,NA,NA,NA
2020-11-29,3,NA,3,NA,NA,NA
2020-12-06,1,NA,1,NA,NA,NA
2020-12-13,NA,1,1,NA,1,1
2020-12-20,NA,2,2,NA,2,2
2020-12-27,NA,0,0,NA,0,1
2021-01-03,NA,1,1,NA,1,2
2021-01-10,NA,3,3,NA,3,4
2021-01-17,NA,0,0,NA,0,1
2021-01-24,NA,4,4,NA,4,5
2021-01-31,NA,0,0,NA,0,1
2021-02-07,NA,1,1,NA,1,4
