"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,11,NA,11,9.9,NA,NA
2020-03-21,9,NA,9,11.4,NA,NA
2020-03-22,11,NA,11,14.1,NA,NA
2020-03-23,17,NA,17,17.3,NA,NA
2020-03-24,19,NA,19,19.7,NA,NA
2020-03-25,17,NA,17,21.7,NA,NA
2020-03-26,18,NA,18,25.2,NA,NA
2020-03-27,29,NA,29,28.7,NA,NA
2020-03-28,36,NA,36,31.9,NA,NA
2020-03-29,30,NA,30,34.7,NA,NA
2020-03-30,31,NA,31,39.2,NA,NA
2020-03-31,44,NA,44,42.5,NA,NA
2020-04-01,46,NA,46,45.2,NA,NA
2020-04-02,49,NA,49,48,NA,NA
2020-04-03,47,NA,47,49.9,NA,NA
2020-04-04,62,NA,62,50.5,NA,NA
2020-04-05,51,NA,51,52.5,NA,NA
2020-04-06,56,NA,56,53,NA,NA
2020-04-07,64,NA,64,53.1,NA,NA
2020-04-08,49,NA,49,54.3,NA,NA
2020-04-09,37,NA,37,52.8,NA,NA
2020-04-10,NA,64,64,53.5,64,64
2020-04-11,NA,51,51,52.4,51,51
2020-04-12,NA,50,50,52.1,50,50
2020-04-13,NA,59,59,52.5,59,59
2020-04-14,NA,47,47,52.9,47,47
2020-04-15,NA,58,58,52.7,58,58
2020-04-16,NA,45,45,52.6,45,45
2020-04-17,NA,61,61,54,61,61
2020-04-18,NA,53,53,55.7,53,53
2020-04-19,NA,41,41,57,41,41
2020-04-20,NA,62,62,56.2,62,63
2020-04-21,NA,50,50,58.2,50,51
2020-04-22,NA,64,64,58.5,64,67
2020-04-23,NA,76,76,59.8,75,78
2020-04-24,NA,60,60,63.4,59,64
2020-04-25,NA,50,50,63.7,48,53
2020-04-26,NA,65,65,65.9,63,69
2020-04-27,NA,64,64,65.7,61,68
2020-04-28,NA,66,66,65.5,63,71
2020-04-29,NA,77,77,67.2,74,83
2020-04-30,NA,65,65,71.2,61,71
2020-05-01,NA,72,72,72.2,67,79
2020-05-02,NA,62,62,75.1,57,70
2020-05-03,NA,74,74,78.7,68,81
2020-05-04,NA,77,77,79.3,70,84
2020-05-05,NA,90,90,83.4,83,99
2020-05-06,NA,75,75,84.3,67,84
2020-05-07,NA,93,93,86.7,84,103
2020-05-08,NA,102,102,88.3,93,113
2020-05-09,NA,83,83,88.7,73,94
2020-05-10,NA,106,106,87.3,95,118
2020-05-11,NA,81,81,89.3,71,93
2020-05-12,NA,86,86,88.8,75,100
2020-05-13,NA,90,90,88.2,78,105
2020-05-14,NA,81,81,88.7777777777778,69,96
2020-05-15,NA,76,76,86.625,62,92
2020-05-16,NA,95,95,87.4285714285714,80,114
2020-05-17,NA,88,88,87.6666666666667,70,108
2020-05-18,NA,96,96,87.2,74,120
