"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,13,NA,13,18.4,NA,NA
2020-03-20,20,NA,20,21.4,NA,NA
2020-03-21,27,NA,27,25.3,NA,NA
2020-03-22,25,NA,25,30.5,NA,NA
2020-03-23,35,NA,35,35.9,NA,NA
2020-03-24,38,NA,38,41.4,NA,NA
2020-03-25,35,NA,35,45.9,NA,NA
2020-03-26,48,NA,48,50.9,NA,NA
2020-03-27,56,NA,56,56.5,NA,NA
2020-03-28,62,NA,62,61.4,NA,NA
2020-03-29,68,NA,68,65.6,NA,NA
2020-03-30,65,NA,65,72.4,NA,NA
2020-03-31,77,NA,77,76.6,NA,NA
2020-04-01,81,NA,81,81.1,NA,NA
2020-04-02,84,NA,84,86.2,NA,NA
2020-04-03,80,NA,80,87.6,NA,NA
2020-04-04,103,NA,103,87.4,NA,NA
2020-04-05,90,NA,90,88.2,NA,NA
2020-04-06,101,NA,101,88.1,NA,NA
2020-04-07,113,NA,113,88.1,NA,NA
2020-04-08,NA,82,82,89.9,82,82
2020-04-09,NA,63,63,86.5,63,63
2020-04-10,NA,85,85,86.1,85,85
2020-04-11,NA,80,80,83.9,80,80
2020-04-12,NA,84,84,81.7,84,84
2020-04-13,NA,98,98,82.5,98,98
2020-04-14,NA,69,69,84.4,69,69
2020-04-15,NA,86,86,84.9,86,87
2020-04-16,NA,79,79,84.7,79,80
2020-04-17,NA,91,91,85.5,91,92
2020-04-18,NA,90,90,85.8,90,92
2020-04-19,NA,82,82,88.2,82,84
2020-04-20,NA,90,90,87.1,89,93
2020-04-21,NA,78,78,88.7,76,81
2020-04-22,NA,92,92,89.5,89,96
2020-04-23,NA,101,101,91.2,98,107
2020-04-24,NA,93,93,95.7,90,99
2020-04-25,NA,75,75,97.6,71,81
2020-04-26,NA,95,95,102.2,90,101
2020-04-27,NA,99,99,102.9,93,106
2020-04-28,NA,107,107,103.8,101,115
2020-04-29,NA,127,127,106.2,120,136
2020-04-30,NA,109,109,113.3,102,119
2020-05-01,NA,124,124,115.9,116,135
2020-05-02,NA,99,99,121.6,91,110
2020-05-03,NA,110,110,127.4,101,121
2020-05-04,NA,117,117,129.2,106,129
2020-05-05,NA,146,146,134.5,134,160
2020-05-06,NA,121,121,138.7,108,136
2020-05-07,NA,156,156,143.9,142,172
2020-05-08,NA,165,165,147.5,150,183
2020-05-09,NA,145,145,148.8,129,163
2020-05-10,NA,162,162,144.9,144,182
2020-05-11,NA,166,166,143.4,147,188
2020-05-12,NA,151,151,142,131,174
2020-05-13,NA,146,146,139.125,126,171
2020-05-14,NA,130,130,138.285714285714,108,153
2020-05-15,NA,107,107,134.333333333333,84,135
2020-05-16,NA,106,106,128,77,138
