"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,28,NA,NA,NA,28,NA,NA,NA
2020-03-21,37,NA,NA,NA,37,NA,NA,NA
2020-03-22,48,NA,NA,NA,48,NA,NA,NA
2020-03-23,65,NA,NA,NA,65,NA,NA,NA
2020-03-24,84,NA,NA,NA,84,NA,NA,NA
2020-03-25,101,NA,NA,NA,101,NA,NA,NA
2020-03-26,119,NA,NA,NA,119,NA,NA,NA
2020-03-27,148,NA,NA,NA,148,NA,NA,NA
2020-03-28,184,NA,NA,NA,184,NA,NA,NA
2020-03-29,214,NA,NA,NA,214,NA,NA,NA
2020-03-30,245,NA,NA,NA,245,NA,NA,NA
2020-03-31,289,NA,NA,NA,289,NA,NA,NA
2020-04-01,335,NA,NA,NA,335,NA,NA,NA
2020-04-02,384,NA,NA,NA,384,NA,NA,NA
2020-04-03,431,NA,NA,NA,431,NA,NA,NA
2020-04-04,493,NA,NA,NA,493,NA,NA,NA
2020-04-05,544,NA,NA,NA,544,NA,NA,NA
2020-04-06,600,NA,NA,NA,600,NA,NA,NA
2020-04-07,664,NA,NA,NA,664,NA,NA,NA
2020-04-08,713,NA,NA,NA,713,NA,NA,NA
2020-04-09,750,NA,NA,NA,750,NA,NA,NA
2020-04-10,814,NA,NA,NA,814,NA,NA,NA
2020-04-11,865,NA,NA,NA,865,NA,NA,NA
2020-04-12,915,NA,NA,NA,915,NA,NA,NA
2020-04-13,974,NA,NA,NA,975,NA,NA,NA
2020-04-14,1021,NA,NA,NA,1023,NA,NA,NA
2020-04-15,1079,NA,NA,NA,1081,NA,NA,NA
2020-04-16,1124,NA,NA,NA,1126,NA,NA,NA
2020-04-17,1185,NA,NA,NA,1188,NA,NA,NA
2020-04-18,1238,NA,NA,NA,1241,NA,NA,NA
2020-04-19,1279,NA,NA,NA,1282,NA,NA,NA
2020-04-20,1341,NA,NA,NA,1344,NA,NA,NA
2020-04-21,1391,NA,NA,NA,1394,NA,NA,NA
2020-04-22,1455,NA,NA,NA,1458,NA,NA,NA
2020-04-23,1531,NA,NA,NA,1533,NA,NA,NA
2020-04-24,1591,NA,NA,NA,1593,NA,NA,NA
2020-04-25,1641,NA,NA,NA,1641,NA,NA,NA
2020-04-26,1706,NA,NA,NA,1704,NA,NA,NA
2020-04-27,1770,NA,NA,NA,1765,NA,NA,NA
2020-04-28,1836,NA,NA,NA,1828,NA,NA,NA
2020-04-29,1913,NA,NA,NA,1902,NA,NA,NA
2020-04-30,1978,NA,NA,NA,1964,NA,NA,NA
2020-05-01,2050,NA,NA,NA,2029,NA,NA,NA
2020-05-02,2112,NA,NA,NA,2083,NA,NA,NA
2020-05-03,2186,NA,NA,NA,2150,NA,NA,NA
2020-05-04,2263,NA,NA,NA,2217,NA,NA,NA
2020-05-05,2353,NA,NA,NA,2294,NA,NA,NA
2020-05-06,2428,NA,NA,NA,2353,NA,NA,NA
2020-05-07,2521,NA,NA,NA,2427,NA,NA,NA
2020-05-08,2623,NA,NA,NA,2509,NA,NA,NA
2020-05-09,2706,NA,NA,NA,2569,NA,NA,NA
2020-05-10,2812,NA,NA,NA,2649,NA,NA,NA
2020-05-11,2893,NA,NA,NA,2705,NA,NA,NA
2020-05-12,2979,NA,NA,NA,2765,NA,NA,NA
2020-05-13,3069,NA,NA,NA,2826,NA,NA,NA
2020-05-14,3150,NA,NA,NA,2872,NA,NA,NA
2020-05-15,3226,NA,NA,NA,2910,NA,NA,NA
2020-05-16,3321,NA,NA,NA,2958,NA,NA,NA
2020-05-17,3409,NA,NA,NA,2993,NA,NA,NA
2020-05-18,3505,3505,3295,3770,3025,3025,3025,3025
2020-05-19,NA,3599,3372,3884,NA,3093,3078,3110
2020-05-20,NA,3697,3450,4006,NA,3156,3128,3189
2020-05-21,NA,3798,3530,4131,NA,3214,3174,3262
2020-05-22,NA,3901,3612,4260,NA,3266,3215,3327
2020-05-23,NA,4007,3696,4393,NA,3311,3250,3383
2020-05-24,NA,4117,3782,4530,NA,3346,3277,3428
2020-05-25,NA,4229,3869,4671,NA,3366,3293,3453
