"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,11,NA,11,13.7,NA,NA
2020-03-23,17,NA,17,16.9,NA,NA
2020-03-24,19,NA,19,19.2,NA,NA
2020-03-25,17,NA,17,21.4,NA,NA
2020-03-26,18,NA,18,25,NA,NA
2020-03-27,28,NA,28,28.5,NA,NA
2020-03-28,36,NA,36,35.4,NA,NA
2020-03-29,29,NA,29,41.4,NA,NA
2020-03-30,31,NA,31,49.9,NA,NA
2020-03-31,44,NA,44,57.1,NA,NA
2020-04-01,46,NA,46,64.4,NA,NA
2020-04-02,49,NA,86,72,NA,NA
2020-04-03,NA,79,79,77.2,79,79
2020-04-04,NA,102,102,80.3,102,102
2020-04-05,NA,90,90,84.2,90,90
2020-04-06,NA,101,101,87.4,101,101
2020-04-07,NA,112,112,87.2,112,112
2020-04-08,NA,81,81,88.7,81,81
2020-04-09,NA,62,62,85.1,62,62
2020-04-10,NA,83,83,84.7,83,83
2020-04-11,NA,78,78,82.3,78,78
2020-04-12,NA,84,84,80.4,84,85
2020-04-13,NA,94,94,81.4,94,95
2020-04-14,NA,66,66,84,66,69
2020-04-15,NA,86,86,84.9,84,89
2020-04-16,NA,77,77,85,75,81
2020-04-17,NA,93,93,86.1,90,98
2020-04-18,NA,91,91,88.1,88,97
2020-04-19,NA,88,88,91.3,83,94
2020-04-20,NA,92,92,91,87,98
2020-04-21,NA,79,79,93.3,73,86
2020-04-22,NA,95,95,94.8,89,104
2020-04-23,NA,114,114,97.5,107,123
2020-04-24,NA,98,98,101.9,90,108
2020-04-25,NA,83,83,103.6,74,92
2020-04-26,NA,100,100,108.4,92,111
2020-04-27,NA,108,108,110.3,98,120
2020-04-28,NA,118,118,112.5,107,130
2020-04-29,NA,132,132,115.4,120,145
2020-04-30,NA,109,109,124.3,97,124
2020-05-01,NA,127,127,128.8,113,142
2020-05-02,NA,114,114,136.3,100,131
2020-05-03,NA,136,136,142.9,120,154
2020-05-04,NA,127,127,144.3,110,147
2020-05-05,NA,172,172,149.2,152,194
2020-05-06,NA,145,145,151.1,124,168
2020-05-07,NA,183,183,155.222222222222,159,210.025
2020-05-08,NA,184,184,157.625,159,214
2020-05-09,NA,146,146,162,120,175
2020-05-10,NA,158,158,160.333333333333,129,191
2020-05-11,NA,146,146,163.4,112,187
