"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,10,16,16,14.4,16,16
2020-03-23,NA,17,17,16.4,17,17
2020-03-24,NA,14,14,18,14,14
2020-03-25,NA,15,15,20.8,15,15
2020-03-26,NA,22,22,23.3,22,22
2020-03-27,NA,27,27,26,27,27
2020-03-28,NA,26,26,28.1,25,28
2020-03-29,NA,25,25,31.7,24,29
2020-03-30,NA,36,36,34.8,35,40
2020-03-31,NA,35,35,37.3,33,39
2020-04-01,NA,43,43,40.3,40,48
2020-04-02,NA,38,38,42.2,35,44
2020-04-03,NA,50,50,43,46,56
2020-04-04,NA,46,46,44.5,42,52
2020-04-05,NA,47,47,45.2,42,54
2020-04-06,NA,57,57,45.3,51,64
2020-04-07,NA,45,45,47.8,39,52
2020-04-08,NA,33,33,46.3,27,40
2020-04-09,NA,51,51,46.9,44,59
2020-04-10,NA,42,42,45.9,35,50.0249999999996
2020-04-11,NA,44,44,45.6,36,53
2020-04-12,NA,63,63,45.2,54,74
2020-04-13,NA,35,35,45.2,28,45
2020-04-14,NA,52,52,43.8,43,63
2020-04-15,NA,37,37,43.1,28,48
2020-04-16,NA,54,54,41.8,44,67
2020-04-17,NA,41,41,37.1,32,54
2020-04-18,NA,33,33,37.3333333333333,24,44
2020-04-19,NA,37,37,35.5,28,50
2020-04-20,NA,35,35,35.2857142857143,26,48
2020-04-21,NA,31,31,32.1666666666667,22,45
2020-04-22,NA,16,16,30.4,6,31
