"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-05,10,NA,10,16.6,NA,NA
2020-03-06,15,NA,15,20.5,NA,NA
2020-03-07,17,NA,17,25.6,NA,NA
2020-03-08,20,NA,20,31.9,NA,NA
2020-03-09,34,NA,34,41.5,NA,NA
2020-03-10,40,NA,40,51.5,NA,NA
2020-03-11,48,NA,48,64.5,NA,NA
2020-03-12,56,NA,56,74.8,NA,NA
2020-03-13,72,NA,71,85.7,NA,NA
2020-03-14,NA,104,104,96.4,104,105
2020-03-15,NA,110,110,111.4,110,113
2020-03-16,NA,145,145,125.4,143,149
2020-03-17,NA,120,120,139.4,117,126
2020-03-18,NA,129,129,156.9,125,135
2020-03-19,NA,141,141,170.1,136,148
2020-03-20,NA,190,190,182,183,198
2020-03-21,NA,188,188,191.2,180,197
2020-03-22,NA,196,196,197.3,187,206
2020-03-23,NA,246,246,205.2,235,258
2020-03-24,NA,236,236,211.8,224,249
2020-03-25,NA,229,229,212.5,217,243
2020-03-26,NA,237,237,213.4,225,252
2020-03-27,NA,181,181,216.9,169,194
2020-03-28,NA,208,208,211.6,195,222
2020-03-29,NA,207,207,204.9,194,222.025
2020-03-30,NA,197,197,199.8,183,213
2020-03-31,NA,197,197,193.7,182,214
2020-04-01,NA,231,231,194.7,215,250
2020-04-02,NA,193,193,191.2,177,211
2020-04-03,NA,169,169,188.1,153,187
2020-04-04,NA,178,178,186.1,161,197
2020-04-05,NA,176,176,186.7,159,197
2020-04-06,NA,191,191,177.3,172,212
2020-04-07,NA,173,173,171.7,154,195
2020-04-08,NA,176,176,170.3,155,198.025
2020-04-09,NA,177,177,163.6,156,202
2020-04-10,NA,203,203,159.2,178,232
2020-04-11,NA,137,137,152.1,115,162
2020-04-12,NA,137,137,144.8,114,163
2020-04-13,NA,155,155,137.7,130,185
2020-04-14,NA,111,111,129,86,140
2020-04-15,NA,132,132,117.9,104,165
2020-04-16,NA,120,120,113.4,91,154
2020-04-17,NA,100,100,110.777777777778,70,137
2020-04-18,NA,105,105,105.25,71,148
2020-04-19,NA,90,90,104.428571428571,53,139
2020-04-20,NA,92,92,99.8333333333333,50,152
2020-04-21,NA,92,92,95.8,46,163
