"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,13,NA,13,18.4,NA,NA
2020-03-20,20,NA,20,21.4,NA,NA
2020-03-21,27,NA,27,25.3,NA,NA
2020-03-22,25,NA,25,30.5,NA,NA
2020-03-23,35,NA,35,35.9,NA,NA
2020-03-24,38,NA,38,41.4,NA,NA
2020-03-25,35,NA,35,45.9,NA,NA
2020-03-26,48,NA,48,51,NA,NA
2020-03-27,56,NA,56,56.6,NA,NA
2020-03-28,62,NA,62,61.5,NA,NA
2020-03-29,68,NA,68,65.9,NA,NA
2020-03-30,65,NA,65,72.8,NA,NA
2020-03-31,78,NA,78,77,NA,NA
2020-04-01,81,NA,81,81.5,NA,NA
2020-04-02,84,NA,84,86.6,NA,NA
2020-04-03,82,NA,82,87.9,NA,NA
2020-04-04,104,NA,104,87.6,NA,NA
2020-04-05,90,NA,90,88.3,NA,NA
2020-04-06,101,NA,101,88.2,NA,NA
2020-04-07,113,NA,113,88.1,NA,NA
2020-04-08,82,NA,81,89.7,NA,NA
2020-04-09,NA,62,62,86.2,62,62
2020-04-10,NA,85,85,85.9,85,85
2020-04-11,NA,80,80,83.7,80,80
2020-04-12,NA,83,83,81.4,83,83
2020-04-13,NA,98,98,82.2,98,98
2020-04-14,NA,69,69,84.1,69,69
2020-04-15,NA,87,87,84.3,87,87
2020-04-16,NA,79,79,83.8,79,79
2020-04-17,NA,90,90,84.3,90,90
2020-04-18,NA,89,89,84.5,89,89
2020-04-19,NA,81,81,86.6,81,81
2020-04-20,NA,87,87,85.3,87,87
2020-04-21,NA,75,75,86.6,74,77
2020-04-22,NA,88,88,86.9,87,92
2020-04-23,NA,100,100,88.2,98,104
2020-04-24,NA,90,90,92.1,88,95
2020-04-25,NA,74,74,93.8,71,79
2020-04-26,NA,92,92,98,88,97
2020-04-27,NA,93,93,98.6,89,99
2020-04-28,NA,102,102,99,97,109
2020-04-29,NA,120,120,100.9,114,128
2020-04-30,NA,104,104,106.9,97,112
2020-05-01,NA,117,117,108.7,110,126
2020-05-02,NA,94,94,113.5,87,103
2020-05-03,NA,104,104,117.9,96,114
2020-05-04,NA,109,109,118.6,101,120
2020-05-05,NA,134,134,122.5,124,146
2020-05-06,NA,110,110,124.8,100,123
2020-05-07,NA,141,141,127.6,129,155
2020-05-08,NA,146,146,129.5,134,162
2020-05-09,NA,127,127,129.1,114,143
2020-05-10,NA,143,143,124.6,128,160
2020-05-11,NA,140,140,123.1,125,158
2020-05-12,NA,122,122,118.3,107,140
2020-05-13,NA,123,123,115.222222222222,107,142
2020-05-14,NA,105,105,113.75,89,125
2020-05-15,NA,89,89,109.571428571429,71,109
2020-05-16,NA,95,95,104.5,75,117
2020-05-17,NA,93,93,101,69,120
