"estimativa","ic.inf","ic.sup","data"
2.21808176977431,1.21367438523021,9.94772068422158,2020-03-18
2.52476362934018,1.40685767334296,10.4093961352369,2020-03-19
2.65016916711503,1.53596608621432,8.74358944380863,2020-03-20
2.8116645956975,1.67452200440836,8.18786954363431,2020-03-21
3.60080278488477,2.03763907497249,14.3561060790829,2020-03-22
4.1842818443068,2.31164933610475,20.4181198865277,2020-03-23
4.9033764291566,2.61904572160638,34.8758660424069,2020-03-24
6.04083999896321,3.01286050737712,963.562072214374,2020-03-25
5.82141203433515,3.04832341418111,58.0703906118737,2020-03-26
6.97661243729099,3.43292827827668,-299.576306769169,2020-03-27
8.77059095138983,3.9133399779116,-37.6493177596863,2020-03-28
8.72963374605254,3.99740051777349,-49.5295754126413,2020-03-29
9.29660412392332,4.21864116423818,-47.2435112653016,2020-03-30
7.67125424628737,3.91704482906493,159.839942931119,2020-03-31
7.5437392689504,3.96297402815466,73.7067601263896,2020-04-01
7.72146726125086,4.10611884650042,61.8328653806053,2020-04-02
7.51995499991039,4.13348304348815,40.5149334615831,2020-04-03
8.95119553863162,4.61846849474337,134.796154296576,2020-04-04
11.8261808803352,5.3799507249649,-60.9777147707128,2020-04-05
19.1199755706614,6.63097634667784,-21.7420293032808,2020-04-06
22.1713209289989,7.06733315621569,-19.5636317757835,2020-04-07
16.7729928526142,6.47902195018157,-28.6674040103198,2020-04-08
13.558783728091,6.01290510200278,-53.934504430414,2020-04-09
11.0939597549565,5.5480586950453,2956.65469777415,2020-04-10
11.221105651171,5.66229958413856,523.146020797137,2020-04-11
11.8832935123568,5.91227195380682,-1711.7342700222,2020-04-12
12.2527566971326,6.09621689717634,-1731.1949807299,2020-04-13
12.9571717496645,6.35706835132508,-364.307951656417,2020-04-14
13.2243793761726,6.50344627732933,-427.87372639327,2020-04-15
15.9061952845158,7.18213236736421,-74.9348966521303,2020-04-16
16.9757190215166,7.49413680205144,-64.5731252348099,2020-04-17
14.0329525052583,6.94437892556395,-755.803148865948,2020-04-18
12.305706596378,6.57016997178153,95.30286919897,2020-04-19
10.3955969713454,6.05601539388002,36.4252175192839,2020-04-20
11.9660589650793,6.64481283038497,59.5188586348604,2020-04-21
16.109169784842,7.85117286909365,-321.894271318806,2020-04-22
21.5329071587073,9.05476437208322,-57.2119810368702,2020-04-23
29.8720988459198,10.377826214822,-34.0691518527436,2020-04-24
25.7126153589575,9.90156313942621,-43.1986260527061,2020-04-25
25.0154663807884,9.87000523775146,-46.9397270539454,2020-04-26
24.1304988481665,9.81504597190756,-52.8019055987777,2020-04-27
24.8128808773349,10.0095041379172,-51.9692399505073,2020-04-28
27.646652496893,10.5248751187251,-44.2098971498992,2020-04-29
29.8361594191108,10.9077324379554,-40.6535257480262,2020-04-30
22.6521021871243,9.86932904264497,-77.0896388556289,2020-05-01
18.6595753317441,9.10076140064101,-380.705882981517,2020-05-02
17.1203482760304,8.79064771298981,318.754464507034,2020-05-03
18.1036374655435,9.12668940941817,1026.57655286456,2020-05-04
22.2501208946378,10.1830561379189,-121.034176272721,2020-05-05
21.266181974992,10.054584062604,-186.661785190711,2020-05-06
22.6386356031808,10.4374241057844,-134.852609376904,2020-05-07
22.1713209289983,10.4253925551405,-176.536766558025,2020-05-08
22.1990585438159,10.5193067618419,-203.149783937405,2020-05-09
19.9763281588227,10.0773031277622,1068.4007819715,2020-05-10
20.0909075310539,10.1855118816687,705.52304610863,2020-05-11
21.6926582500608,10.6728408742959,-687.191394587927,2020-05-12
25.4632331502167,11.6011046248011,-131.267124569222,2020-05-13
30.4753355416204,12.6425675453806,-74.3951599790944,2020-05-14
28.5384441340901,12.3810731228582,-93.8348715529692,2020-05-15
27.2469068458787,12.2197923351501,-119.040725361403,2020-05-16
26.3055227110757,12.1020575838251,-152.220909917783,2020-05-17
27.7722280920708,12.49154211258,-124.833316219385,2020-05-18
29.3407564639333,12.8913302159342,-106.608738038124,2020-05-19
26.9012253089443,12.4856102916673,-174.897821646708,2020-05-20
25.5179895844734,12.2569407658453,-314.365799575601,2020-05-21
27.5254484907774,12.7875165335033,-181.333404586906,2020-05-22
33.024281144668,13.9499950290343,-90.0780303470909,2020-05-23
