"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,18,NA,18,28.25,NA,NA
2020-03-22,36,NA,36,40.75,NA,NA
2020-03-29,53,NA,53,53.25,NA,NA
2020-04-05,56,NA,56,65.5,NA,NA
2020-04-12,68,NA,68,74.5,NA,NA
2020-04-19,85,NA,85,84.5,NA,NA
2020-04-26,89,NA,89,96,NA,NA
2020-05-03,96,NA,96,99,NA,NA
2020-05-10,114,NA,114,102.75,NA,NA
2020-05-17,97,NA,97,104.75,NA,NA
2020-05-24,104,NA,104,98.75,NA,NA
2020-05-31,104,NA,104,92,NA,NA
2020-06-07,90,NA,90,88.25,NA,NA
2020-06-14,70,NA,70,83,NA,NA
2020-06-21,89,NA,89,80,NA,NA
2020-06-28,83,NA,83,85,NA,NA
2020-07-05,78,NA,78,81.25,NA,NA
2020-07-12,90,NA,90,85.25,NA,NA
2020-07-19,74,NA,74,85.25,NA,NA
2020-07-26,99,NA,99,81.75,NA,NA
2020-08-02,78,NA,78,79.75,NA,NA
2020-08-09,76,NA,76,75.5,NA,NA
2020-08-16,66,NA,66,70.25,NA,NA
2020-08-23,82,NA,82,65.5,NA,NA
2020-08-30,57,NA,57,60.5,NA,NA
2020-09-06,57,NA,57,54.75,NA,NA
2020-09-13,46,NA,46,51,NA,NA
2020-09-20,59,NA,59,48.75,NA,NA
2020-09-27,NA,42,42,46.5,42,46
2020-10-04,NA,48,48,43.75,47,52
2020-10-11,NA,37,37,44.5,36,41
2020-10-18,NA,48,48,47,45,54
2020-10-25,NA,45,45,51.25,40,52
2020-11-01,NA,58,58,48.75,52,66
2020-11-08,NA,54,54,48.5,45,67
2020-11-15,NA,38,38,45.3333333333333,21,56
2020-11-22,NA,44,44,41,21,68
