"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-22,9,NA,NA,NA,9,NA,NA,NA
2020-03-29,17,NA,NA,NA,17,NA,NA,NA
2020-04-05,23,NA,NA,NA,23,NA,NA,NA
2020-04-12,28,NA,NA,NA,28,NA,NA,NA
2020-04-19,55,NA,NA,NA,55,NA,NA,NA
2020-04-26,77,NA,NA,NA,77,NA,NA,NA
2020-05-03,97,NA,NA,NA,97,NA,NA,NA
2020-05-10,112,NA,NA,NA,112,NA,NA,NA
2020-05-17,127,NA,NA,NA,127,NA,NA,NA
2020-05-24,154,NA,NA,NA,154,NA,NA,NA
2020-05-31,189,NA,NA,NA,189,NA,NA,NA
2020-06-07,239,NA,NA,NA,239,NA,NA,NA
2020-06-14,288,NA,NA,NA,288,NA,NA,NA
2020-06-21,334,NA,NA,NA,334,NA,NA,NA
2020-06-28,389,NA,NA,NA,389,NA,NA,NA
2020-07-05,465,NA,NA,NA,465,NA,NA,NA
2020-07-12,561,NA,NA,NA,561,NA,NA,NA
2020-07-19,620,NA,NA,NA,620,NA,NA,NA
2020-07-26,679,NA,NA,NA,679,NA,NA,NA
2020-08-02,752,NA,NA,NA,752,NA,NA,NA
2020-08-09,814,NA,NA,NA,814,NA,NA,NA
2020-08-16,866,NA,NA,NA,866,NA,NA,NA
2020-08-23,934,NA,NA,NA,934,NA,NA,NA
2020-08-30,1000,NA,NA,NA,1000,NA,NA,NA
2020-09-06,1056,NA,NA,NA,1056,NA,NA,NA
2020-09-13,1101,NA,NA,NA,1101,NA,NA,NA
2020-09-20,1165,NA,NA,NA,1165,NA,NA,NA
2020-09-27,1219,NA,NA,NA,1219,NA,NA,NA
2020-10-04,1285,NA,NA,NA,1285,NA,NA,NA
2020-10-11,1338,NA,NA,NA,1338,NA,NA,NA
2020-10-18,1410,NA,NA,NA,1410,NA,NA,NA
2020-10-25,1465,NA,NA,NA,1465,NA,NA,NA
2020-11-01,1515,NA,NA,NA,1515,NA,NA,NA
2020-11-08,1568,NA,NA,NA,1568,NA,NA,NA
2020-11-15,1637,NA,NA,NA,1637,NA,NA,NA
2020-11-22,1725,NA,NA,NA,1725,NA,NA,NA
2020-11-29,1814,NA,NA,NA,1814,NA,NA,NA
2020-12-06,1928,NA,NA,NA,1928,NA,NA,NA
2020-12-13,2027,NA,NA,NA,2027,NA,NA,NA
2020-12-20,2188,NA,NA,NA,2188,NA,NA,NA
2020-12-27,2347,NA,NA,NA,2347,NA,NA,NA
2021-01-03,2555,NA,NA,NA,2555,NA,NA,NA
2021-01-10,2779,NA,NA,NA,2779,NA,NA,NA
2021-01-17,2986,NA,NA,NA,2986,NA,NA,NA
2021-01-24,3175,NA,NA,NA,3175,NA,NA,NA
2021-01-31,3321,NA,NA,NA,3321,NA,NA,NA
2021-02-07,3487,NA,NA,NA,3487,NA,NA,NA
2021-02-14,3653,NA,NA,NA,3653,NA,NA,NA
2021-02-21,3875,NA,NA,NA,3875,NA,NA,NA
2021-02-28,4128,NA,NA,NA,4128,NA,NA,NA
2021-03-07,4503,NA,NA,NA,4503,NA,NA,NA
2021-03-14,4963,NA,NA,NA,4963,NA,NA,NA
2021-03-21,5385,NA,NA,NA,5385,NA,NA,NA
2021-03-28,5799,NA,NA,NA,5799,NA,NA,NA
2021-04-04,6198,NA,NA,NA,6198,NA,NA,NA
2021-04-11,6617,NA,NA,NA,6617,NA,NA,NA
2021-04-18,7019,NA,NA,NA,7019,NA,NA,NA
2021-04-25,7461,NA,NA,NA,7461,NA,NA,NA
2021-05-02,7908,NA,NA,NA,7908,NA,NA,NA
2021-05-09,8373,NA,NA,NA,8373,NA,NA,NA
2021-05-16,8926,NA,NA,NA,8926,NA,NA,NA
2021-05-23,9422,NA,NA,NA,9422,NA,NA,NA
2021-05-30,9946,NA,NA,NA,9946,NA,NA,NA
2021-06-06,10420,NA,NA,NA,10420,NA,NA,NA
2021-06-13,10796,NA,NA,NA,10796,NA,NA,NA
2021-06-20,11120,NA,NA,NA,11120,NA,NA,NA
2021-06-27,11350,NA,NA,NA,11350,NA,NA,NA
2021-07-04,11539,NA,NA,NA,11539,NA,NA,NA
2021-07-11,11664,NA,NA,NA,11664,NA,NA,NA
2021-07-18,11806,NA,NA,NA,11806,NA,NA,NA
2021-07-25,11926,NA,NA,NA,11926,NA,NA,NA
2021-08-01,12021,NA,NA,NA,12021,NA,NA,NA
2021-08-08,12114,NA,NA,NA,12114,NA,NA,NA
2021-08-15,12179,NA,NA,NA,12179,NA,NA,NA
2021-08-22,12225,NA,NA,NA,12225,NA,NA,NA
2021-08-29,12258,NA,NA,NA,12258,NA,NA,NA
2021-09-05,12311,NA,NA,NA,12311,NA,NA,NA
2021-09-12,12350,NA,NA,NA,12350,NA,NA,NA
2021-09-19,12392,NA,NA,NA,12392,NA,NA,NA
2021-09-26,12443,NA,NA,NA,12443,NA,NA,NA
2021-10-03,12472,NA,NA,NA,12472,NA,NA,NA
2021-10-10,12513,NA,NA,NA,12513,NA,NA,NA
2021-10-17,12537,NA,NA,NA,12537,NA,NA,NA
2021-10-24,12563,NA,NA,NA,12563,NA,NA,NA
2021-10-31,12583,NA,NA,NA,12583,NA,NA,NA
2021-11-07,12595,NA,NA,NA,12595,NA,NA,NA
2021-11-14,12603,NA,NA,NA,12603,NA,NA,NA
2021-11-21,12617,NA,NA,NA,12617,NA,NA,NA
2021-11-28,12633,NA,NA,NA,12633,NA,NA,NA
2021-12-05,12637,NA,NA,NA,12637,NA,NA,NA
2021-12-12,12647,NA,NA,NA,12647,NA,NA,NA
2021-12-19,12652,NA,NA,NA,12652,NA,NA,NA
2021-12-26,12675,NA,NA,NA,12675,NA,NA,NA
2022-01-02,12715,NA,NA,NA,12715,NA,NA,NA
2022-01-09,12811,NA,NA,NA,12811,NA,NA,NA
2022-01-16,12970,NA,NA,NA,12968,NA,NA,NA
2022-01-23,13164,NA,NA,NA,13157,NA,NA,NA
2022-01-30,13330,NA,NA,NA,13317,NA,NA,NA
2022-02-06,13492,NA,NA,NA,13472,NA,NA,NA
2022-02-13,13588,NA,NA,NA,13561,NA,NA,NA
2022-02-20,13690,NA,NA,NA,13645,NA,NA,NA
2022-02-27,13724,NA,NA,NA,13666,NA,NA,NA
2022-03-06,13764,13764,13694,13910,13670,13670,13670,13670
