"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,2.16666666666667,NA,NA
2020-04-05,2,NA,2,2.57142857142857,NA,NA
2020-04-12,2,NA,2,2.875,NA,NA
2020-04-19,4,NA,4,2.77777777777778,NA,NA
2020-04-26,2,NA,2,2.6,NA,NA
2020-05-03,2,NA,2,3.1,NA,NA
2020-05-10,5,NA,5,3.5,NA,NA
2020-05-17,5,NA,5,4,NA,NA
2020-05-24,2,NA,2,4.7,NA,NA
2020-05-31,1,NA,1,5.7,NA,NA
2020-06-07,6,NA,6,6.8,NA,NA
2020-06-14,6,NA,6,8.3,NA,NA
2020-06-21,7,NA,7,9,NA,NA
2020-06-28,11,NA,11,10.9,NA,NA
2020-07-05,12,NA,12,12.3,NA,NA
2020-07-12,13,NA,13,13.4,NA,NA
2020-07-19,20,NA,20,14,NA,NA
2020-07-26,12,NA,12,14.9,NA,NA
2020-08-02,21,NA,21,15.8,NA,NA
2020-08-09,15,NA,15,17,NA,NA
2020-08-16,17,NA,17,17.2,NA,NA
2020-08-23,12,NA,12,16.5,NA,NA
2020-08-30,16,NA,16,17.5,NA,NA
2020-09-06,20,NA,20,17,NA,NA
2020-09-13,24,NA,24,17.5,NA,NA
2020-09-20,NA,15,15,16.8,15,15
2020-09-27,NA,13,13,16.8,13,15
2020-10-04,NA,22,22,16.3,22,24
2020-10-11,NA,16,16,15.5,16,18
2020-10-18,NA,20,20,14.5555555555556,20,22
2020-10-25,NA,10,10,14.5,10,12
2020-11-01,NA,12,12,14.7142857142857,12,15
2020-11-08,NA,11,11,13.5,10,14
2020-11-15,NA,12,12,13,7,18
