"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,1.33333333333333,NA,NA
2020-03-26,1,NA,1,1.28571428571429,NA,NA
2020-04-01,2,NA,2,1.25,NA,NA
2020-04-02,1,NA,1,1.44444444444444,NA,NA
2020-04-03,2,NA,2,1.4,NA,NA
2020-04-06,1,NA,1,1.8,NA,NA
2020-04-09,1,NA,1,1.8,NA,NA
2020-04-17,1,NA,1,1.8,NA,NA
2020-04-18,3,NA,3,1.8,NA,NA
2020-04-19,1,NA,1,1.7,NA,NA
2020-04-20,5,NA,5,1.7,NA,NA
2020-04-21,1,NA,1,1.7,NA,NA
2020-04-23,2,NA,2,2,NA,NA
2020-04-24,1,NA,1,1.8,NA,NA
2020-04-25,1,NA,1,2,NA,NA
2020-04-27,1,NA,1,1.6,NA,NA
2020-04-30,1,NA,1,1.7,NA,NA
2020-05-02,4,NA,4,1.6,NA,NA
2020-05-03,1,NA,1,1.6,NA,NA
2020-05-04,3,NA,3,1.7,NA,NA
2020-05-05,1,NA,1,1.7,NA,NA
2020-05-06,2,NA,2,1.8,NA,NA
2020-05-07,1,NA,1,1.5,NA,NA
2020-05-08,1,NA,1,1.6,NA,NA
2020-05-09,2,NA,2,1.6,NA,NA
2020-05-11,1,NA,1,1.6,NA,NA
2020-05-12,2,NA,2,2.1,NA,NA
2020-05-13,1,NA,1,2.5,NA,NA
2020-05-14,2,NA,2,2.5,NA,NA
2020-05-15,3,NA,3,2.6,NA,NA
2020-05-16,1,NA,1,2.6,NA,NA
2020-05-19,7,NA,7,2.6,NA,NA
2020-05-20,5,NA,5,3,NA,NA
2020-05-21,1,NA,1,3.2,NA,NA
2020-05-22,3,NA,3,3,NA,NA
2020-05-23,1,NA,1,3.5,NA,NA
2020-05-25,2,NA,2,3.6,NA,NA
2020-05-26,5,NA,5,3.2,NA,NA
2020-05-27,4,NA,4,3.4,NA,NA
2020-05-29,1,NA,1,3.8,NA,NA
2020-05-31,6,NA,6,4,NA,NA
2020-06-01,8,NA,8,4.2,NA,NA
2020-06-02,1,NA,1,3.9,NA,NA
2020-06-03,3,NA,3,4.1,NA,NA
2020-06-07,7,NA,7,4.3,NA,NA
2020-06-08,3,NA,3,4,NA,NA
2020-06-09,4,NA,4,3.3,NA,NA
2020-06-10,2,NA,2,3.6,NA,NA
2020-06-11,6,NA,6,3.5,NA,NA
2020-06-12,3,NA,3,3.1,NA,NA
2020-06-13,3,NA,3,2.9,NA,NA
2020-06-14,1,NA,1,2.7,NA,NA
2020-06-15,4,NA,4,3.2,NA,NA
2020-06-18,2,NA,2,2.7,NA,NA
2020-06-19,3,NA,3,2.5,NA,NA
2020-06-20,1,NA,1,2.3,NA,NA
2020-06-22,2,NA,2,2.5,NA,NA
2020-06-23,7,NA,7,2.2,NA,NA
2020-06-24,1,NA,1,2.5,NA,NA
2020-06-25,1,NA,1,2.4,NA,NA
2020-06-27,1,NA,1,2.3,NA,NA
2020-06-28,3,NA,3,2.4,NA,NA
2020-06-30,1,NA,1,1.9,NA,NA
2020-07-01,5,NA,5,2,NA,NA
2020-07-03,2,NA,2,1.9,NA,NA
2020-07-04,NA,0,0,1.9,0,0
2020-07-05,NA,3,3,1.8,3,3
2020-07-06,NA,2,2,1.9,2,2
2020-07-07,NA,2,2,1.5,2,2
2020-07-08,NA,0,0,1.5,0,0
2020-07-09,NA,1,1,1.5,1,1
2020-07-10,NA,2,2,1.5,2,2
2020-07-11,NA,2,2,1.7,2,2
2020-07-12,NA,1,1,1.7,1,1
2020-07-13,NA,2,2,2.2,2,2
2020-07-14,NA,0,0,2.2,0,1
2020-07-15,NA,3,3,2,3,4
2020-07-16,NA,4,4,2,4,5
2020-07-17,NA,2,2,2.1,2,4
2020-07-18,NA,5,5,1.9,5,7
2020-07-19,NA,1,1,2.1,1,3
2020-07-20,NA,0,0,1.9,0,2
2020-07-21,NA,2,2,1.6,2,4
2020-07-22,NA,2,2,1.5,2,4
2020-07-23,NA,0,0,1.1,0,2
2020-07-24,NA,2,2,1.3,2,4
2020-07-25,NA,1,1,1.7,1,3
2020-07-26,NA,1,1,1.7,1,4
2020-07-27,NA,1,1,2.2,1,4
2020-07-28,NA,1,1,2.6,1,4
2020-07-29,NA,3,3,2.9,2,5
2020-07-30,NA,4,4,3.2,3,6
2020-07-31,NA,2,2,3.2,1,5
2020-08-01,NA,7,7,3.5,6,10
2020-08-02,NA,4,4,3.8,3,8
2020-08-03,NA,5,5,3.8,4,9
2020-08-04,NA,4,4,3.8,3,7
2020-08-05,NA,1,1,4.2,0,5
2020-08-06,NA,4,4,3.9,3,8
2020-08-07,NA,4,4,3.88888888888889,2,8
2020-08-08,NA,3,3,3.75,1,8
2020-08-09,NA,4,4,3.71428571428571,2,10
2020-08-10,NA,6,6,4.16666666666667,3,13
2020-08-11,NA,4,4,4.2,0,11
