"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
65,70,2.80276675885691,0.640879435163416,1.74246420241825,1.87666978196815,2.34840668395944,2.73687322068099,3.18184327322651,3.95735757226,4.23708581856384,2020-03-18
66,71,2.18050182803551,0.47558022707202,1.37041722080207,1.48094697607752,1.84642097535751,2.13705183583352,2.46690631870699,3.02875527000116,3.23979070267075,2020-03-19
67,72,2.017231977942,0.406610296718308,1.32154574487959,1.4102971207792,1.72914628341259,1.98340517734894,2.26424455552529,2.73941407828685,2.9149981406956,2020-03-20
68,73,1.72312198105045,0.333278569437466,1.14742168643115,1.22596143291764,1.48947024734795,1.69635973346311,1.92742575688437,2.31201792877881,2.45210373213853,2020-03-21
69,74,1.56490361637757,0.28790443119964,1.06519120455704,1.13287201725184,1.36180761027396,1.54348327460596,1.74405233673276,2.07318645737407,2.19447058531819,2020-03-22
70,75,1.81489930453129,0.292006649920822,1.29911586210849,1.37122914156224,1.61069630815267,1.79370882251445,1.99609959725732,2.32854261752317,2.44510767695281,2020-03-23
71,76,1.41126738092577,0.237227772367526,0.991186424608475,1.04854237713159,1.24376935359831,1.39651831340248,1.56140626615881,1.82544288150936,1.91516127026324,2020-03-24
72,77,1.33407338835236,0.217101472307241,0.946983343112392,1.00043798668047,1.18356532746245,1.32090230762049,1.47178067037051,1.71226414151993,1.79635090789136,2020-03-25
73,78,1.42152501932727,0.21297317954368,1.03834665932183,1.09294446538962,1.27298739354915,1.4091599949591,1.55733028856714,1.79114007978173,1.87464570095506,2020-03-26
74,79,1.32061363973773,0.196096319759262,0.967850495569699,1.01800110238008,1.18352933533194,1.30935397954127,1.44524337528767,1.66189776920924,1.73605984305885,2020-03-27
75,80,1.23829842181497,0.182788604548082,0.908673012754627,0.955789312648658,1.10947975941474,1.22806207276319,1.35603549843192,1.55369009493604,1.62122003433874,2020-03-28
76,81,1.00042148738849,0.156831498777402,0.718012139533749,0.756462884587076,0.890070344897855,0.993084791613018,1.10067782182952,1.2717841138048,1.33087565383736,2020-03-29
77,82,1.02855324739314,0.156056887480011,0.746315542811159,0.786825465320678,0.918992540196775,1.01927676366233,1.12900169880268,1.29788102449912,1.35537996277806,2020-03-30
78,83,0.941406858170527,0.146677816011436,0.676848078200745,0.712608500009939,0.838792809002151,0.934111347303926,1.03626288462305,1.19483865886383,1.24930966687752,2020-03-31
79,84,0.964386755213119,0.147683144766058,0.696848637749296,0.735275668242563,0.8614379337977,0.95696565646357,1.05811598386031,1.21949196003206,1.27511935553258,2020-04-01
