"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,4.2,NA,NA
2020-03-16,4,NA,4,4.8,NA,NA
2020-03-17,2,NA,2,5.1,NA,NA
2020-03-18,9,NA,9,5.8,NA,NA
2020-03-19,5,NA,5,5.9,NA,NA
2020-03-20,6,NA,6,6.2,NA,NA
2020-03-21,7,NA,7,7.1,NA,NA
2020-03-22,6,NA,6,7.7,NA,NA
2020-03-23,12,NA,12,7.3,NA,NA
2020-03-24,3,NA,3,7.4,NA,NA
2020-03-25,8,NA,8,7.6,NA,NA
2020-03-26,13,NA,13,7.6,NA,NA
2020-03-27,8,NA,8,8.4,NA,NA
2020-03-28,5,NA,5,7.7,NA,NA
2020-03-29,6,NA,6,8.2,NA,NA
2020-03-30,8,NA,8,8.3,NA,NA
2020-03-31,7,NA,7,7.5,NA,NA
2020-04-01,14,NA,14,7.7,NA,NA
2020-04-02,5,NA,5,8.2,NA,NA
2020-04-03,8,NA,8,8,NA,NA
2020-04-04,9,NA,9,8.1,NA,NA
2020-04-05,5,NA,5,8.4,NA,NA
2020-04-06,10,NA,10,8.6,NA,NA
2020-04-07,10,NA,10,8.7,NA,NA
2020-04-08,4,NA,4,8.9,NA,NA
2020-04-09,9,NA,9,8.8,NA,NA
2020-04-10,10,NA,10,9.9,NA,NA
2020-04-11,16,NA,16,9.7,NA,NA
2020-04-12,6,NA,6,9.4,NA,NA
2020-04-13,10,NA,10,9.7,NA,NA
2020-04-14,8,NA,8,9.7,NA,NA
2020-04-15,16,NA,16,10.1,NA,NA
2020-04-16,8,NA,8,9.6,NA,NA
2020-04-17,7,NA,7,9.6,NA,NA
2020-04-18,7,NA,7,9.5,NA,NA
2020-04-19,9,NA,9,10,NA,NA
2020-04-20,14,NA,14,9.3,NA,NA
2020-04-21,11,NA,11,9.5,NA,NA
2020-04-22,6,NA,6,9.8,NA,NA
2020-04-23,9,NA,9,10.2,NA,NA
2020-04-24,13,NA,13,10,NA,NA
2020-04-25,9,NA,9,10.1,NA,NA
2020-04-26,10,NA,10,11.3,NA,NA
2020-04-27,10,NA,10,11.9,NA,NA
2020-04-28,11,NA,11,12.7,NA,NA
2020-04-29,7,NA,7,12.7,NA,NA
2020-04-30,15,NA,15,13.8,NA,NA
2020-05-01,23,NA,23,14.4,NA,NA
2020-05-02,12,NA,12,14.2,NA,NA
2020-05-03,17,NA,17,14.3,NA,NA
2020-05-04,13,NA,13,14.6,NA,NA
2020-05-05,20,NA,20,15.3,NA,NA
2020-05-06,16,NA,16,13.8,NA,NA
2020-05-07,8,NA,8,13.9,NA,NA
2020-05-08,12,NA,12,13.4,NA,NA
2020-05-09,10,NA,10,14,NA,NA
2020-05-10,22,NA,22,13.7,NA,NA
2020-05-11,8,NA,8,13.3,NA,NA
2020-05-12,13,NA,13,14.1,NA,NA
2020-05-13,12,NA,12,13.8,NA,NA
2020-05-14,19,NA,19,13.9,NA,NA
2020-05-15,17,NA,17,13.2,NA,NA
2020-05-16,12,NA,12,13.9,NA,NA
2020-05-17,16,NA,16,13.5,NA,NA
2020-05-18,9,NA,9,13.5,NA,NA
2020-05-19,11,NA,11,12.3,NA,NA
2020-05-20,16,NA,15,12.1,NA,NA
2020-05-21,NA,15,15,12,15,16
2020-05-22,NA,9,9,11,9,10
2020-05-23,NA,12,12,11,12,13
2020-05-24,NA,7,7,11.5,7,8
2020-05-25,NA,15,15,11.4,15,16
2020-05-26,NA,11,11,10.6,11,12
2020-05-27,NA,6,6,11.1,6,8
2020-05-28,NA,9,9,11.2,9,11
2020-05-29,NA,16,16,11.5,16,18
2020-05-30,NA,14,14,10.7,14,16
2020-05-31,NA,7,7,10.5,7,9
2020-06-01,NA,14,14,10.5,14,17
2020-06-02,NA,13,13,10.4,12,15
2020-06-03,NA,10,10,9.7,9,12
2020-06-04,NA,7,7,9.2,6,10
2020-06-05,NA,9,9,9.4,8,12
2020-06-06,NA,6,6,9,5,10
2020-06-07,NA,8,8,9,7,12
2020-06-08,NA,9,9,8.6,7,12
2020-06-09,NA,9,9,8.6,7,12
2020-06-10,NA,9,9,8.3,7,13
2020-06-11,NA,10,10,8.1,8,14
2020-06-12,NA,13,13,8.1,10,17
2020-06-13,NA,6,6,8.1,3,10
2020-06-14,NA,7,7,8.1,4,12
2020-06-15,NA,6,6,7.9,3,11
2020-06-16,NA,4,4,7.9,1,9
2020-06-17,NA,8,8,7.4,5,13
2020-06-18,NA,9,9,7.5,6,14
2020-06-19,NA,9,9,7.5,5,14
2020-06-20,NA,7,7,7.7,3,13
2020-06-21,NA,10,10,8,5,16
2020-06-22,NA,8,8,8.1,4,15
2020-06-23,NA,7,7,8,3,14
2020-06-24,NA,7,7,7.88888888888889,2,14
2020-06-25,NA,8,8,8,3,16
2020-06-26,NA,7,7,7.71428571428571,2,16
2020-06-27,NA,9,9,7.66666666666667,3,17
2020-06-28,NA,8,8,7.8,2,17
