"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,4.2,NA,NA
2020-03-16,4,NA,4,4.8,NA,NA
2020-03-17,2,NA,2,5.1,NA,NA
2020-03-18,9,NA,9,5.7,NA,NA
2020-03-19,5,NA,5,5.8,NA,NA
2020-03-20,6,NA,6,6.1,NA,NA
2020-03-21,7,NA,7,7.1,NA,NA
2020-03-22,6,NA,6,7.7,NA,NA
2020-03-23,11,NA,11,7.3,NA,NA
2020-03-24,3,NA,3,7.4,NA,NA
2020-03-25,8,NA,8,7.5,NA,NA
2020-03-26,14,NA,14,7.5,NA,NA
2020-03-27,8,NA,8,8.3,NA,NA
2020-03-28,5,NA,5,7.7,NA,NA
2020-03-29,6,NA,6,8.2,NA,NA
2020-03-30,7,NA,7,8.3,NA,NA
2020-03-31,7,NA,7,7.5,NA,NA
2020-04-01,14,NA,14,7.7,NA,NA
2020-04-02,5,NA,5,8.3,NA,NA
2020-04-03,8,NA,8,8.1,NA,NA
2020-04-04,9,NA,9,8.3,NA,NA
2020-04-05,6,NA,6,8.6,NA,NA
2020-04-06,10,NA,10,8.8,NA,NA
2020-04-07,11,NA,11,8.9,NA,NA
2020-04-08,4,NA,4,9.1,NA,NA
2020-04-09,9,NA,9,9,NA,NA
2020-04-10,10,NA,10,10,NA,NA
2020-04-11,16,NA,16,9.9,NA,NA
2020-04-12,6,NA,6,9.5,NA,NA
2020-04-13,10,NA,10,9.8,NA,NA
2020-04-14,8,NA,8,9.8,NA,NA
2020-04-15,16,NA,16,10.3,NA,NA
2020-04-16,9,NA,9,9.8,NA,NA
2020-04-17,7,NA,7,9.8,NA,NA
2020-04-18,7,NA,7,9.7,NA,NA
2020-04-19,9,NA,9,10.3,NA,NA
2020-04-20,15,NA,15,9.6,NA,NA
2020-04-21,11,NA,11,9.7,NA,NA
2020-04-22,6,NA,6,10,NA,NA
2020-04-23,9,NA,9,10.4,NA,NA
2020-04-24,14,NA,14,10.2,NA,NA
2020-04-25,9,NA,9,10.1,NA,NA
2020-04-26,10,NA,10,11.5,NA,NA
2020-04-27,10,NA,10,12.1,NA,NA
2020-04-28,11,NA,11,12.9,NA,NA
2020-04-29,7,NA,7,12.9,NA,NA
2020-04-30,14,NA,14,14,NA,NA
2020-05-01,25,NA,25,14.7,NA,NA
2020-05-02,12,NA,12,14.5,NA,NA
2020-05-03,17,NA,17,14.6,NA,NA
2020-05-04,14,NA,14,14.9,NA,NA
2020-05-05,20,NA,20,15.7,NA,NA
2020-05-06,17,NA,17,14,NA,NA
2020-05-07,8,NA,8,14.3,NA,NA
2020-05-08,12,NA,12,13.8,NA,NA
2020-05-09,10,NA,10,14.4,NA,NA
2020-05-10,NA,22,22,14,22,24
2020-05-11,NA,8,8,13.7,7,11
2020-05-12,NA,15,15,14.6,14,18
2020-05-13,NA,12,12,14.3,11,15
2020-05-14,NA,20,20,14.5,19,23
2020-05-15,NA,16,16,13.9,15,19
2020-05-16,NA,14,14,15,13,17
2020-05-17,NA,17,17,14.7,16,21
2020-05-18,NA,9,9,14.7,8,13
2020-05-19,NA,12,12,13.6,10,16
2020-05-20,NA,16,16,13.4,14,21
2020-05-21,NA,19,19,13.3,16,23
2020-05-22,NA,12,12,12.5,9,16
2020-05-23,NA,12,12,12.9,9,16
2020-05-24,NA,9,9,13.6,6,14
2020-05-25,NA,14,14,13.7,11,19
2020-05-26,NA,13,13,12.7,10,18
2020-05-27,NA,9,9,13,5,14
2020-05-28,NA,13,13,13.5,10,18
2020-05-29,NA,19,19,14,16,25
2020-05-30,NA,17,17,13.6,13,22
2020-05-31,NA,9,9,13.3,5,15
2020-06-01,NA,15,15,13.4,11,21
2020-06-02,NA,17,17,13.3,12,23
2020-06-03,NA,14,14,12.5,10,20
2020-06-04,NA,10,10,12,6,16
2020-06-05,NA,10,10,12.4,6,17
2020-06-06,NA,10,10,12.5,5,16
2020-06-07,NA,12,12,12.2,6,18
2020-06-08,NA,11,11,12.2,6,18
2020-06-09,NA,12,12,12.5,6,20
2020-06-10,NA,13,13,12.8,7,21
2020-06-11,NA,16,16,13.1,9,24
2020-06-12,NA,14,14,13.2,8,23
2020-06-13,NA,14,14,13.4444444444444,7,23
2020-06-14,NA,13,13,13.625,6,23
2020-06-15,NA,13,13,13.7142857142857,6,23
2020-06-16,NA,13,13,13.3333333333333,5,23
2020-06-17,NA,13,13,13.2,5,24
