"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,7,NA,7,NA,NA,NA
2021-01-10,52,NA,52,NA,NA,NA
2021-01-17,45,NA,45,NA,NA,NA
2021-01-24,32,NA,32,NA,NA,NA
2021-01-31,36,NA,36,NA,NA,NA
2021-02-07,60,NA,60,NA,NA,NA
2021-02-14,74,NA,74,NA,NA,NA
2021-02-21,114,NA,114,NA,NA,NA
2021-02-28,141,NA,141,NA,NA,NA
2021-03-07,163,NA,163,NA,NA,NA
2021-03-14,167,NA,167,NA,NA,NA
2021-03-21,111,NA,111,NA,NA,NA
2021-03-28,63,NA,63,NA,NA,NA
2021-04-04,78,NA,78,NA,NA,NA
2021-04-11,89,NA,89,NA,NA,NA
2021-04-18,75,NA,75,NA,NA,NA
2021-04-25,62,NA,62,NA,NA,NA
2021-05-02,64,NA,64,NA,NA,NA
2021-05-09,65,NA,65,NA,NA,NA
2021-05-16,69,NA,69,NA,NA,NA
2021-05-23,78,NA,78,NA,NA,NA
2021-05-30,67,NA,67,NA,NA,NA
2021-06-06,84,NA,84,NA,NA,NA
2021-06-13,67,NA,67,NA,NA,NA
2021-06-20,65,NA,65,NA,NA,NA
2021-06-27,67,NA,67,NA,NA,NA
2021-07-04,59,NA,59,NA,NA,NA
2021-07-11,51,NA,51,NA,NA,NA
2021-07-18,57,NA,57,NA,NA,NA
2021-07-25,28,NA,28,NA,NA,NA
2021-08-01,37,NA,37,NA,NA,NA
2021-08-08,53,NA,53,NA,NA,NA
2021-08-15,45,NA,45,NA,NA,NA
2021-08-22,41,NA,41,NA,NA,NA
2021-08-29,41,NA,41,NA,NA,NA
2021-09-05,NA,36,36,NA,36,37
2021-09-12,NA,42,42,NA,42,46
2021-09-19,NA,38,38,NA,37,42
2021-09-26,NA,39,39,NA,37,43
2021-10-03,NA,32,32,NA,29,36
2021-10-10,NA,37,37,NA,33,44
2021-10-17,NA,31,31,NA,25,39
2021-10-24,NA,27,27,NA,18,37
2021-10-31,NA,33,33,NA,20,48
