"estimativa","ic.inf","ic.sup","data"
6.81944649638736,3.64920414080304,49.44794005641,2020-04-20
7.08182368336654,3.80794741301197,48.4034652922364,2020-04-21
9.36678633688928,4.47670863600477,-108.009011393685,2020-04-22
9.44607431440659,4.58291954356713,-168.875690899928,2020-04-23
9.76593703135063,4.77393991401504,-238.556801302864,2020-04-24
7.34601543168193,4.17989686322767,29.7512277166434,2020-04-25
6.35032592105367,3.90209334142077,16.8625282401989,2020-04-26
6.82728905560114,4.16457652435746,18.7440761909122,2020-04-27
7.60473192642826,4.53330929538292,23.3452826136328,2020-04-28
8.29268866473315,4.85841589934484,28.0035101501864,2020-04-29
9.07841246411535,5.20842577979708,34.9510626771633,2020-04-30
9.99130449953233,5.58937499943081,46.4668920481917,2020-05-01
11.9393606151745,6.24355456299118,132.436110537469,2020-05-02
15.9183078047676,7.28253899771362,-86.7423042724953,2020-05-03
20.5124451238476,8.2205810564108,-41.6036108062018,2020-05-04
20.5488770560768,8.32602025542319,-44.1049883686261,2020-05-05
19.7137346015201,8.26019577281685,-51.2662179323482,2020-05-06
19.9952514777554,8.38619157204517,-52.3007432177347,2020-05-07
23.9464735093658,9.1011805154049,-38.0580943676094,2020-05-08
25.2562650962084,9.38190598385218,-36.5952995285273,2020-05-09
17.817603823586,8.19941564534164,-104.055911804969,2020-05-10
14.4000274791924,7.46755744953038,196.234614114262,2020-05-11
12.7628085679423,7.0751223028845,64.5407772977282,2020-05-12
12.7591099582181,7.15721915113049,58.2949527110975,2020-05-13
12.9417626743356,7.30452070468229,56.3347065406694,2020-05-14
12.4390738897136,7.22468630054044,44.4805380106935,2020-05-15
12.6410083972335,7.37423630694877,44.0279612740772,2020-05-16
14.202924040181,7.9670778458971,64.9840029795143,2020-05-17
16.9667714074662,8.86635639379502,193.699322895241,2020-05-18
19.7544518135286,9.67207429967238,-478.748532245353,2020-05-19
21.0816044985518,10.0719416024508,-229.189383782655,2020-05-20
21.7609139509088,10.3107326837622,-198.862615816012,2020-05-21
23.6327276671444,10.8017953927383,-126.513536258727,2020-05-22
25.9810231959819,11.3575483371229,-90.6737922678377,2020-05-23
28.2933344272728,11.8686761972125,-73.8980766869615,2020-05-24
29.7116787661369,12.1985348419374,-68.3492961746355,2020-05-25
30.4049856867158,12.3985910870723,-67.3655442024261,2020-05-26
31.0982854850251,12.5969088340191,-66.4785313888969,2020-05-27
31.791578627075,12.7935357222138,-65.6765073097618,2020-05-28
32.4848655390832,12.9885171703137,-64.9495316135772,2020-05-29
