"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.4007528033212,0.210001920220158,1.02257931443481,1.07499280453237,1.254821305683,1.38876954185835,1.53427887322498,1.76171107216178,1.84495548212779,2020-04-19
92,99,1.62060303995473,0.181275305036492,1.28770519214757,1.3348143411089,1.4942945629393,1.61407435257486,1.73799874281179,1.93186662054241,1.99761852246266,2020-04-26
99,106,1.15683273508406,0.107766348527413,0.957969547229074,0.987099841772914,1.08217318251624,1.15281736906962,1.22671201529562,1.33982298888263,1.37981111942112,2020-05-03
106,113,0.935671683319042,0.0861280182151089,0.773793051680324,0.797933353577889,0.876576517283187,0.933034440677204,0.992249749067166,1.08303063701039,1.11146952042997,2020-05-10
113,120,0.819725526452337,0.0877053494855157,0.657256449704746,0.680986927093412,0.759302493567568,0.816534214017566,0.876530773837111,0.969033961547974,1.00069964385478,2020-05-17
120,127,0.678093816187585,0.0999775824648469,0.498105994798863,0.522933968021232,0.60758380346604,0.672328603112047,0.743174010809395,0.850233330122636,0.886514779788431,2020-05-24
127,134,0.881727132743684,0.149986428420415,0.613509836315258,0.651021738099172,0.775843912219715,0.873538148006869,0.977752331712677,1.14437612135385,1.20152062232284,2020-05-31
134,141,0.986116537516158,0.161040453622101,0.694939646100924,0.736345905997364,0.873112606575059,0.978107859776913,1.09028424909252,1.26337364470929,1.3203683794449,2020-06-07
141,148,0.951404530511507,0.166708984143981,0.654668638473729,0.695456987359645,0.833717355901752,0.942077355570248,1.05819180476036,1.24234992894533,1.30468898585586,2020-06-14
148,155,1.02148893948589,0.177865861227999,0.703170675550069,0.747571926453221,0.89705036968202,1.0111934975751,1.13575571166946,1.33006102128643,1.40155023225409,2020-06-21
155,162,0.962826871735314,0.172636810901971,0.655589696566061,0.698323301977008,0.841655281070979,0.951882251137905,1.07137388187918,1.26668893191625,1.33108058471098,2020-06-28
162,169,1.02670648568464,0.19048749389503,0.685588656382003,0.735358176906822,0.892890302015101,1.01458743406965,1.1480196925562,1.35833674690324,1.43100159841026,2020-07-05
169,176,1.23228691506649,0.19906912962829,0.876230016917285,0.925438761170145,1.09372019906066,1.22138095415904,1.3595307674281,1.57498401839999,1.65458785117372,2020-07-12
176,183,0.80974804910615,0.146210636524257,0.54980039393696,0.585802010073567,0.707502174796758,0.801406427740529,0.902302002036336,1.06370171542468,1.12144706687963,2020-07-19
183,190,0.588469591832922,0.168153340968922,0.30683447315875,0.341584508082657,0.468580427258927,0.571799276174337,0.690865451084484,0.889590146902989,0.963592065614343,2020-07-26
